ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MU,2008-01-23,76.48,2.91424,3.02591,0.0071,0.0313,63.34,76.87,70.08,71.21,0
MU,2008-01-24,68.64,3.57759,2.88776,0.1397,0.0942,67.71,69.39,65.51,65.07,0
MU,2008-01-25,70.42,3.14956,1.86451,0.0022,0.0904,69.2,72.62,65.57,66.16,0
MU,2008-01-28,71.83,3.34161,2.86811,0.0266,0.0339,73.98,76.42,67.55,66.64,0
MU,2008-01-29,66.65,2.63935,3.05297,0.0499,0.0691,75.2,69.24,63.74,64.39,0
MU,2008-01-30,64.6,-0.219081,2.41095,0.1368,0.084,75.99,63.92,61.85,63.19,0
MU,2008-01-31,63.55,1.16627,2.81497,0.2117,0.1153,76.79,63.05,60.64,62.71,0
MU,2008-02-01,58.52,2.8769,3.75658,0.158,0.0322,76.99,57.81,56.85,57.16,0
MU,2008-02-04,59.34,2.67041,3.26174,0.113,0.0754,83.1,61.72,58.1,58.3,0
MU,2008-02-05,62.21,1.59664,3.06102,0.007,0.0676,80.31,64.28,60.09,59.92,0
MU,2008-02-06,69.85,1.22078,2.71704,0.1694,0.0566,81,70.35,67.89,67.49,0
MU,2008-02-07,66.68,1.496,2.79011,0.0833,0.1011,86.99,67.64,65.23,64.58,0
MU,2008-02-08,68.5,1.09079,2.56286,0.1761,0.0527,88.04,69.92,67.7,67.26,0
MU,2008-02-11,71.13,0.669727,3.1441,0.3671,0.1037,89.76,68.75,70.12,68.7,0
MU,2008-02-12,68.06,1.20816,2.46632,0.1199,0.1096,90.3,66.28,66.88,65.43,0
MU,2008-02-13,63.64,1.43622,2.78823,0.0031,0.0831,91.08,60.64,62.81,62.28,0
MU,2008-02-14,63.33,1.45423,2.96752,0.0056,0.1125,88.47,59.9,63.22,62.4,0
MU,2008-02-15,63.79,1.17738,2.7307,0.0359,0.0978,86.03,59.91,63.89,63.22,0
MU,2008-02-19,62.77,3.14123,3.21033,0.0778,0.0576,85.54,60.2,62.36,61.33,0
MU,2008-02-20,62.11,2.50224,2.98334,0.0643,0.0786,84.64,59.46,61.6,60.47,0
MU,2008-02-21,62.53,2.6074,2.48866,0.0599,0.0801,84.67,57.9,62.4,60.78,0
MU,2008-02-22,62.53,2.956,3.33982,0.1467,0.0758,81.96,54.71,60.93,60.01,0
MU,2008-02-25,61.49,3.80727,3.32929,0.123,0.1015,81.28,56.17,61.91,59.73,0
MU,2008-02-26,59.51,4.66393,3.29053,0.1029,0.091,77.58,55.92,59.94,58.73,0
MU,2008-02-27,56.67,1.54006,3.34122,0.0948,0.0787,76.58,52.31,58.38,57.31,0
MU,2008-02-28,60.2,1.33144,2.69468,0.0845,0.0324,77.04,57.39,60.33,59.32,0
MU,2008-02-29,59.97,1.85691,3.216,0.2637,0.0682,77.09,54.74,59.23,58.22,0
MU,2008-03-03,68,1.84673,3.10164,0.0865,0.0506,76.91,66.26,67.32,65.17,0
MU,2008-03-04,68.4,2.94764,3.12566,0.1138,0.1011,72.42,66.3,68.78,65.94,0
MU,2008-03-05,67.29,2.23229,3.42126,0.043,0.0858,71.88,65.93,67.14,65.18,0
MU,2008-03-06,68.91,1.05631,2.90946,0.0003,0.1082,70.49,63.16,68.07,67.17,0
MU,2008-03-07,67.14,-0.859662,3.24452,0.0383,0.1199,62.97,65.55,67.92,66.41,0
MU,2008-03-10,75.55,0.665171,2.86355,0.0002,0.0651,62.44,69.27,73.74,70.91,0
MU,2008-03-11,70.43,2.44154,3.81361,0.0003,0.0839,62.46,67.81,68.43,66.71,0
MU,2008-03-12,71.85,0.656553,2.99193,0.0002,0.0485,64.59,65.25,70.04,68.92,0
MU,2008-03-13,73.39,0.342648,3.12496,0.09,0.0444,65.22,64.98,71,68.64,0
MU,2008-03-14,77.57,0.502655,3.29361,0.1286,0.0354,64.32,75.99,74.07,71.64,0
MU,2008-03-17,80.77,0.313724,2.79533,0.1655,0.056,68.57,79.72,77.36,74.87,0
MU,2008-03-18,76.21,2.12147,3.02325,0.0551,0.0505,69,75.73,72.66,70.11,0
MU,2008-03-19,80.18,0.142057,2.84112,0.0002,0.0476,68.75,79.8,76.11,73.16,0
MU,2008-03-20,75.43,-0.385677,3.23459,0.0003,0.0716,67.85,74.78,72.24,70.29,0
MU,2008-03-24,73.84,1.01489,3.12308,0.1858,0.09,65.76,76.62,69.7,69,0
MU,2008-03-25,75.37,2.18458,3.01256,0.1289,0.0758,66.65,78.01,70.61,68.95,0
MU,2008-03-26,81.85,0.666749,2.29411,0.0561,0.0613,66.22,84.09,76.57,74.61,0
MU,2008-03-27,74.56,2.35218,2.30001,0.0009,0.0776,67.66,77.34,71.65,70.34,0
MU,2008-03-28,74.87,2.31677,2.31406,0.0015,0.0676,66.97,77.75,71.7,70.73,0
MU,2008-03-31,75.58,1.3625,3.35898,0.1547,0.0492,66.54,79.28,71.3,68.73,0
MU,2008-04-01,88.76,2.48641,3.35997,0.1845,0.0555,70.82,96.68,78.23,72.98,0
MU,2008-04-02,86.8,3.38105,2.98712,0.0159,0.02,70.26,91.36,79.91,75.41,0
MU,2008-04-03,71.22,2.55177,3.26889,0.0002,0.053,72.42,73.12,68.42,65.85,0
MU,2008-04-04,69.81,2.49622,3.11138,0.0313,0.0287,75.11,72.5,66.94,64.88,0
MU,2008-04-07,68.58,3.1798,2.78171,0.1613,0.083,75.11,68.5,66.07,63.35,0
MU,2008-04-08,69.41,2.28165,2.88228,0.0036,0.1011,73.03,69.43,66.5,64.94,0
MU,2008-04-09,69.01,2.75326,3.12295,0.0013,0.061,70.52,68.61,66,64.61,0
MU,2008-04-10,64.64,3.77213,3.24462,0.0663,0.0388,68.88,64.11,62.39,61.94,0
MU,2008-04-11,67.28,3.36951,3.02399,0.0372,0.0617,67.65,64.37,64.07,63.17,0
MU,2008-04-14,66.56,1.30579,2.73927,0.0058,0.0804,67.54,67.48,64.31,62.81,0
MU,2008-04-15,67,2.43042,3.00572,0.0019,0.0509,63.56,66.68,64.67,63,0
MU,2008-04-16,63.71,3.22039,3.46785,0.0064,0.0616,64.05,61.3,61.2,61.13,0
MU,2008-04-17,59.84,4.02116,2.99866,0.1606,0.0806,65.66,57.78,58.23,58.57,0
MU,2008-04-18,61.74,2.17006,3.42927,0.0104,0.0563,64.9,55.44,56.96,58.13,0
MU,2008-04-21,53.8,2.83839,3.44087,0.0064,0.1167,64.3,52.15,52.47,55.24,0
MU,2008-04-22,53.9,2.69899,3.70822,0.0222,0.1448,62.68,52.38,51.71,54.74,0
MU,2008-04-23,52.8,2.41379,4.29362,0.034,0.0957,62.5,50.7,51.25,53.15,0
MU,2008-04-24,54.04,3.70068,4.2645,0.0146,0.1026,61.41,53.21,50.78,54.38,0
MU,2008-04-25,54.28,3.65347,3.46015,0.1203,0.1285,61.66,51.68,50.94,54.26,0
MU,2008-04-28,53,4.73263,3.70677,0.0436,0.1142,63.16,49.32,50.17,53.88,0
MU,2008-04-29,51.56,2.50731,3.49432,0.0862,0.0791,58.15,49.16,50.17,52.1,0
MU,2008-04-30,51.52,3.63081,3.0797,0.0074,0.123,55.69,49.62,49.9,53.16,0
MU,2008-05-01,49.98,2.71638,3.83096,0.0062,0.083,52.21,47.91,49.29,51.17,0
MU,2008-05-02,49.52,3.28628,4.26686,0.1078,0.1074,50.32,45.98,49.04,51,0
MU,2008-05-05,50.87,2.88281,3.40999,0.0914,0.0209,50.75,48.65,50.47,52.22,0
MU,2008-05-06,52.17,2.61171,3.68797,0.119,0.0402,50.63,50.44,51.49,52.2,0
MU,2008-05-07,50.32,1.16586,3.47435,0.0044,0.0536,50.79,47.06,50.13,52.01,0
MU,2008-05-08,50.43,2.49227,3.22948,0.0038,0.0453,48.73,46.57,50.27,51.82,0
MU,2008-05-09,51.55,2.7536,3.6381,0.0134,0.0578,48.14,46.4,51.43,52.49,0
MU,2008-05-12,50.65,2.20769,3.64453,0.008,0.0519,48.44,49.58,50.39,50.88,0
MU,2008-05-13,47.55,1.59659,3.23913,0.0232,0.1308,47.59,45.37,47.87,48.19,0
MU,2008-05-14,47.63,2.02751,3.51201,0.0403,0.0993,45.94,41.48,46.47,47.38,0
MU,2008-05-15,40,3.0798,3.66044,0.0625,0.0994,43.43,38.37,40.96,42.7,0
MU,2008-05-16,40.86,1.79051,3.59601,0.0628,0.1043,44.98,37.94,41.38,43.13,0
MU,2008-05-19,42.52,2.69337,3.26372,0.0161,0.0707,45.1,36.94,43.29,43.78,0
MU,2008-05-20,46.32,2.51167,3.31581,0.0408,0.0466,45.58,43.18,48.24,48.09,0
MU,2008-05-21,48.56,3.68679,3.41745,0.0768,0.0227,50.16,43.82,48.77,48.4,0
MU,2008-05-22,47.68,2.68718,3.67485,0.0341,0.0424,49.5,45.48,48.74,49.05,0
MU,2008-05-23,50.53,3.09405,3.13266,0.1074,0.0559,49.05,45.05,50.59,50.16,0
MU,2008-05-27,48.68,4.2019,3.54989,0.0328,0.1373,46.69,46.5,50.27,50.23,0
MU,2008-05-28,48.81,3.23945,3.41554,0.1415,0.1025,46.55,46.12,48.99,49.15,0
MU,2008-05-29,50.32,4.25552,3.59229,0.0444,0.0493,46.48,47.54,50.33,50.13,0
MU,2008-05-30,49.33,2.15744,3.00669,0.0345,0.1015,46.48,46.29,49.57,49.56,0
MU,2008-06-02,50.79,2.48475,3.41848,0.195,0.05,43.96,49.35,50.57,50.21,0
MU,2008-06-03,50.86,4.00318,2.96106,0.0809,0.0717,43.59,49.24,50.6,49.97,0
MU,2008-06-04,47.79,4.12285,3.7166,0.0002,0.0827,43.71,46.19,47.97,48.66,0
MU,2008-06-05,47.03,5.25054,3.76484,0.0002,0.1004,43.62,45.14,47.33,48.07,0
MU,2008-06-06,48.41,2.56502,3.15732,0.0002,0.0819,43.91,47.25,48.63,49.15,0
MU,2008-06-09,54.45,3.70702,3.44465,0.0544,0.0545,44.38,54.5,53.75,53.01,0
MU,2008-06-10,55.71,0.970967,3.38528,0.0231,0.0501,45.25,54.93,54.98,53.79,0
MU,2008-06-11,57.11,3.12025,2.93181,0.0001,0.0509,45.46,55.35,56.23,55.05,0
MU,2008-06-12,58.93,4.05183,3.48053,0.0002,0.0837,49.38,58.03,57.58,56.24,0
MU,2008-06-13,56.12,2.37077,3.57368,0.0953,0.0944,48.38,55.24,55.16,54.22,0
MU,2008-06-16,56.27,1.91287,3.09768,0.0441,0.1295,48.43,57.33,54.7,52.69,0
MU,2008-06-17,58.43,2.03169,2.92955,0.0002,0.1057,48.63,58.35,56.94,55.77,0
MU,2008-06-18,65.73,1.6617,3.77493,0.0002,0.072,50.56,65.62,62.74,60.43,0
MU,2008-06-19,62.42,1.16255,3.56881,0.0001,0.0614,49.15,62.97,59.77,57.32,0
MU,2008-06-20,65.7,0.397852,3.19714,0.0002,0.0894,50.49,66.17,62.39,59.49,0
MU,2008-06-23,63.7,0.994929,3.19978,0.0357,0.0649,50.16,66.25,60.06,59.39,0
MU,2008-06-24,61.27,2.19551,3.15405,0.0291,0.0837,50.8,63.88,57.89,56.23,0
MU,2008-06-25,56.67,1.7999,2.97529,0.0667,0.0656,52.81,61.23,55.77,55,0
MU,2008-06-26,58.36,2.88865,3.63449,0.124,0.1188,53.36,61.44,57.44,56.88,0
MU,2008-06-27,57.06,1.89312,3.296,0.0671,0.0696,57.86,55.4,56.52,56.46,0
MU,2008-06-30,54.6,2.21651,2.87648,0.0716,0.0656,69.62,53.48,53.82,55.57,0
MU,2008-07-01,56.65,2.37726,3.44247,0.0019,0.0409,69.88,54.78,56.5,56.56,0
MU,2008-07-02,56.7,0.739222,3.241,0.062,0.053,71.59,54.08,55.96,56.79,0
MU,2008-07-03,60.44,2.30458,2.80392,0.06,0.0525,71.39,61.31,59.95,58.65,0
MU,2008-07-07,63.68,0.0617324,1.95235,0.0021,0.0148,72.88,61.8,61.81,61.49,0
MU,2008-07-08,62.73,2.89397,2.83256,0.005,0.0505,75.19,61.89,60.35,60.24,0
MU,2008-07-09,64.23,0.579452,2.33298,0.0034,0.0663,74.46,65.28,63.34,62.83,0
MU,2008-07-10,64.18,2.0416,3.10525,0.0676,0.0457,74.62,64.26,62.57,61.95,0
MU,2008-07-11,66.76,0.71615,2.29079,0.0107,0.0695,72.34,64.01,63.43,63.79,0
MU,2008-07-14,66.67,-0.65664,1.25928,0.022,0.1058,73.63,63.56,63.36,64.05,0
MU,2008-07-15,70.56,-0.596669,2.57491,0.0048,0.0673,74.15,70.1,68.33,66.84,0
MU,2008-07-16,67.61,0.0407047,2.33562,0.0003,0.0393,74.35,62.63,63.96,65.01,0
MU,2008-07-17,65.2,0.354406,2.60033,0.0112,0.0936,74.7,65.1,64.25,63.6,0
MU,2008-07-18,63.39,2.27192,2.85034,0.0011,0.0227,73.78,62.69,62.58,62.49,0
MU,2008-07-21,58.09,2.33379,2.53212,0,0,74.54,59.98,57.42,59.73,0
MU,2008-07-22,64.38,1.10401,2.60734,0,0,74.22,62.78,63.96,63.74,0
MU,2008-07-23,63.23,0.599645,2.73132,0,0.0005,77.87,62.46,62.58,64.19,0
MU,2008-07-24,66.99,2.11073,2.60452,0.009,0.026,76.65,63.87,63.39,67.12,0
MU,2008-07-25,65.94,2.16498,1.80936,0.0127,0.0535,77.64,59.98,60.69,68.36,0
MU,2008-07-28,69.66,0.671426,1.22929,0.2216,0.0227,74.36,74.03,69.37,70.15,0
MU,2008-07-29,68.7,0.740796,1.88304,0.0002,0.1308,68.05,64.35,65.94,69.12,0
MU,2008-07-30,69.12,1.04466,2.04812,0.13,0.055,68.84,68.67,67.38,68.77,0
MU,2008-07-31,67.23,1.21735,1.633,0.0356,0.008,67.23,64.75,66.1,67.22,0
MU,2008-08-01,67.6,2.30058,1.73827,0.0113,0.1011,68.13,64.9,65.85,68.8,0
MU,2008-08-04,72.54,1.08768,1.96819,0.0266,0.1187,67.61,64.62,66.29,70,0
MU,2008-08-05,68.24,2.06279,1.30343,0.0525,0.094,65.09,64.46,67.09,69.03,0
MU,2008-08-06,62.45,2.95253,2.08495,0.005,0.066,65.92,59.98,62.65,64.97,0
MU,2008-08-07,66.56,-2.66629,2.07115,0.0048,0.025,68.19,64.54,65.93,66.53,0
MU,2008-08-08,61.77,1.90658,2.687,0.0106,0.1277,70.26,60.97,64.17,65.24,0
MU,2008-08-11,64.62,1.70365,2.82592,0.0035,0.1029,69.63,65.89,64.04,64.31,0
MU,2008-08-12,66.55,1.31389,2.15793,0.018,0.1174,68.98,60.02,64.18,65.31,0
MU,2008-08-13,67.93,0.953568,2.76344,0.0041,0.0161,68.65,61.18,65.54,66.27,0
MU,2008-08-14,63.13,1.23569,2.92031,0.0075,0.0651,67.65,60.77,63.91,64.63,0
MU,2008-08-15,64.11,0.789533,2.25389,0.0282,0.0661,68.82,56.07,62.75,63.68,0
MU,2008-08-18,67.19,-0.659747,2.15831,0.0009,0.0294,66.66,62.47,65.66,65.99,0
MU,2008-08-19,67.59,0.593062,1.38547,0.0002,0.0638,69.37,58.54,66.97,65.91,0
MU,2008-08-20,68.47,0.141631,1.44245,0.0521,0.0033,65.49,59.4,67.89,66.58,0
MU,2008-08-21,66.25,0.137991,1.19747,0.0002,0.0604,66.79,57.64,65.56,65.64,0
MU,2008-08-22,66.94,1.78524,1.52411,0.0266,0.041,65.34,56.83,66.94,66.11,0
MU,2008-08-25,62.28,-1.1525,1.36408,0.0001,0,65.65,61.06,69.98,68.38,0
MU,2008-08-26,64.06,0.304469,0.674952,0.0005,0.0704,62.44,55.44,66.21,65.9,0
MU,2008-08-27,60.32,-3.82758,0.708522,0,0,63.59,57.44,66.23,66.49,0
MU,2008-08-28,64.4,0.695966,1.38564,0.0006,0.0795,62.99,58.27,65.35,65.36,0
MU,2008-08-29,64.98,-0.0198086,1.09453,0.0001,0.0184,61.58,61.44,65.7,65.04,0
MU,2008-09-02,63.46,0.00395443,0.565537,0,0,60.1,59.87,66.51,65.71,0
MU,2008-09-03,62.49,0.310531,1.57498,0.0001,0.0096,59.86,61.46,66.68,65.52,0
MU,2008-09-04,67.82,-2.58124,0.931822,0.0002,0.0275,59.03,66.36,70.07,68.26,0
MU,2008-09-05,69.98,0.0232093,1.3196,0.0004,0.023,57.62,66.2,68.06,67.09,0
MU,2008-09-08,73.11,0.972611,1.97463,0.0373,0.0744,57.44,72.01,71.23,69.54,0
MU,2008-09-09,78.2,-0.692193,1.22904,0,0.005,58.47,79.17,76.68,73.77,0
MU,2008-09-10,75.5,-0.0445138,1.69755,0,0.0037,58.84,73.8,74.26,71.24,0
MU,2008-09-11,75.02,1.66519,1.70975,0.0005,0.0557,68.39,74.47,73.95,71.43,0
MU,2008-09-12,76.96,0.0738605,1.9335,0.0001,0.0231,70.22,75.55,74.88,71.99,0
MU,2008-09-15,83.55,0.0674533,1.95809,0.0002,0.0191,70.18,90.73,82.9,77.69,0
MU,2008-09-16,97.28,-0.610689,1.4227,0,0.0179,83.01,100.53,92.68,86.13,0
MU,2008-09-17,106.42,-0.0468005,0.929617,0.0002,0.0858,85.97,110.13,99.83,91.59,0
MU,2008-09-18,92.24,-1.35634,1.43555,0.0002,0.04,90.45,104.77,95.13,87.73,0
MU,2008-09-19,92.5,1.32842,1.38337,0.1496,0.0385,93.75,98.74,88.92,81.39,0
MU,2008-09-22,99.34,-1.76252,0.68856,0.0001,0.0183,99.93,107.19,89.02,85.55,0
MU,2008-09-23,99.09,0.0077577,1.37695,0.0483,0.0736,104.99,108.8,88.52,86.61,0
MU,2008-09-24,99.1,-0.997012,0.486035,0.0144,0.0516,106.46,105.38,88.17,86.09,0
MU,2008-09-25,98.04,0.798337,1.54574,0.0443,0.0706,107.58,104.44,90.1,87.93,0
MU,2008-09-26,99.67,1.44624,2.2227,0.0003,0.0203,112.37,104.58,89.06,86.97,0
MU,2008-09-29,117.39,-0.778211,1.13989,0.0164,0.0311,114.3,123.23,99.63,96.19,0
MU,2008-09-30,99.17,0.27485,1.44667,0.0715,0.0488,121.77,106.44,93.49,92.18,0
MU,2008-10-01,114.69,-0.220919,0.706747,0,0.0247,122.5,120.83,99.41,96.41,0
MU,2008-10-02,97.78,2.00032,1.64099,0.0237,0.0821,126.56,98.92,93.62,90.24,0
MU,2008-10-03,98.16,0.0421106,1.22711,0.0001,0.0017,128.8,103.4,94.41,89.98,0
MU,2008-10-06,107.61,0.960305,1.40912,0.007,0.0629,130.35,110.83,98.35,93.78,0
MU,2008-10-07,104.48,-0.348062,0.936516,0,0.0185,133.81,114.3,100.36,97.13,0
MU,2008-10-08,107.7,1.65437,1.18364,0.0003,0.0695,137.7,119.38,104.02,99.14,0
MU,2008-10-09,110.6,2.88389,1.02093,0,0,134.36,120.8,107.71,104.51,0
MU,2008-10-10,125.2,1.13353,-0.69203,0.0956,0.0871,133.91,133.31,121.64,117,0
MU,2008-10-13,108.19,2.37487,0.643651,0.095,0.1231,137.69,113.15,104.77,103.96,0
MU,2008-10-14,106.46,1.21218,1.98574,0.0014,0.1002,136.55,104.5,101.82,98.7,0
MU,2008-10-15,114.3,-0.518977,1.68887,0.1949,0.0357,136.51,110.72,108.63,106.33,0
MU,2008-10-16,112.46,2.20421,2.14559,0.0005,0.0153,136.95,109.84,107.92,105.9,0
MU,2008-10-17,111.46,-0.625994,2.13802,0.0014,0.0214,135.57,104.74,105.16,105.57,0
MU,2008-10-20,104.63,2.20675,2.12331,0.0017,0.0307,133.79,97.12,102.8,100.76,0
MU,2008-10-21,103.09,1.13858,1.60478,0.0014,0.0406,131.64,93.07,100.32,98.41,0
MU,2008-10-22,115.32,2.37435,3.32047,0.0178,0.0303,131.1,100.68,107.17,103.42,0
MU,2008-10-23,110.52,2.56906,2.58267,0.0247,0.1038,130.52,104.44,105.95,97.82,0
MU,2008-10-24,117.32,-0.572569,2.26388,0.0866,0.059,131.93,121.33,111.53,109.34,0
MU,2008-10-27,120.72,0.225586,0.876287,0,0.0327,136.6,121.37,114.03,111.3,0
MU,2008-10-28,112.46,1.64498,3.28183,0.0552,0.0098,131.61,106.17,106.37,102.3,0
MU,2008-10-29,110.77,1.1166,2.6066,0.0275,0.0223,135.67,106.31,108.11,103.98,0
MU,2008-10-30,108.24,3.52129,3.27883,0.0044,0.0246,135.71,96.94,102.89,102.67,0
MU,2008-10-31,106.58,3.35437,3.39486,0.1006,0.0073,137.52,97.23,101.85,100.5,0
MU,2008-11-03,103.93,0.864053,3.07038,0.0276,0.0173,137.22,98.99,101.7,99.76,0
MU,2008-11-04,97.99,3.42261,2.56738,0.0738,0.066,133.71,92.25,96.24,95.12,0
MU,2008-11-05,101.02,0.266947,2.49346,0.0653,0.1018,130.34,95.63,98.98,96.9,0
MU,2008-11-06,107.98,2.8855,2.85239,0.0586,0.0255,130.25,105.12,104.42,100.57,0
MU,2008-11-07,107.76,3.27264,3.06051,0.042,0.0258,132.47,100.64,104.37,100.82,0
MU,2008-11-10,110.34,3.5298,2.15804,0.0001,0.0822,128.76,105.33,107.91,104.09,0
MU,2008-11-11,113.83,0.861868,2.14231,0.0007,0.1154,128.56,110.91,108.05,103.61,0
MU,2008-11-12,120.16,-0.128422,2.957,0.0003,0.0216,127.24,122.84,114.4,109.44,0
MU,2008-11-13,125.52,0.138873,2.88711,0.0005,0.0011,134.83,120.89,121.3,115.56,0
MU,2008-11-14,143.4,0.0123612,2.01656,0.0003,0.0011,138.72,144.73,136.13,126.67,0
MU,2008-11-17,126,-0.576118,3.56518,0.0009,0.2237,143.2,153.13,132.9,125.29,0
MU,2008-11-18,149.88,-3.81828,1.53244,0.0005,0.0029,143.6,158.52,137.37,129.4,0
MU,2008-11-19,154.36,-2.67169,1.42657,0.0003,0.0458,145.79,166.61,149.42,138.98,0
MU,2008-11-20,186.97,-0.00423639,0.544041,0.0009,0.0043,156.62,197.09,188.67,173.39,0
MU,2008-11-21,121.89,-2.7506,0.138167,0,0,166.67,192.83,181.6,166.19,0
MU,2008-11-24,166.74,-1.75734,0.741436,0.117,0.1367,165.41,182.73,158.7,150.33,0
MU,2008-11-25,89.27,0.621744,0.408681,0.0539,0.1159,167.84,172.22,148.47,142.58,0
MU,2008-11-26,142.15,0.538892,1.40115,0.0603,0.059,166.24,166.88,150.36,141.45,0
MU,2008-11-28,155.57,1.34053,1.32555,0.1412,0.0212,166.47,161.02,147.88,140.11,0
MU,2008-12-01,167.64,-2.47431,1.83249,0.0012,0.0994,170.9,176.62,157.8,147.56,0
MU,2008-12-02,165.22,-3.81455,1.45908,0.0005,0.0931,178.9,176.47,157.51,149.82,0
MU,2008-12-03,159.45,-2.77222,0.645969,0.0003,0.033,184.68,185.37,155.69,145.99,0
MU,2008-12-04,168.52,-1.79432,2.94074,0.0002,0.0062,184.9,183.26,164.88,153.85,0
MU,2008-12-05,157.6,0.01633,0.79736,0.0033,0.3138,188.67,170.85,145.83,138.06,0
MU,2008-12-08,159.92,0.0417504,3.03212,0.0002,0.0175,191.06,167.51,149,141.6,0
MU,2008-12-09,151.45,0.783901,3.02135,0.0006,0.1105,191.3,159.57,143.84,136.24,0
MU,2008-12-10,148.46,0.0352184,2.48681,0.001,0.117,191.06,163.09,146.49,135.58,0
MU,2008-12-11,146.99,2.11632,2.97102,0,0,192.15,162.29,143.18,134.01,0
MU,2008-12-12,151.65,0.0569426,4.4267,0.0012,0.1022,188.01,156.81,143.08,134.39,0
MU,2008-12-15,150.46,0.0241836,1.88751,0.0002,0.0283,188.5,157.48,144.56,135.04,0
MU,2008-12-16,147.27,0.0263462,2.37396,0.0006,0.0482,185.78,143.77,136.13,129.78,0
MU,2008-12-17,139.2,0.0329646,2.22946,0,0,185.19,137.65,130,123.89,0
MU,2008-12-18,139.02,0.0462873,3.02152,0.0004,0.0147,185.27,144.29,133.04,124.41,0
MU,2008-12-19,136.71,-0.247803,3.75015,0.0004,0.0478,185.58,140.13,130.2,122.57,0
MU,2008-12-22,141.04,0.751034,3.21178,0.0005,0.0241,176.33,142.86,133.21,125.8,0
MU,2008-12-23,146.32,0.241826,4.83609,0.008,0.1504,181.81,138.26,132.17,127.5,0
MU,2008-12-24,122.78,0.194488,3.37371,0.0002,0.0008,183.56,117.73,117.01,116.46,0
MU,2008-12-26,126.97,0.26392,3.13561,0.0008,0.0481,189.59,117.5,117.87,118.15,0
MU,2008-12-29,71.93,0.0299458,1.79139,0.0006,0.0796,187.15,124.72,124.11,123.64,0
MU,2008-12-30,131.71,0.378337,3.79109,0.0005,0.022,183.25,122.97,122.82,122.71,0
MU,2008-12-31,135.29,0.647318,4.48389,0.0056,0.0366,174.46,129.41,124.77,121.2,0
MU,2009-01-02,135.85,3.58453,3.65496,0.0187,0.0358,169.79,139.59,129.72,122.15,0
MU,2009-01-05,129.33,4.08441,3.94967,0.1115,0.0607,170.46,135.13,124.55,116.44,0
MU,2009-01-06,124.96,3.42804,4.12725,0.0898,0.0964,173.4,120.76,115.8,112,0
MU,2009-01-07,111.69,3.83803,3.68415,0.0006,0.0334,169.45,117.76,111.34,111.33,0
MU,2009-01-08,111.59,3.21876,3.86551,0.0079,0.0578,169.88,115.95,110.99,111.4,0
MU,2009-01-09,113.87,2.37862,3.83672,0.0164,0.0819,166.24,115.46,111.75,112.94,0
MU,2009-01-12,112.51,3.91906,3.85969,0.0017,0.0292,164.43,113.83,112.2,113.1,0
MU,2009-01-13,115.73,3.25348,4.08179,0.0002,0.0207,161.68,115.91,114.71,113.32,0
MU,2009-01-14,113.61,2.02194,3.47623,0.009,0.0547,158.68,114.14,114.44,114.77,0
MU,2009-01-15,113.38,3.06536,3.52015,0.0004,0.044,156.77,113.58,113.78,113.99,0
MU,2009-01-16,112.09,2.02338,4.18933,0.0039,0.0524,157.56,107.62,108.24,108.86,0
MU,2009-01-20,115.43,3.38754,3.9811,0.0001,0.0603,158.51,117.62,110.13,112.34,0
MU,2009-01-21,109.79,5.02677,4.7193,0.0273,0.0505,150.4,101.98,105.94,108.81,0
MU,2009-01-22,109.52,4.97814,4.21205,0.0001,0.0578,150.39,106.46,105.71,107.09,0
MU,2009-01-23,102.31,4.56614,4.77974,0.0184,0.042,140.4,90.6,100.13,102.79,0
MU,2009-01-26,102.16,3.02273,4.23399,0.0075,0.0587,138.13,96.32,101.09,104.61,0
MU,2009-01-27,98.02,3.14904,4.39214,0.0001,0.0384,129.07,89.19,98.48,103.45,0
MU,2009-01-28,96.18,3.66211,4.58071,0.0382,0.0796,128.65,90.18,95.64,97.37,0
MU,2009-01-29,95.76,2.8711,4.23011,0.0523,0.0465,125.23,89.8,95.73,96.8,0
MU,2009-01-30,93.55,3.34239,4.74599,0.1204,0.0451,125.77,85.61,94.4,96.78,0
MU,2009-02-02,96.86,3.35041,4.06126,0.0337,0.04,124.52,97.22,99.36,100.53,0
MU,2009-02-03,93.12,1.51951,4.63928,0.0112,0.0435,125.25,91.9,96.49,97.69,0
MU,2009-02-04,92.6,3.12608,3.96066,0.0524,0.0545,115.74,91.88,97.78,99.36,0
MU,2009-02-05,93.97,2.70499,4.45912,0.0793,0.0882,116.78,92.15,95.59,94.34,0
MU,2009-02-06,89.44,1.68784,4.34096,0.011,0.0813,117.16,87.57,93.85,93.67,0
MU,2009-02-09,88.9,3.22615,4.9389,0.0042,0.0962,116.82,88.95,94.02,92.78,0
MU,2009-02-10,93.62,3.4474,4.46147,0.0258,0.0874,117.19,92.24,98.6,96.48,0
MU,2009-02-11,96.73,3.11076,4.20465,0.0187,0.0389,117.29,96.93,100.21,97.28,0
MU,2009-02-12,94.43,5.69102,4.30234,0.0307,0.0375,117.3,93.94,101.78,98.62,0
MU,2009-02-13,93.85,5.31289,3.95351,0.0075,0.0388,116.72,93.26,100.36,98.12,0
MU,2009-02-17,102.92,3.96958,4.17243,0.0001,0.0479,115.15,111.72,112.65,107,0
