ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
TGT,2008-01-07,50.42,3.99697,6.13699,0.0234,0.1161,41.61,50.28,47.2,45.69,1.2
TGT,2008-01-08,51.22,4.12902,5.93048,0.1015,0.1327,38.44,51.21,47.81,45.86,1.2
TGT,2008-01-09,49.33,4.65329,6.02104,0.0788,0.1215,38.85,50.83,46.8,44.6,1.2
TGT,2008-01-10,46.23,4.4489,5.73172,0.1215,0.1228,39.79,47.27,44.76,43.35,1.1
TGT,2008-01-11,47.22,4.46105,5.5368,0.1093,0.1055,40.18,48.11,46.31,44.87,1.2
TGT,2008-01-14,46.18,4.10263,5.5367,0.1023,0.1073,40.77,46.67,45.06,44.07,1.1
TGT,2008-01-15,46.46,4.119,5.61771,0.1124,0.1028,39.64,46.42,45.43,44.61,1.2
TGT,2008-01-16,45.83,5.08356,5.82346,0.1195,0.1007,39.59,45.6,45.04,44.6,1.1
TGT,2008-01-17,46.14,4.96231,5.83752,0.1675,0.1078,39.65,45.95,45.3,44.8,1.2
TGT,2008-01-18,48.05,4.51692,5.80801,0.128,0.0908,38.79,48.25,46.47,45.11,1.2
TGT,2008-01-22,49,4.66043,5.54258,0.1165,0.0829,38.08,50.91,48.21,45.1,1.1
TGT,2008-01-23,49.33,5.61919,5.99089,0.1017,0.1009,48.45,50.45,48.58,45.59,1.1
TGT,2008-01-24,46.99,4.60511,5.55706,0.0996,0.0849,49.93,47.57,47.21,43.76,1.1
TGT,2008-01-25,48.23,4.94666,5.83623,0.1384,0.1085,49.82,48.06,48.43,45.6,1.1
TGT,2008-01-28,45.78,5.18188,5.77561,0.09,0.0949,50.39,44.79,46.19,44.14,1.1
TGT,2008-01-29,45.19,4.99381,5.78521,0.1011,0.0977,51.61,45.18,45.23,43.51,1.1
TGT,2008-01-30,45.88,4.74189,5.61267,0.0942,0.0917,51.96,46.22,45.37,44,1.1
TGT,2008-01-31,44.04,4.5359,6.05506,0.1096,0.0932,52.09,44.1,43.33,42.68,1
TGT,2008-02-01,44.56,3.63508,5.69123,0.1163,0.11,56.43,44.52,43.81,43.01,1
TGT,2008-02-04,47.97,4.46853,5.43254,0.0992,0.0978,57.26,48.83,46.7,45.21,1.1
TGT,2008-02-05,49.57,4.08247,5.29738,0.0708,0.0806,58.96,51.24,48.13,46.33,1.1
TGT,2008-02-06,51.35,3.77948,5.10119,0.1123,0.0892,58.73,52.58,49.66,47.61,1.1
TGT,2008-02-07,48.38,3.15252,5.155,0.1127,0.0929,59.55,49.91,47.14,45.86,1.1
TGT,2008-02-08,48.56,3.20198,4.9136,0.08,0.0762,62.3,48.59,47.38,46.23,1.1
TGT,2008-02-11,47.24,2.79921,5.05287,0.0755,0.0816,61,49.07,46.15,45.31,1.1
TGT,2008-02-12,47.51,2.37643,4.70682,0.0775,0.0687,61.33,47.68,46.16,45.16,1.1
TGT,2008-02-13,45.55,2.34682,4.48702,0.098,0.0732,61.35,45.93,44.31,43.45,1.1
TGT,2008-02-14,46.06,1.67438,4.43653,0.1024,0.066,61.34,45.76,45.33,44.82,1.1
TGT,2008-02-15,45.73,2.165,4.56193,0.0918,0.0792,61.54,45.82,44.72,44.09,1.1
TGT,2008-02-19,44.56,2.95362,4.38894,0.0802,0.0646,61.51,45.49,43.3,43.06,1.1
TGT,2008-02-20,41.83,3.11484,4.46074,0.0902,0.0681,61.97,42.27,41.38,41.33,1.1
TGT,2008-02-21,40.92,2.80233,4.43419,0.0783,0.0786,53.13,40.2,41.55,41.41,1.1
TGT,2008-02-22,42.96,3.38817,4.51968,0.0574,0.0675,52.9,42.85,42.68,42.4,1.1
TGT,2008-02-25,42.8,3.79909,4.54268,0.0564,0.0736,52.28,43.22,42.04,41.69,1.1
TGT,2008-02-26,35.28,4.22484,4.69989,0.1453,0.0709,52.04,34.95,36.21,36.94,1.1
TGT,2008-02-27,36.16,3.51313,4.69673,0.1337,0.0806,52.07,34.09,38.04,37.88,1.1
TGT,2008-02-28,35.28,3.35101,4.54009,0.1037,0.0666,51.69,34.92,36.4,37.24,1.1
TGT,2008-02-29,38.62,3.30602,4.28438,0.0697,0.0616,51.67,38.51,39.09,39.8,1.1
TGT,2008-03-03,40.17,3.92247,4.72434,0.0995,0.0686,47.41,40.08,40.54,41.16,1.1
TGT,2008-03-04,39.74,3.97374,4.58167,0.0781,0.0639,46.52,39.04,40.75,41.32,1.1
TGT,2008-03-05,39.41,3.36459,4.5583,0.079,0.0605,43.53,38.62,40.53,41.1,1.1
TGT,2008-03-06,39.8,3.29219,4.41373,0.0701,0.0592,42.98,38.89,41.4,42.09,1.1
TGT,2008-03-07,41.85,3.4222,4.26088,0.0625,0.0629,41.4,40.72,43.2,43.47,1.1
TGT,2008-03-10,43.2,3.87569,4.34508,0.0713,0.0625,36.27,42.56,44.08,44.52,1.1
TGT,2008-03-11,41.18,4.75954,4.43016,0.0881,0.0719,35.16,40.94,42.09,42.56,1.1
TGT,2008-03-12,41.64,3.8276,4.23756,0.0624,0.0661,34.73,40.45,42.22,42.73,1.2
TGT,2008-03-13,42.87,3.94437,4.23958,0.068,0.0636,34.85,41.57,43.34,43.7,1.2
TGT,2008-03-14,45.08,4.93274,4.41035,0.0531,0.0699,35.14,44.37,45.23,45.2,1.2
TGT,2008-03-17,47.21,4.47682,4.39127,0.0906,0.0718,35.41,47.37,47.19,47.28,1.2
TGT,2008-03-18,42.09,5.00767,4.68869,0.1468,0.075,36.71,42.06,42.21,42.34,1.2
TGT,2008-03-19,46.73,3.83525,4.20059,0.1046,0.0557,37.97,46.72,46,45.43,1.2
TGT,2008-03-20,40.05,5.54311,4.55589,0.1139,0.0829,37.95,39.87,40.92,41.72,1.1
TGT,2008-03-24,40.49,5.74199,5.1084,0.1654,0.1014,38.36,40.41,40.18,40.74,1.1
TGT,2008-03-25,39.63,5.05552,4.67931,0.1196,0.0827,38.91,38.59,41.56,41.75,1.1
TGT,2008-03-26,42.3,4.72476,4.65127,0.0763,0.0701,37.88,41.94,42.32,42.82,1.1
TGT,2008-03-27,42.22,4.78241,4.49998,0.0741,0.0686,36.59,41.55,43.67,43.31,1.1
TGT,2008-03-28,51.14,5.43697,4.86197,0.0739,0.0971,38.02,50.93,49.82,47.67,1.2
TGT,2008-03-31,47.37,4.8063,4.60295,0.1269,0.0838,38.12,47.38,44.58,44.14,1.1
TGT,2008-04-01,41.06,5.89756,5.02221,0.1017,0.0911,38.05,40.87,42,41.43,1.1
TGT,2008-04-02,39.53,4.9555,4.94804,0.1017,0.0832,40.23,38.9,40.49,40.95,1.1
TGT,2008-04-03,40.44,4.76438,4.73042,0.087,0.0717,40.33,40.15,41.2,41.37,1.1
TGT,2008-04-04,40.8,4.13244,4.61666,0.0979,0.0863,40.16,39.77,41.37,40.97,0
TGT,2008-04-07,40.49,4.35902,4.59418,0.0769,0.0816,40.16,40.22,40.91,41.11,1.1
TGT,2008-04-08,38.2,4.35653,4.65819,0.1004,0.0856,39.69,37.77,40.08,40.12,1.1
TGT,2008-04-09,40.96,4.30546,4.49209,0.0771,0.0647,39.69,40.19,41.16,41.37,1.1
TGT,2008-04-10,37.17,4.52175,4.62433,0.1022,0.0792,38.99,34.74,38.37,39.61,1.1
TGT,2008-04-11,39.3,4.25172,4.49883,0.0592,0.0769,39.24,37.55,39.42,40.35,1.1
TGT,2008-04-14,38.9,4.19892,4.42746,0.0559,0.0755,39.29,38.99,39.52,39.91,1.1
TGT,2008-04-15,37.55,4.5853,4.67804,0.0901,0.0823,38.12,37.67,38.38,38.98,1.1
TGT,2008-04-16,39.58,4.79185,4.65316,0.0952,0.0613,36.95,39.54,40.13,40.59,1.1
TGT,2008-04-17,38.36,4.50465,4.42828,0.0827,0.0612,34.96,38.13,39.14,39.92,1.1
TGT,2008-04-18,34.33,4.24189,4.45747,0.1321,0.0707,33.73,33.79,36,37.69,1.1
TGT,2008-04-21,33.44,4.2169,4.58116,0.1215,0.0852,31.39,32.09,35.39,35.49,1.1
TGT,2008-04-22,36.38,3.96821,4.29254,0.0842,0.0608,30.07,36.18,37.5,37.4,1.1
TGT,2008-04-23,36.08,3.48788,4.03935,0.0951,0.0553,31.86,35,37.86,37.66,1.1
TGT,2008-04-24,35.38,3.10275,4.05695,0.0743,0.0586,31.35,31.97,37.75,37.48,1.1
TGT,2008-04-25,34,3.22579,4.14221,0.0654,0.0652,30.16,32.01,36.07,35.82,1.1
TGT,2008-04-28,34.31,3.02405,4.15375,0.0712,0.0606,30.03,30.54,36.5,36.44,1.1
TGT,2008-04-29,33.78,3.13175,4.19879,0.0446,0.0739,28.93,29.75,35.68,35.98,1.1
TGT,2008-04-30,35.07,3.25368,4.07202,0.0839,0.0555,25.36,30.43,36.66,36.85,1.1
TGT,2008-05-01,34.58,2.87374,4.11073,0.0365,0.055,25.86,31.78,36.17,36.42,1.1
TGT,2008-05-02,34.86,3.23062,3.89674,0.0495,0.0571,27.3,30.78,35.83,36.4,1.1
TGT,2008-05-05,35.65,2.94507,3.70687,0.05,0.0554,27.3,33.44,36.6,37.11,1.1
TGT,2008-05-06,34.26,2.84178,3.90705,0.069,0.0816,27.58,31.85,34.88,35.42,1.1
TGT,2008-05-07,34.79,3.08284,3.81229,0.0617,0.0579,27.04,32.82,35.44,36.02,1.1
TGT,2008-05-08,35.16,2.68738,3.69188,0.0581,0.0559,26.54,34.09,35.72,36.26,1.1
TGT,2008-05-09,35.56,2.73111,3.57366,0.067,0.0583,27.49,34.15,36.13,36.79,1.1
TGT,2008-05-12,34.59,2.87797,3.73588,0.0532,0.0611,26.93,35.16,35.07,35.71,1.1
TGT,2008-05-13,34.39,2.87686,3.80565,0.0659,0.0472,27.75,35.14,34.92,35.64,1.1
TGT,2008-05-14,33.05,3.02443,3.94488,0.0303,0.061,27.71,33.76,33.86,34.93,1.1
TGT,2008-05-15,33.44,3.08547,4.11089,0.0486,0.0608,27.45,34.82,33.56,34.45,1.1
TGT,2008-05-16,31.72,2.96877,4.01958,0.0698,0.0523,28.68,33.59,31.8,33.01,1.1
TGT,2008-05-19,31.69,3.18386,3.85017,0.0778,0.0587,28.03,32.72,32.17,33.48,1.1
TGT,2008-05-20,28.52,3.601,3.8428,0.0529,0.0526,28.53,28.18,30.27,32.27,1.1
TGT,2008-05-21,30.81,3.17475,3.74146,0.0605,0.0456,27.06,30.36,32.41,34.29,1.2
TGT,2008-05-22,30.3,2.96396,3.63447,0.0594,0.0464,28.17,28.39,32.73,34.66,1.2
TGT,2008-05-23,31.46,2.60767,3.50784,0.0583,0.0471,27.77,29.33,34.01,35.85,1.2
TGT,2008-05-27,32.66,2.78392,3.38122,0.0729,0.0295,27.82,31.04,34.94,37.22,1.2
TGT,2008-05-28,32.27,3.0067,3.43567,0.0683,0.0368,28.4,31.03,34.3,36.7,1.2
TGT,2008-05-29,31.89,2.81148,3.67878,0.0835,0.0535,28.45,29.73,33.08,35.79,0
TGT,2008-05-30,30.5,2.88428,3.58419,0.0686,0.0439,28.45,29,32.92,35.25,1.1
TGT,2008-06-02,32.28,3.00781,3.65753,0.0747,0.0411,27.7,30.97,34.32,36.5,1.2
TGT,2008-06-03,29.87,3.10215,3.65939,0.0923,0.0392,28.1,29.21,31.24,34.64,1.1
TGT,2008-06-04,31.93,2.36312,3.48922,0.0649,0.0328,30.58,31.4,33.24,35.97,1.1
TGT,2008-06-05,29.18,2.54221,3.45562,0.0861,0.0343,30.76,27.86,31.23,34.43,1.1
TGT,2008-06-06,32.64,2.97741,3.25654,0.0877,0.0263,30.94,31.7,34.8,37.61,1.2
TGT,2008-06-09,35.07,3.65771,3.55463,0.1051,0.0344,31.22,34.71,37.59,39.26,1.2
TGT,2008-06-10,33.03,3.94745,3.71613,0.1256,0.0314,31.48,32.48,35.21,37.89,1.1
TGT,2008-06-11,37.45,3.72345,3.46714,0.087,0.0274,31.59,36.55,38.84,40.42,1.2
TGT,2008-06-12,34.79,4.11046,3.73416,0.0885,0.0345,32.6,33.91,36.81,39.28,1.2
TGT,2008-06-13,35.6,4.12322,3.87011,0.1172,0.0288,32.78,34.68,37.12,38.68,1.2
TGT,2008-06-16,33.6,3.72108,3.73991,0.1076,0.03,32.31,33.27,35.42,37.52,1.2
TGT,2008-06-17,33.51,3.64522,3.69513,0.0894,0.0298,32.42,32.93,35.46,37.57,1.2
TGT,2008-06-18,37.82,2.89922,3.40648,0.089,0.0245,32.3,37.63,38.88,39.87,1.2
TGT,2008-06-19,34.69,2.81898,3.41777,0.0907,0.0234,33.12,34.15,36.67,38.59,1.2
TGT,2008-06-20,36,2.74991,3.14973,0.1238,0.0277,32.57,35.58,38.08,40.01,1.3
TGT,2008-06-23,37.55,2.18272,2.8438,0.067,0.0175,33.93,36.94,38.4,40.5,1.3
TGT,2008-06-24,38.57,3.15121,3.35658,0.0723,0.021,34.74,38.1,39.39,41.51,1.3
TGT,2008-06-25,38.14,3.03077,3.42869,0.0804,0.0234,35.32,37.53,38.6,41.15,1.3
TGT,2008-06-26,40.79,2.79734,2.94315,0.0672,0.0193,35.85,40.11,41.74,44.05,1.3
TGT,2008-06-27,39.86,2.3019,3.18624,0.0676,0.0208,36.85,37.94,41.42,43.99,1.3
TGT,2008-06-30,41.3,2.06374,2.86335,0.0521,0.0136,37.06,39.34,42.74,45.83,1.4
TGT,2008-07-01,40.29,2.7925,3.09849,0.0607,0.0235,38.31,39.42,41.31,43.7,1.3
TGT,2008-07-02,41.46,2.68167,3.10868,0.0545,0.023,37.56,40.4,42.62,44.89,1.4
TGT,2008-07-03,40.87,2.57225,3.04898,0.0521,0.0184,38.13,39.88,41.97,44.35,1.3
TGT,2008-07-07,41.95,2.75367,3.1596,0.0808,0.0182,38.25,41.47,43.2,44.86,1.3
TGT,2008-07-08,39.65,3.26593,3.39282,0.0775,0.0142,37.58,39.06,41.18,43.04,1.3
TGT,2008-07-09,42.91,3.23855,3.36236,0.0536,0.0157,38.32,42.49,43.63,44.71,1.3
TGT,2008-07-10,45.72,3.22452,3.29035,0.074,0.0262,39.17,44.35,46.42,47.49,1.4
TGT,2008-07-11,47.31,3.04522,3.2774,0.0612,0.0172,41.94,46.56,47.65,48.88,1.4
TGT,2008-07-14,49.5,3.63757,3.27069,0.0834,0.0253,42.82,49.72,49.51,49.92,1.4
TGT,2008-07-15,51.4,3.22574,3.2562,0.0748,0.015,43.23,51.39,50.57,49.89,1.4
TGT,2008-07-16,45.42,3.66759,3.58644,0.0967,0.0308,44.47,45.03,45.9,46.6,1.4
TGT,2008-07-17,44.46,3.38777,3.59179,0.0945,0.0321,47.52,44.93,44.48,44.14,1.3
TGT,2008-07-18,42.88,3.26439,3.5277,0.0933,0.0313,48.47,43.15,43.46,43.69,1.3
TGT,2008-07-21,42.35,3.1594,3.44467,0.0798,0.0269,48.58,41.64,43.48,43.3,1.4
TGT,2008-07-22,41.9,3.48566,3.63894,0.0793,0.0475,48.37,40.79,43.56,42.79,1.4
TGT,2008-07-23,42.48,3.16348,3.55205,0.0579,0.0398,48.04,41.57,43.96,43.2,1.4
TGT,2008-07-24,44.68,3.29491,3.62803,0.0768,0.0358,48.8,44.96,45.34,44.43,1.4
TGT,2008-07-25,43.98,3.15599,3.39644,0.0678,0.0319,49.41,43.56,44.74,44.4,1.4
TGT,2008-07-28,44.94,2.75338,3.41971,0.0629,0.0466,48.51,44.94,45.39,44.97,1.4
TGT,2008-07-29,42.62,2.60229,3.552,0.0528,0.0427,48.87,42.49,43.43,43.23,1.4
TGT,2008-07-30,43.99,2.77276,3.47931,0.0462,0.047,48.87,43.82,44.36,44.33,1.4
TGT,2008-07-31,43.03,2.60606,3.37922,0.053,0.0395,48.56,42.77,43.55,43.78,1.4
TGT,2008-08-01,42.97,2.48018,3.33167,0.0387,0.0342,48.39,42.56,43.49,43.57,1.4
TGT,2008-08-04,43.6,2.37827,3.39176,0.0301,0.0299,48.36,43.77,43.8,43.96,1.4
TGT,2008-08-05,43.44,2.38784,3.4672,0.0118,0.024,47.98,43.48,43.55,43.37,1.3
TGT,2008-08-06,43.39,2.2521,3.43853,0.0141,0.0321,50.99,42.86,43.5,43.5,1.3
TGT,2008-08-07,44.84,1.99707,3.28213,0.013,0.0259,50.19,44.69,44.72,44.67,1.4
TGT,2008-08-08,41.54,2.40028,3.3924,0.0251,0.0303,48.6,40.86,42,42.69,1.3
TGT,2008-08-11,43.82,2.64484,3.61925,0.0171,0.0375,51.26,46.08,43.53,43.18,1.2
TGT,2008-08-12,44.7,2.58008,3.55904,0.0122,0.0325,55.8,44.94,44.51,44.4,1.3
TGT,2008-08-13,44.87,2.27136,3.3823,0.0129,0.0354,55.95,45.02,44.62,44.64,1.3
TGT,2008-08-14,43.6,2.32499,3.56852,0.0171,0.0373,53.74,44.14,43.33,43.18,1.3
TGT,2008-08-15,40.68,2.2738,3.5746,0.028,0.0487,53.93,40.92,41.04,41.52,1.2
TGT,2008-08-18,42.32,2.48106,3.23403,0.0161,0.0365,54.63,42.55,42.32,42.57,1.3
TGT,2008-08-19,38.02,2.73358,3.449,0.0247,0.0401,54.51,37.46,39.46,40.22,1.3
TGT,2008-08-20,36.95,2.718,3.50999,0.022,0.036,54.54,36.3,38.61,39.52,1.3
TGT,2008-08-21,35.84,2.71275,3.58916,0.0197,0.0426,53.43,35.14,37.57,38.65,1.3
TGT,2008-08-22,34.95,3.08918,3.70596,0.0333,0.0487,53.03,34.63,36.31,37.56,1.2
TGT,2008-08-25,35.73,2.72007,3.54877,0.0444,0.0529,53.1,35.33,37.21,38.28,1.2
TGT,2008-08-26,35.33,2.87761,3.68028,0.0271,0.0524,52.71,35.08,36.62,37.85,1.2
TGT,2008-08-27,35.07,2.77133,3.468,0.0234,0.0542,51.8,34.68,36.6,37.89,1.2
TGT,2008-08-28,34.44,2.83746,3.69485,0.0326,0.0594,51.24,34.32,35.68,37.19,1.2
TGT,2008-08-29,35.47,2.58591,3.82227,0.0202,0.0491,51.08,35.16,36.75,37.93,1.2
TGT,2008-09-02,36.88,3.08182,3.96074,0.0176,0.0405,50.9,36.68,37.65,38.27,1.2
TGT,2008-09-03,37.57,3.00319,3.82683,0.011,0.0264,51.49,37.47,38.13,38.64,1.2
TGT,2008-09-04,38.45,2.9536,4.02152,0.0276,0.0509,47.9,38.46,38.78,38.74,1.2
TGT,2008-09-05,37.44,3.10439,4.05048,0.0308,0.0428,48.4,37.58,37.58,37.81,1.2
TGT,2008-09-08,36.54,4.05697,4.52215,0.0428,0.0684,48.69,36.68,36.74,37.1,1.1
TGT,2008-09-09,43.08,3.65329,4.22156,0.0522,0.0519,46.86,43.04,41.22,40.57,1.1
TGT,2008-09-10,42.34,3.53262,4.09344,0.0643,0.053,42.32,42.81,41.85,41.39,1.1
TGT,2008-09-11,40.48,3.62068,3.95705,0.0427,0.0462,41.23,41.06,40.19,39.97,1.1
TGT,2008-09-12,42.54,3.54512,3.90323,0.0394,0.0424,41.27,43.02,41.87,41.23,1.1
TGT,2008-09-15,46.36,3.53474,3.94441,0.0367,0.0492,38.93,47.88,45.21,44.07,1.2
TGT,2008-09-16,46.18,3.88372,4.22966,0.0499,0.0542,39.02,46.4,44.65,43.19,1.1
TGT,2008-09-17,54.73,3.53744,3.93718,0.0437,0.0517,42.91,55.01,51.62,48.92,1.2
TGT,2008-09-18,46.4,3.34286,4.15606,0.0526,0.0589,48.78,46.62,44.74,43.31,1.2
TGT,2008-09-19,54.6,3.60557,4.13393,0.009,0.0439,51.3,55.32,50.56,46.9,1.2
TGT,2008-09-22,53.31,2.87472,3.96179,0.0529,0.0562,57.68,53.85,50.82,48.31,1.3
TGT,2008-09-23,52.4,3.39362,4.06541,0.0482,0.0319,60.36,52.49,50.61,47.98,1.3
TGT,2008-09-24,52.2,3.06903,3.82855,0.0366,0.0429,60.61,52.04,50.66,48.34,1.3
TGT,2008-09-25,49.69,2.89969,3.81718,0.0442,0.0418,60.96,49.56,49.1,46.89,1.3
TGT,2008-09-26,49.64,2.70676,3.85779,0.0548,0.0399,61.41,49.62,48.5,46.02,1.2
TGT,2008-09-29,60.61,3.03605,3.39395,0.0651,0.0293,62.34,59.91,58.75,54.18,1.4
TGT,2008-09-30,55.24,2.62177,3.31275,0.0568,0.0575,67.2,55.43,52.24,49.18,1.3
TGT,2008-10-01,56.59,2.66283,3.35569,0.0634,0.0418,67.44,56.15,54.23,50.63,1.4
TGT,2008-10-02,66.42,2.70962,3.60347,0.0625,0.0298,68.39,66.81,61.8,57.14,1.4
TGT,2008-10-03,68.7,1.96037,3.08903,0.0468,0.0371,70.24,69.06,63.27,58.61,1.5
TGT,2008-10-06,93.3,3.55512,3.70676,0.0504,0.0843,69.98,93.14,73.34,66.3,1.5
TGT,2008-10-07,85.04,2.63809,3.44192,0.0479,0.0628,73.41,86.38,73.13,65.65,1.6
TGT,2008-10-08,88.99,3.14925,3.50297,0.057,0.0674,75.79,95.67,82.01,73.79,1.5
TGT,2008-10-09,94.43,2.71839,3.18119,0.0479,0.0544,81.08,101.5,86.52,78.05,1.7
TGT,2008-10-10,93.51,2.67931,3.24917,0.0448,0.0206,87.97,103.81,88.56,79.77,1.7
TGT,2008-10-13,81.47,3.08947,3.48724,0.0373,0.0369,90.55,90.69,76.65,70.06,1.6
TGT,2008-10-14,75.86,2.76612,3.263,0.0785,0.0515,93.97,76.77,71.76,65.95,1.6
TGT,2008-10-15,86.1,2.58195,2.89354,0.0516,0.0244,94.12,86.49,80.4,73.69,1.8
TGT,2008-10-16,92.56,3.45129,3.59421,0.0322,0.0411,96.05,92.69,85.76,78.51,1.7
TGT,2008-10-17,86.59,3.47794,3.6203,0.0246,0.0428,98.65,86.25,80.61,74.98,1.6
TGT,2008-10-20,77.25,3.22206,3.7661,0.0342,0.0247,96.82,79.1,71.93,70.63,1.7
TGT,2008-10-21,79.24,3.04344,3.42182,0.0154,0.0023,96.38,81.59,74.36,71.65,1.7
TGT,2008-10-22,85.83,2.65307,2.77638,0.0419,0.0221,96.66,88.75,80.72,77.02,1.9
TGT,2008-10-23,86.26,3.31285,3.33711,0.0493,0.0253,104.04,88.44,81.46,77.53,1.9
TGT,2008-10-24,88.33,3.29575,3.70564,0.0455,0.0315,104.68,91.36,83.2,79.13,1.9
TGT,2008-10-27,90.73,3.09216,2.78091,0.0591,0.0268,106.45,94.29,85.06,81.12,2
TGT,2008-10-28,89.1,3.33395,4.47518,0.028,0.0302,104.95,91.38,84.09,79.63,1.7
TGT,2008-10-29,94.06,3.21391,3.36201,0.0256,0.0149,114.22,98.15,87.95,82.43,1.6
TGT,2008-10-30,93.35,2.92403,4.09883,0.0215,0.0325,120.5,96.69,87.73,83.12,1.7
TGT,2008-10-31,89.64,3.11816,4.26186,0.0377,0.0302,121.68,90.79,85.42,81.44,1.6
TGT,2008-11-03,88.69,3.15728,4.06515,0.0423,0.0173,122.48,90.49,84.52,80.76,1.6
TGT,2008-11-04,80.77,3.08111,4.09373,0.0473,0.0254,119.96,82.15,77.76,74.64,1.5
TGT,2008-11-05,84.16,2.82704,3.81525,0.0233,0.0175,118.82,86.83,80.76,77.93,1.7
TGT,2008-11-06,98.82,2.48622,3.79957,0.0024,0.0277,118.49,100.58,94.59,88.71,1.8
TGT,2008-11-07,93.55,2.62007,4.04453,0.0091,0.0314,116.36,94.89,89.86,85.18,1.8
TGT,2008-11-10,92.91,2.86666,3.87302,0.0179,0.0281,115.33,96.37,89,85.19,1.8
TGT,2008-11-11,92.9,2.72032,3.92078,0.0201,0.0233,112.6,96.47,88.76,84.64,1.8
TGT,2008-11-12,97.2,2.22426,3.50819,0.0079,0.0311,111.55,102.55,92.42,88.03,1.9
TGT,2008-11-13,92.13,2.44807,4.07216,0.0115,0.0381,109.13,96.85,88.29,84.61,1.8
TGT,2008-11-14,98.38,2.61933,3.72842,0.029,0.0311,109.8,103.17,93.75,89.22,1.9
TGT,2008-11-17,101.88,2.43629,4.02808,0.0138,0.0278,111.36,102.5,96.14,91.76,2
TGT,2008-11-18,101.46,1.97047,3.81656,0.0553,0.0373,112.11,100.51,96,91.75,2.2
TGT,2008-11-19,109.95,4.5992,4.94406,0.1032,0.0346,113.94,108.07,105.24,99.32,2.5
TGT,2008-11-20,121.89,3.94292,4.85581,0.1016,0.0536,115.18,123.04,113.5,107.29,2.4
TGT,2008-11-21,110.9,4.39616,5.41095,0.098,0.0639,117.7,116.44,107.29,102.18,2.4
TGT,2008-11-24,97.62,5.12737,5.93037,0.1069,0.0962,117.37,95.81,95.2,92.06,2.2
TGT,2008-11-25,90.59,5.6066,5.85745,0.1316,0.0781,121.65,88.61,89.23,86.97,2.1
TGT,2008-11-26,83.8,4.6301,6.6707,0.1235,0.0882,113.57,86.76,82.89,81.4,1.9
TGT,2008-11-28,84.73,4.50111,6.35777,0.113,0.0868,111.28,86.72,85.15,82.89,2
TGT,2008-12-01,103.02,4.30086,5.87025,0.0815,0.0748,109.43,103.05,98.38,95.54,2.2
TGT,2008-12-02,92.93,4.53921,5.93112,0.1211,0.0751,114.85,93,90.04,88.71,2.1
TGT,2008-12-03,87.67,4.24209,5.70068,0.0999,0.0696,117.19,89.31,88.05,86.38,1.9
TGT,2008-12-04,89.36,4.27115,5.17314,0.1139,0.0596,121.09,89.22,88.2,87.42,1.9
TGT,2008-12-05,83.32,3.9907,5.17551,0.1027,0.0439,118.96,84.28,85.06,85.16,1.9
TGT,2008-12-08,84.51,3.78594,4.85215,0.1014,0.0517,118.55,84.15,82.31,81.86,1.7
TGT,2008-12-09,88.06,3.28022,4.53518,0.0944,0.0455,121.16,88.74,86.28,86.29,1.7
TGT,2008-12-10,86.32,3.54296,4.63457,0.09,0.0438,121.56,87.91,87.81,87.37,1.7
TGT,2008-12-11,85.13,3.60372,4.23732,0.1113,0.036,121.57,86.71,87.03,87.34,1.8
TGT,2008-12-12,86.2,3.23563,4.29603,0.0879,0.0323,120.69,87.42,88.73,89.15,1.8
TGT,2008-12-15,91.07,3.29897,4.42861,0.0928,0.0367,117.88,90.96,90.62,90.75,1.9
TGT,2008-12-16,85.01,3.00932,4.58503,0.0905,0.0408,115.73,84.45,85.4,86.18,1.8
TGT,2008-12-17,83.75,2.09183,4.27628,0.0725,0.0314,114.43,83.38,83.57,83.72,1.9
TGT,2008-12-18,78.82,2.07859,4.26644,0.0775,0.0345,112.44,78.19,79.71,80.87,1.9
TGT,2008-12-19,69.77,2.03368,4.07856,0.0769,0.0327,104.19,68.62,73.17,76.65,1.9
TGT,2008-12-22,74.4,2.19011,4.05649,0.0918,0.0332,101.34,72.33,73.22,75.82,2
TGT,2008-12-23,74.56,2.14766,3.8874,0.0722,0.0331,100.64,71.97,72.16,75.9,2.1
TGT,2008-12-24,74.81,2.31654,3.95716,0.0729,0.0317,94.29,72.38,71.9,75.14,2
TGT,2008-12-26,76.3,2.43168,4.10527,0.0636,0.0346,93.1,73.71,73.44,76.64,2
TGT,2008-12-29,81.67,2.18021,3.84001,0.0607,0.025,87.04,76.07,77.71,80,2
TGT,2008-12-30,77.08,2.59909,3.85888,0.0637,0.0337,85.98,75.82,75.1,78.29,2
TGT,2008-12-31,74.54,2.09227,3.81919,0.0647,0.0349,77.36,72.65,73.88,77.23,1.9
TGT,2009-01-02,73.74,2.339,3.79286,0.0744,0.0285,74.52,71.58,73.86,77.23,1.9
TGT,2009-01-05,76.14,3.39659,4.26911,0.0614,0.0362,66.43,75.33,73.85,76.42,1.8
TGT,2009-01-06,66.02,3.09941,4.11029,0.068,0.0471,66.32,65.95,66.39,69.9,1.7
TGT,2009-01-07,66.25,3.39217,4.2599,0.0596,0.04,63.91,66.96,67.34,70.3,1.8
TGT,2009-01-08,70.06,2.95157,3.9938,0.0631,0.0427,58.54,68.85,71.07,72.5,1.8
