ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
KLAC,2016-07-08,13.22,0.051567,2.51185,0.001,0.0462,15.43,26.36,20.3,18.37,2.8
KLAC,2016-07-11,12.82,-0.181758,1.17942,0.3303,0.1244,16.49,30.41,19.79,16.66,2.8
KLAC,2016-07-12,19.28,4.48772,0.253779,0.5971,0.3915,16.64,25.64,23.77,21.03,2.8
KLAC,2016-07-13,17.43,-1.87242,-0.99036,0.0002,0.0223,16.86,35.76,26.79,22.45,2.8
KLAC,2016-07-14,16.91,0.932635,2.01932,0.0026,0.1447,16.84,20.15,21.79,19.63,2.8
KLAC,2016-07-15,18.91,0.444,2.14186,0,0,17.12,20.48,23.45,20.68,2.8
KLAC,2016-07-18,18.76,1.06218,2.17929,0.0034,0.2121,17.08,21.72,23.43,20.64,2.7
KLAC,2016-07-19,11.76,-0.370601,-0.526825,0,0,17.25,28.48,17.43,15.14,2.7
KLAC,2016-07-20,11.35,7.62827,5.11479,0.5955,0.3174,17.1,22.18,21.57,19.4,2.7
KLAC,2016-07-21,15.07,3.51114,1.07346,0.0038,0.387,17.44,27.62,22.66,19.61,2.7
KLAC,2016-07-22,14.31,0.0470346,5.80927,0,0,17.67,23.94,14.94,13.52,2.7
KLAC,2016-07-25,11.79,0.0242208,1.943,0.0035,0.2676,17.61,30.23,24.67,20.72,2.7
KLAC,2016-07-26,13.52,0.0194903,1.99156,0.0025,0.2454,15.4,24.65,23.05,18.97,2.7
KLAC,2016-07-27,17.58,2.46524,2.20332,0.2175,0.0883,14.75,30.99,25.3,21.08,2.7
KLAC,2016-07-28,15.23,0.062525,7.44385,0.0044,0.5264,14.59,24.72,20.48,18.37,2.7
KLAC,2016-07-29,16.17,2.84425,3.42514,0.0095,0.4633,14.13,36.96,23.74,21.5,2.7
KLAC,2016-08-01,20.87,-1.15004,-0.90692,0.6685,0.5273,15.07,32,18.73,17.06,2.7
KLAC,2016-08-02,10.65,2.0166,3.02444,0.0075,0.3937,15.25,29.24,15.06,14.64,2.7
KLAC,2016-08-03,19,7.57682,5.03725,0.0008,0.0962,15.56,30.35,20.68,18.13,2.7
KLAC,2016-08-04,16.92,3.5851,0.711379,0.0021,0.1808,15.47,23.26,19.46,18.48,2.7
KLAC,2016-08-05,15.36,9.70922,2.70781,0.0035,0.1612,15.6,19.97,16.96,16.45,2.7
KLAC,2016-08-08,18.74,-3.35277,4.23426,0.009,0.3911,14.62,38.91,27.17,22.7,2
KLAC,2016-08-09,20.05,-1.69372,3.93133,0.0163,0,14.39,33.73,25.72,21.8,1.9
KLAC,2016-08-10,26.75,-1.15517,3.83492,0.0015,0.0253,14.16,28.31,26.35,25.3,2.2
KLAC,2016-08-11,28.41,-0.93657,3.03973,0.2302,0.0127,34.56,29.69,27.92,26.02,2.5
KLAC,2016-08-12,29.45,0.455209,3.74254,0.2021,0.0246,36.14,28.23,28.07,26.26,2.5
KLAC,2016-08-15,29.9,-0.114277,3.18534,0.1423,0.0304,36.4,33.96,29.9,27.03,2.4
KLAC,2016-08-16,30.51,-0.0964816,2.86822,0.1323,0.0673,36.68,33.43,30.15,27.41,2.4
KLAC,2016-08-17,31.2,-2.26431,3.72925,0.1256,0.0327,36.68,33.98,30.75,28.17,2.4
KLAC,2016-08-18,30.66,-3.74798,3.55207,0.0029,0.1912,36.71,41.21,34.72,29.73,2.3
KLAC,2016-08-19,29.17,-3.7335,3.41408,0.0014,0.0746,36.57,34.94,30.85,27.7,2.3
KLAC,2016-08-22,26.95,0.114751,3.59009,0,0,36.91,25.51,28.58,26.44,2.4
KLAC,2016-08-23,28.52,-0.138362,1.50241,0.5442,0.0393,36.98,33.09,29.68,27.17,2.5
KLAC,2016-08-24,33.47,6.79659,3.33078,0.6483,0.0932,39.09,28.97,30.38,29.04,2.6
KLAC,2016-08-25,31.26,0.129866,3.45507,0.0911,0.0025,39.3,24.24,29.51,28.12,2.5
KLAC,2016-08-26,29.92,0.109395,2.63699,0.1266,0.0084,39.22,25.09,28.88,27.32,2.5
KLAC,2016-08-29,31.5,1.27422,3.06936,0.0718,0.0017,38.62,30.01,31.04,29.11,2.4
KLAC,2016-08-30,28.8,2.32391,3.74971,0,0.012,38.89,35.17,30.54,28.22,2.4
KLAC,2016-08-31,28.26,3.55931,3.71001,0.0448,0.0136,38.83,34.4,29.96,27.4,2.6
KLAC,2016-09-01,31.52,4.56892,3.36033,0.0026,0.0665,39.13,29.67,30.85,28.8,2.5
KLAC,2016-09-02,30.99,5.96692,2.7737,0.8003,0.1725,39.5,34.63,31.69,29.22,2.4
KLAC,2016-09-06,32.35,3.77291,3.25973,0,0.0041,39.57,32.35,30.88,30,2.4
KLAC,2016-09-07,31.16,2.78532,3.19306,0.016,0.025,39.85,35.14,29.95,30.4,2.4
KLAC,2016-09-08,30.7,5.16537,3.23444,0.0009,0.0374,39.86,32.98,29.26,29.13,2.4
KLAC,2016-09-09,32.75,1.73118,2.55288,0.1325,0.0311,24.42,35,31.08,30.62,2.4
KLAC,2016-09-12,32.41,4.00729,2.68617,0.3743,0.0576,22.2,33.27,31.05,30.95,2.4
KLAC,2016-09-13,31.99,-1.53133,2.02323,0.0957,0.0016,22.79,30.76,30.9,31.05,2.4
KLAC,2016-09-14,33.25,4.06421,2.55609,0.0001,0.0151,23.95,31.44,31.32,31.18,2.4
KLAC,2016-09-15,32,2.17473,3.27459,0.0001,0.016,24.04,30.17,29.96,29.74,2.6
KLAC,2016-09-16,33.95,8.61564,2.83691,0.0004,0.0311,24.6,32.56,31.58,30.6,2.5
KLAC,2016-09-19,32.68,6.60723,3.15975,0.0004,0.0547,24.74,36.46,33.46,30.73,2.5
KLAC,2016-09-20,33.39,1.57674,3.01864,0,0.0075,24.44,32.19,31.48,30.08,2.5
KLAC,2016-09-21,31.55,2.38595,3.37453,0.0922,0.0234,24.48,36.43,29.46,29.28,2.5
KLAC,2016-09-22,32.5,3.00605,3.31278,0.0017,0.0113,21.1,26.64,30.94,29.47,2.5
KLAC,2016-09-23,32.37,1.88967,3.67094,0.0222,0.0103,20.85,40.08,30.25,29.72,2.5
KLAC,2016-09-26,32.56,1.67532,3.19115,0.0171,0.0084,20.92,33.03,30.94,29.49,2.6
KLAC,2016-09-27,32.75,1.65586,3.09729,0,0.0082,21.07,39.06,30.97,30.21,2.6
KLAC,2016-09-28,32.38,1.60744,2.96627,0.0001,0.0187,20.74,38.58,31.02,29.71,2.6
KLAC,2016-09-29,30.98,2.65259,3.68375,0.1945,0.0046,20.6,35.85,30.07,29.31,2.6
KLAC,2016-09-30,27.8,5.75219,3.39555,0,0,20.54,35.97,26.37,26.66,2.5
KLAC,2016-10-03,24.89,1.4556,3.64759,0.3038,0.0103,20.13,30.44,27,26.29,2.6
KLAC,2016-10-04,28.05,1.39085,3.28146,0.0352,0.0008,20.2,29.08,27.42,27,2.5
KLAC,2016-10-05,28.65,2.26337,3.22158,0,0.0087,19.64,32.33,27.71,26.51,2.5
KLAC,2016-10-06,27.55,2.08819,3.21167,0.0029,0.0111,20.05,28.19,27.38,25.52,1.4
KLAC,2016-10-07,25.87,1.29243,3.72218,0.0148,0.0803,20.93,28.62,26.6,25.24,1.4
KLAC,2016-10-10,25.61,3.03898,3.99753,0.0157,0.0649,20.95,27.94,25.52,24.29,2.5
KLAC,2016-10-11,26.67,1.95093,3.85386,0.1079,0.0261,20.11,27.02,25.67,24.79,2.1
KLAC,2016-10-12,24.78,2.26564,3.83116,0.1549,0.0677,18.77,32.07,25.6,24.64,2.6
KLAC,2016-10-13,25.15,2.04106,3.95554,0.2044,0.0334,18.87,31.26,26.27,25.16,2.7
KLAC,2016-10-14,24,1.34536,3.90152,0.2609,0.0502,18.02,29.36,25.13,24.56,2.6
KLAC,2016-10-17,24.1,2.07015,3.33984,0.0761,0.0973,18.06,30.06,25.05,23.71,2.6
KLAC,2016-10-18,24.09,2.18345,3.46681,0.1025,0.112,18.3,29.13,25.39,24.64,2.3
KLAC,2016-10-19,20.97,2.41529,3.34897,0.0355,0.1444,18.09,28.09,25.39,23.81,2.6
KLAC,2016-10-20,20.82,2.65646,3.54629,0.0001,0.0336,17.84,28.4,24.59,24.5,2.7
KLAC,2016-10-21,21.45,-0.530307,2.71164,0.3246,0.0189,18.07,23.45,20.58,21.74,2.9
KLAC,2016-10-24,20.69,3.43725,4.82507,0.1078,0.0907,19.54,21.22,20.72,20.63,2.9
KLAC,2016-10-25,20.76,3.60915,4.73471,0.1673,0.055,19.59,20.51,21.13,21.61,2.9
KLAC,2016-10-26,20.95,1.49617,4.80485,0.2029,0.0678,19.36,21.6,20.92,19.99,2.9
KLAC,2016-10-27,19.6,2.99007,4.39261,0.1218,0.0332,19.48,20.6,19.82,20.07,2.9
KLAC,2016-10-28,20.94,2.40661,3.88687,0.2787,0.0404,19.21,20.65,21.28,21.37,2.9
KLAC,2016-10-31,19.88,4.1794,4.12343,0.0227,0.0739,18.84,20.54,20.07,19.58,2.9
KLAC,2016-11-01,21.4,2.86072,4.49447,0.0742,0.0457,18.54,23.67,21.4,20.98,2.9
KLAC,2016-11-02,20.75,3.58232,4.39274,0.0002,0.0766,19.48,22.58,20.82,20.88,2.9
KLAC,2016-11-03,20.89,1.29061,4.06326,0.3593,0.0683,19.52,22.08,20.66,20.91,2.9
KLAC,2016-11-04,20.01,2.57185,4.39229,0.0401,0.0541,18.55,21.46,20.38,21.21,2.4
KLAC,2016-11-07,19.69,2.39555,4.43272,0.4145,0.1033,18.1,21.88,19.77,19.75,2.2
KLAC,2016-11-08,20.81,3.85737,4.02908,0.3889,0.1314,18.23,21.67,21.31,21.64,2.4
KLAC,2016-11-09,19.3,3.11983,4.519,0.0006,0.0618,17.48,19.37,20.17,21.78,2.5
KLAC,2016-11-10,20.78,1.16189,3.66798,0.3672,0.1053,17.85,22.2,21.6,22.25,1.2
KLAC,2016-11-11,21.02,3.70134,3.63969,0.2134,0.1127,18.5,22.78,20.63,21.03,2.5
KLAC,2016-11-14,22.68,2.33183,3.71195,0.1592,0.0512,18.78,24.51,22.45,23.07,2.9
KLAC,2016-11-15,21.45,5.27028,4.28678,0.0038,0.097,18.37,20.21,22.09,22.8,2.8
KLAC,2016-11-16,20.49,5.71519,4.53805,0.0745,0.1254,20.47,20.77,20.6,22.15,2.8
KLAC,2016-11-17,19.25,4.52344,4.11143,0.1294,0.1554,20.4,20.24,19.81,20.97,2.7
KLAC,2016-11-18,18.96,5.34087,4.31966,0.0576,0.1351,21.09,20.02,19.49,21.7,2.7
KLAC,2016-11-21,20.46,7.24449,5.19197,0.0355,0.085,20.33,19.29,20.14,23.3,2.7
KLAC,2016-11-22,19.07,3.42315,4.74663,0.0575,0.1225,20.81,19.55,19.19,21.47,2.6
KLAC,2016-11-23,18.29,2.36599,4.59238,0.3024,0.0827,21.92,19.41,19.25,21.48,2.7
KLAC,2016-11-25,19.06,2.86799,5.28829,0.7319,0.119,22.29,19.6,19.55,22.21,2.6
KLAC,2016-11-28,20.18,2.4828,4.99955,0.1872,0.1527,22.08,21.23,20.28,22.11,2.6
KLAC,2016-11-29,20.28,2.18892,4.39042,0.2586,0.1566,22.11,21.22,20.75,23.39,2.6
KLAC,2016-11-30,19.75,2.33011,4.51345,0.223,0.0457,22.21,21.39,20.43,22.92,2.7
KLAC,2016-12-01,23.13,3.16972,3.39417,0.259,0.0459,22.54,24.41,23.26,25.36,2.8
KLAC,2016-12-02,23.67,3.67541,3.83155,0.1183,0.0642,28.37,25.07,24.09,25.94,2.8
KLAC,2016-12-05,23.65,4.05501,3.41908,0.1317,0.0976,28.99,25.18,24.28,25.61,2.8
KLAC,2016-12-06,23.06,3.61369,3.99144,0.1759,0.0669,29.36,23.15,23.8,25.21,2.8
KLAC,2016-12-07,22,2.37825,3.97847,0.2419,0.1179,29.66,22.53,23.18,25.22,2.7
KLAC,2016-12-08,22.46,2.98979,3.65736,0.1632,0.0901,30.27,22.72,23.5,25.52,2.7
KLAC,2016-12-09,21.89,2.71411,3.2157,0.1321,0.0677,30.14,22.5,23.38,26.3,2.8
KLAC,2016-12-12,23.19,3.60725,3.45189,0.1818,0.0733,30.49,24.02,24.22,25.45,2.8
KLAC,2016-12-13,22.45,2.90667,3.55782,0.1661,0.0665,30.26,22.39,23.63,25.07,2.8
KLAC,2016-12-14,22.66,3.65687,3.14466,0.1137,0.0812,30.45,22.55,23.73,25.03,2.8
KLAC,2016-12-15,21.82,2.75457,3.60327,0.0732,0.1244,30.1,21.78,22.96,24.2,2.7
KLAC,2016-12-16,22.84,2.47579,2.98799,0.1625,0.0777,31.66,22.75,23.97,25.19,2.7
KLAC,2016-12-19,21.73,2.31701,3.12661,0.3318,0.0701,31.84,20.9,26.88,25.25,2.7
KLAC,2016-12-20,22.43,1.50501,3.40601,0.141,0.0683,31.93,21.96,26.69,26.12,2.7
KLAC,2016-12-21,21.83,2.98117,3.87175,0.0149,0.0559,31.62,21.87,26.99,24.74,2.7
KLAC,2016-12-22,21.39,1.06298,4.56161,0.1484,0.0606,30.73,21.02,25.35,24.6,2.7
KLAC,2016-12-23,22.18,2.44576,4.25267,0.205,0.0977,30.41,22.64,26.24,24.86,2.7
KLAC,2016-12-27,23.59,1.00654,3.90442,0.3118,0.1041,30.42,24.95,26.77,25.48,2.7
KLAC,2016-12-28,24.09,0.0531753,4.06169,0.3257,0.1027,30.59,24.14,26.86,26.49,2.7
KLAC,2016-12-29,25.67,0.284533,3.84958,0.3897,0.1032,30.84,25.53,26.45,26.3,2.7
KLAC,2016-12-30,24.48,-0.554284,4.05184,0.3941,0.1037,30.14,27.08,27.7,25.79,2.8
KLAC,2017-01-03,25.24,1.14208,4.07273,0.0838,0.1009,24.6,28.44,27.32,26.04,2.7
KLAC,2017-01-04,27.15,1.57879,4.5885,0.025,0.0773,24.46,27.73,27.39,26.59,2.7
KLAC,2017-01-05,27.14,2.52119,4.22751,0.0296,0.063,24.07,27.41,27.38,26.73,2.8
KLAC,2017-01-06,23.33,2.77622,4.79503,0.1085,0.088,23.68,26.78,26.11,25.38,2.7
KLAC,2017-01-09,23.55,3.88448,4.95474,0.0638,0.0961,23.11,27.47,25.81,25.25,2.7
KLAC,2017-01-10,21.18,3.34851,4.98915,0.0894,0.1168,22.95,27.08,26.03,25.26,2.7
KLAC,2017-01-11,20.9,3.79238,5.29245,0.005,0.0883,21.82,26.73,25.63,24.9,2.7
KLAC,2017-01-12,20.7,3.92085,4.79299,0.0339,0.0911,22.14,26.36,25.66,25.17,2.7
KLAC,2017-01-13,21.83,3.46139,5.08328,0.0941,0.109,21.8,26.86,25.73,25.3,2.7
KLAC,2017-01-17,20.84,3.19043,4.02107,0.0299,0.1238,20.96,29.32,25.47,25.38,2.7
KLAC,2017-01-18,21.44,2.70546,4.92712,0.3882,0.0772,19.71,27.11,25,25.04,2.7
KLAC,2017-01-19,19.24,2.04168,3.8877,0.1456,0.1385,19.17,27.22,23.04,24.24,2.7
KLAC,2017-01-20,19.61,4.49885,4.73837,0.0728,0.1018,18.49,28.01,24.42,24.74,2.6
KLAC,2017-01-23,19.14,2.56123,3.94345,0.0247,0.0527,18.41,25.96,23.89,24.49,2.6
KLAC,2017-01-24,22.63,3.37019,4.66269,0.1036,0.0158,18.47,27.45,25.43,25.74,2.6
KLAC,2017-01-25,20.66,2.51435,4.61079,0.0351,0.0115,18.61,29.04,25.46,25.12,2.5
KLAC,2017-01-26,20.88,2.07296,3.83237,0.0884,0.0598,19.76,29.89,25.23,25.25,2.6
KLAC,2017-01-27,21.76,2.23305,3.70293,0.1277,0.0584,20.15,21.74,21.98,22.67,2.5
KLAC,2017-01-30,20.13,2.42043,3.90398,0.0424,0.0602,21.84,20.58,20.63,21.39,2.5
KLAC,2017-01-31,21.28,3.07961,3.21923,0.0594,0.0896,21.81,22.11,21.62,22.14,2.5
KLAC,2017-02-01,21.59,2.20587,4.28331,0.1126,0.0319,21.99,21.91,21.87,22.33,2.5
KLAC,2017-02-02,21.21,1.53823,4.97376,0.0673,0.0306,21.58,21.51,21.47,21.84,2.5
KLAC,2017-02-03,20.63,1.59341,4.00796,0.0948,0.0464,22.32,20.63,21.13,21.87,2.5
KLAC,2017-02-06,19.87,1.43035,4.43339,0.1476,0.058,22.03,20.48,20.73,21.74,2.5
KLAC,2017-02-07,19.43,1.25418,3.5119,0.1875,0.1222,21.87,19.7,20.26,21.32,2.5
KLAC,2017-02-08,20.67,1.77007,3.81547,0.0002,0.1061,21.84,20.76,21.41,22.26,2.5
KLAC,2017-02-09,21.8,1.72342,4.52297,0.1302,0.0401,21.92,21.49,21.98,22.28,2.5
KLAC,2017-02-10,19.45,1.99966,4.01645,0.2135,0.0551,21.53,19.48,20.56,21.82,2.5
KLAC,2017-02-13,21.66,1.51902,4.12884,0.1817,0.074,21.55,21.61,21.99,22.41,2.5
KLAC,2017-02-14,20.88,2.28852,4.07227,0.2835,0.0885,21.16,20.56,21.55,22.37,2.5
KLAC,2017-02-15,20.77,1.69066,3.68346,0.0017,0.1403,20.14,19.92,20.94,21.76,2.5
KLAC,2017-02-16,19.27,0.176341,3.24925,0.4153,0.1135,19.46,18.88,20.29,21.38,2.5
KLAC,2017-02-17,20.47,2.30603,3.34875,0.0012,0.0999,19.63,19.22,20.55,21.57,2.4
KLAC,2017-02-21,19.57,2.2279,3.52697,0.1309,0.1098,19.52,19.27,20.04,21.68,2.4
KLAC,2017-02-22,19.36,2.29088,3.78239,0.0762,0.1315,20.63,19.74,19.74,21.23,2.4
KLAC,2017-02-23,19.79,2.21276,3.08044,0.086,0.0733,20.42,19.6,20.46,21.46,2.4
KLAC,2017-02-24,19.01,2.801,3.70834,0.0233,0.0894,19.56,19.26,19.72,21.2,2.4
KLAC,2017-02-27,19.12,1.95575,3.51899,0.0844,0.1153,18.89,19.66,19.87,21.04,2.4
KLAC,2017-02-28,18.83,2.601,4.13228,0.1465,0.0851,16.22,19.61,19.62,20.92,2.4
KLAC,2017-03-01,19.37,2.78391,4.33627,0.085,0.1203,15.94,19.14,19.99,21.33,2.4
KLAC,2017-03-02,20.07,2.76654,3.85499,0.133,0.0652,16.01,18.93,20.53,21.84,2.4
KLAC,2017-03-03,21,1.71402,4.1353,0.1657,0.0884,15.81,19.88,21.31,22.09,2.4
KLAC,2017-03-06,19.83,2.69007,3.98385,0.0695,0.0894,14.72,19.86,20.49,21.71,2.4
KLAC,2017-03-07,19.52,2.15332,4.31951,0.2643,0.0698,14.97,19.35,20.57,22.43,2.4
KLAC,2017-03-08,19.49,2.88669,4.07802,0.1312,0.0608,15.38,19.35,20.37,22.17,2.4
KLAC,2017-03-09,19.07,3.06973,4.1694,0.0136,0.0655,15.42,18.83,19.78,20.84,2.4
KLAC,2017-03-10,17.63,2.09794,3.78287,0.1937,0.0757,15.26,17.87,18.82,20.57,2.3
KLAC,2017-03-13,19.1,2.55665,3.48995,0.2396,0.027,15.78,19.74,20.3,21.88,2.3
KLAC,2017-03-14,18.88,1.04642,3.46205,0.0022,0.0804,15.78,18.68,19.98,21.49,2.3
KLAC,2017-03-15,19.16,1.92073,3.71507,0.2135,0.039,15.73,19.01,20.52,22.18,2.3
KLAC,2017-03-16,18.79,3.03714,3.42561,0.0016,0.0503,15.82,18.53,19.46,20.42,2.3
KLAC,2017-03-17,18.21,4.07201,3.82603,0.0474,0.1295,15.73,17.24,19.36,21.47,2.3
KLAC,2017-03-20,19,1.16368,3.86875,0.2047,0.1146,15.53,18.88,22.97,21.78,2.3
KLAC,2017-03-21,19.46,1.8127,3.66998,0.0966,0.0808,15.82,17.98,23.86,22.15,2.3
KLAC,2017-03-22,18.69,2.38389,4.16349,0.1132,0.0903,15.38,18.53,22.28,21.48,2.3
KLAC,2017-03-23,17.85,2.14145,3.91591,0.0058,0.0756,15.99,16.78,22.24,21.08,2.3
KLAC,2017-03-24,17.94,3.36654,4.3736,0.0024,0.0594,15.78,17.08,22.25,21.27,2.3
KLAC,2017-03-27,19.64,1.33194,4.7122,0.2279,0.1395,15.92,18.23,22.13,21.6,2.2
KLAC,2017-03-28,17.38,2.32632,5.06322,0.0776,0.1801,16.11,18.44,21.68,20.09,2.3
KLAC,2017-03-29,17.12,2.58129,4.39931,0.0003,0.181,16.18,18.67,21.35,19.9,2.3
KLAC,2017-03-30,17.48,3.06169,4.30155,0.0001,0.0759,15.39,18.39,21.59,20.39,2.3
KLAC,2017-03-31,16.95,2.57823,3.82642,0.0005,0.0724,15.22,18.51,21.25,20.5,2.3
KLAC,2017-04-03,16.93,1.17843,4.45968,0.0002,0.1295,15.48,18.97,20.79,19.61,2.2
KLAC,2017-04-04,17.1,1.11607,4.32913,0.0001,0.0523,15.59,19.3,21.04,20.03,2.2
KLAC,2017-04-05,17.23,2.10861,4.08884,0.0003,0.2001,15.06,19.67,20.97,19.98,2.3
KLAC,2017-04-06,17.11,1.67193,4.38547,0.0001,0.0737,15.48,19.45,21.19,20.48,2.2
KLAC,2017-04-07,19.75,3.54879,4.71246,0.0827,0.1105,15.64,20.6,22.12,21.53,2.2
KLAC,2017-04-10,17,2.64787,4.16577,0.0038,0.0665,15.07,21.1,21.31,20.88,2.2
KLAC,2017-04-11,17.45,2.99341,3.80004,0.0001,0.0736,15.11,22.5,21.86,21.35,2.3
KLAC,2017-04-12,18.02,2.19581,3.60207,0.0567,0.052,15.99,23.47,22.46,22,2.3
KLAC,2017-04-13,19.17,1.82418,4.16763,0.0902,0.1668,16,22.69,22.67,22.22,2.3
KLAC,2017-04-17,22.23,1.84423,4.09936,0.1325,0.12,16.42,26.7,24.19,23.61,2.3
KLAC,2017-04-18,20.34,2.24093,4.11019,0.0001,0.1447,16.43,25.15,22.78,22.32,2.3
KLAC,2017-04-19,20.27,1.08673,4.14462,0.0001,0.0736,16.43,23.9,22.22,21.76,2.2
KLAC,2017-04-20,17.69,1.3285,3.54237,0.0001,0.0809,17.3,24.76,21.82,21.9,2.2
KLAC,2017-04-21,20.31,2.28658,3.97672,0.0161,0.0662,16.93,25.53,22.98,22.69,2.2
KLAC,2017-04-24,17.09,3.57144,3.79167,0.0002,0.0709,16.85,24.33,20.87,20.8,2.1
KLAC,2017-04-25,17.06,4.09465,3.78633,0.0952,0.03,17.66,24.55,21.44,21.13,2.1
KLAC,2017-04-26,17.59,1.84145,4.18504,0.1241,0.0771,17.68,25.37,21.32,21.3,2.1
KLAC,2017-04-27,22.62,2.72277,3.42272,0.0001,0.0561,17.81,27.69,23.37,22.98,2.1
KLAC,2017-04-28,19.43,1.83385,3.23642,0.0408,0.0983,19.64,18.82,19.65,20.22,2.2
KLAC,2017-05-01,18.89,1.99273,3.22968,0.0475,0.0541,26.09,19.23,19.26,19.86,2.2
KLAC,2017-05-02,18.18,3.30646,3.59666,0.0001,0.0204,26.23,18.46,18.64,19.44,2.2
KLAC,2017-05-03,17.86,3.62617,3.70267,0.0002,0.0587,26.1,18.43,18.51,19.75,2.2
KLAC,2017-05-04,18.05,1.65755,3.55738,0.0264,0.046,26.11,18.1,18.59,19.43,2.1
KLAC,2017-05-05,17.33,1.95646,3.92849,0.0002,0.0614,26.01,17.42,18.03,19.14,2.1
KLAC,2017-05-08,18.54,2.04264,3.72165,0.0237,0.056,26.17,18.57,19.11,19.96,2.1
KLAC,2017-05-09,18.13,3.45106,4.19318,0.0014,0.0912,26.19,17.73,18.49,19.51,2.1
KLAC,2017-05-10,17.18,2.28394,4.11507,0.0003,0.0913,26.14,17.19,18,19.04,2.1
KLAC,2017-05-11,17.78,-3.90284,3.94738,0.4705,0.0876,25.49,17.6,18.5,19.49,2.2
KLAC,2017-05-12,17.69,2.73798,3.9607,0.041,0.0927,25.45,17.49,18.59,19.63,2.2
KLAC,2017-05-15,17.88,2.95575,3.86778,0.1982,0.0463,25.22,17.79,18.59,19.47,2.1
KLAC,2017-05-16,18.28,2.09473,3.87525,0.0451,0.0934,25.41,17.73,18.89,19.87,2.1
KLAC,2017-05-17,20.16,2.87279,3.49692,0.0713,0.026,25.27,19.86,20.58,21.15,2.2
KLAC,2017-05-18,20.61,2.18614,4.19758,0.1631,0.048,24.76,20.78,21.32,21.74,2.2
KLAC,2017-05-19,20.07,3.22992,3.80829,0.1713,0.0818,24.98,21.04,21.3,21.5,2.1
KLAC,2017-05-22,20.49,1.46528,3.64244,0.3153,0.0489,25.15,20.01,20.76,21.33,2.1
KLAC,2017-05-23,19.18,2.15417,3.4614,0.1936,0.056,24.52,19.35,19.22,20.64,2.1
KLAC,2017-05-24,18.57,2.80407,3.40793,0.0617,0.0425,24.38,17.78,18.63,20.92,2.1
KLAC,2017-05-25,18.1,2.03252,3.95937,0.0772,0.0538,24.33,16.95,18.74,20.15,2.1
KLAC,2017-05-26,17.36,2.7823,3.75381,0.0421,0.0485,23.34,17.39,18.12,19.52,2.1
KLAC,2017-05-30,19.1,2.28592,3.27722,0.0812,0.0328,15.85,18.75,19.36,21.04,2.1
KLAC,2017-05-31,18.95,3.34926,3.17341,0.0001,0.0403,15.27,19.28,19.46,20.18,2.1
KLAC,2017-06-01,18.25,1.93654,3.09684,0.0898,0.0311,15.43,18.17,19,20.5,2.2
KLAC,2017-06-02,17.86,1.43537,3.30388,0.0015,0.0702,15.53,17.73,18.41,19.91,2.2
KLAC,2017-06-05,17.89,2.12138,3.14453,0.1589,0.0656,15.35,18.31,18.61,20.01,2.2
KLAC,2017-06-06,17.96,1.7315,3.21398,0.0009,0.0407,15.01,18.03,18.98,20.85,2.1
KLAC,2017-06-07,17.7,2.27396,3.28735,0.0128,0.0637,15.99,17.96,18.62,20.18,2.1
KLAC,2017-06-08,17.63,3.21221,3.19037,0.1596,0.1058,16.17,18.05,18.52,20.01,2.1
KLAC,2017-06-09,23.51,2.42967,3.08816,0.1056,0.0205,16.27,24.32,23.49,23.28,2.3
KLAC,2017-06-12,24.13,1.90599,3.38013,0.1072,0.0614,28.15,25.9,24.27,24.42,2.3
KLAC,2017-06-13,23.88,2.62709,3.34088,0.2649,0.0719,29.16,23.96,23.79,23.58,2.3
KLAC,2017-06-14,23.92,3.03206,3.30153,0.101,0.0773,29.4,24.02,23.98,23.94,2.3
KLAC,2017-06-15,24.12,2.63801,3.21149,0.1157,0.1004,31.78,24.35,24.63,24.92,2.4
KLAC,2017-06-16,23.22,0.955406,3.19236,0.1858,0.0792,31.54,23.35,23.77,24.19,2.4
KLAC,2017-06-19,21.52,1.22422,3.22474,0.2635,0.0733,31.52,22.02,24.83,23.06,2.3
KLAC,2017-06-20,22.07,2.96355,3.39584,0.0312,0.0573,32.71,22.51,25.99,24.05,2.4
KLAC,2017-06-21,21.42,2.23713,3.24757,0.1384,0.0604,34.31,21.78,25.84,24.01,2.4
KLAC,2017-06-22,22,2.20227,3.22122,0.0857,0.0556,34.37,22.3,25.64,24.14,2.4
KLAC,2017-06-23,21.78,1.96272,3.10434,0.132,0.0416,34.73,22.36,25.07,23.59,2.4
KLAC,2017-06-26,23.08,2.36486,3.11016,0.1275,0.0385,34.65,24.14,25.86,24.53,2.4
KLAC,2017-06-27,22.92,2.86468,3.37262,0.1182,0.0719,35.4,24.78,26.56,24.66,2.5
KLAC,2017-06-28,23.24,2.52306,3.21546,0.051,0.0559,36.01,24.75,26.36,25,2.4
KLAC,2017-06-29,25.25,2.68365,3.27937,0.1746,0.0558,36.7,26.67,27.93,26.7,2.5
KLAC,2017-06-30,24.86,2.5822,3.22551,0.1339,0.0633,38.58,26.7,27.82,26.47,2.5
KLAC,2017-07-03,25.38,2.97766,3.18153,0.0205,0.0619,38.86,28.34,29.06,27.35,2.5
KLAC,2017-07-05,26.19,2.87237,3.29369,0.1271,0.0656,39.09,26.74,27.4,26.77,2.5
