ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
BAC,2008-01-07,37.92,4.21884,7.08659,0.1054,0.1186,33.25,38.12,36.38,34.82,6.6
BAC,2008-01-08,41.26,2.97434,5.911,0.057,0.0984,33.12,41.55,38.76,37.01,6.8
BAC,2008-01-09,40.9,3.87524,6.09247,0.0742,0.103,35.21,41.67,39.16,37.61,6.8
BAC,2008-01-10,41.2,5.20479,6.47243,0.0455,0.1308,35.03,41.75,38.99,36.84,6.6
BAC,2008-01-11,41.65,4.29748,6.27767,0.0689,0.0937,33.53,42.41,39.72,37.89,6.8
BAC,2008-01-14,39.23,4.21392,6.50216,0.0652,0.0987,33.02,40.15,37.43,35.68,6.7
BAC,2008-01-15,41.67,3.71482,5.92767,0.0329,0.0612,33.08,41.69,39.84,38.3,6.9
BAC,2008-01-16,42.07,4.32874,6.11869,0.0099,0.0857,33.57,42.28,40.18,38.5,6.8
BAC,2008-01-17,49.8,5.39361,6.14002,0.0002,0.0753,34.79,50.92,46.87,43.76,7.1
BAC,2008-01-18,52.27,4.88421,5.64363,0.0241,0.0521,37.91,53.45,48.91,45.43,7.3
BAC,2008-01-22,39.83,6.55129,6.79242,0.144,0.0966,40.32,39.79,37.8,38.16,6.9
BAC,2008-01-23,34.17,6.75857,7.93683,0.2023,0.1846,53.5,32.81,33.89,33.85,6.4
BAC,2008-01-24,38.24,7.61285,7.65495,0.1622,0.1503,60.97,38.79,35.56,35.35,6.5
BAC,2008-01-25,36.83,5.79197,7.37982,0.1102,0.1257,61.74,36.01,36.21,35.88,6.6
BAC,2008-01-28,32.21,6.4492,8.10234,0.2127,0.1574,62.15,31.95,31.97,32.46,6.3
BAC,2008-01-29,32.23,6.22754,8.23358,0.1602,0.1736,63.56,32.15,31.51,31.27,6.2
BAC,2008-01-30,32.15,6.04161,8.14853,0.0905,0.1639,63.68,32.5,31.2,30.87,6.2
BAC,2008-01-31,31.43,5.71803,7.94063,0.0483,0.1638,64.67,31.17,31.19,30.46,5.9
BAC,2008-02-01,30.67,5.77498,7.91021,0.1286,0.1632,66.81,29.73,30.69,30.06,5.8
BAC,2008-02-04,33.98,5.52963,7.5281,0.0234,0.1435,67.04,33.72,32.88,32.36,5.9
BAC,2008-02-05,40.55,5.12332,6.94131,0.0457,0.1134,67.26,41.1,38.42,37.43,6.1
BAC,2008-02-06,38.91,5.09873,7.16676,0.0509,0.0918,67.77,39.01,37.89,37.09,6.2
BAC,2008-02-07,37.91,6.11388,7.36914,0.0448,0.1429,66.69,36.7,37.25,36.55,6
BAC,2008-02-08,39.77,5.28168,6.80916,0.0295,0.0931,67.12,39.1,38.89,38.43,6.2
BAC,2008-02-11,40.15,5.04263,6.9183,0.0285,0.0959,67.1,40.32,39.11,38.84,6.2
BAC,2008-02-12,39.17,5.53899,7.11368,0.0271,0.1105,65.61,38.33,38.22,38.1,6.1
BAC,2008-02-13,36.1,5.63182,7.24529,0.0381,0.1264,65.65,35.22,35.61,36.05,6
BAC,2008-02-14,36.52,5.11059,6.92066,0.0664,0.1039,65.23,35.73,36.08,36.43,6.2
BAC,2008-02-15,36.03,5.00713,7.15692,0.0506,0.1352,65.01,34.94,35.72,36.51,6.1
BAC,2008-02-19,36.34,5.94374,7.29082,0.0598,0.0948,63.06,35.47,36.06,35.42,6.1
BAC,2008-02-20,34.63,5.83245,7.53592,0.0906,0.1114,61.47,32.69,34.38,34.76,6.1
BAC,2008-02-21,35.68,4.9584,6.7313,0.0286,0.0822,50.5,32.73,35.78,35.88,6.2
BAC,2008-02-22,34.67,4.54241,6.79518,0.0823,0.1007,41.62,31.48,35.08,34.61,6.1
BAC,2008-02-25,34.42,4.87851,6.88,0.0633,0.0943,41.04,33.65,34.45,33.47,6.1
BAC,2008-02-26,32.51,4.65587,6.84539,0.0392,0.0768,40.88,30.45,32.82,32.13,6.1
BAC,2008-02-27,33.59,4.7173,6.89719,0.0488,0.1077,38.52,29.91,33.71,33.95,6.1
BAC,2008-02-28,37.88,4.32649,6.298,0.026,0.0844,38.27,35.76,37.57,37.55,6.3
BAC,2008-02-29,42.49,3.84821,6.21027,0.0323,0.0801,37.61,40.94,42.03,41.25,6.6
BAC,2008-03-03,42.71,3.13582,6.02003,0.0616,0.0686,34.99,42.08,42.02,40.78,6.7
BAC,2008-03-04,43.97,3.33796,6.19435,0.0764,0.0551,35.35,43.94,43.08,41.46,6.7
BAC,2008-03-05,44.56,3.13856,6.39859,0.0568,0.0745,35.55,44.37,43.42,41.46,7.1
BAC,2008-03-06,46.73,3.5362,6.17066,0.0496,0.0613,35.37,47.61,45.38,43.34,7.3
BAC,2008-03-07,46.83,3.71026,6.25456,0.0608,0.0797,35.85,46.68,45.7,44.14,7.2
BAC,2008-03-10,52.67,4.07269,6.16553,0.062,0.0649,35.52,53.4,50.64,48.27,7.5
BAC,2008-03-11,42.43,4.49123,6.65926,0.0657,0.0997,36.91,44.2,40.97,39.56,7
BAC,2008-03-12,43.47,4.20125,6.76984,0.0724,0.099,41.08,43.92,42.41,41.14,7.2
BAC,2008-03-13,44.83,4.45404,6.58503,0.0571,0.1217,42.12,45.58,43.81,42.57,7.1
BAC,2008-03-14,51.21,4.13101,6.41065,0.0673,0.092,43.54,54.48,50.19,48.35,7.4
BAC,2008-03-17,55.65,5.59031,7.00155,0.1651,0.1178,45.65,56.96,53.72,50.69,7.4
BAC,2008-03-18,42.22,6.0683,7.79429,0.0867,0.1508,47.15,43.12,40.66,38.91,6.8
BAC,2008-03-19,46.45,5.07777,7.14814,0.0865,0.1288,51.73,47.14,44.23,42.45,6.9
BAC,2008-03-20,37.77,5.5082,7.71182,0.1467,0.1512,52.53,37.03,37.63,36.51,6.3
BAC,2008-03-24,37.86,4.11409,7.12276,0.0839,0.1538,57.67,37.09,37.71,36.27,6.2
BAC,2008-03-25,40.64,4.4056,6.7751,0.0951,0.136,58,39.85,40.09,38.09,6.5
BAC,2008-03-26,41.62,4.17155,6.93128,0.0973,0.1384,58.64,40.59,41.18,39.21,6.7
BAC,2008-03-27,44.77,3.74898,6.24757,0.1179,0.115,59.28,44.21,43.77,42,6.8
BAC,2008-03-28,44.36,3.94757,6.39491,0.0767,0.1102,60.16,44.47,42.78,42.13,7
BAC,2008-03-31,46.01,4.09177,6.40717,0.1146,0.1194,59.72,45.56,45.16,43.27,7
BAC,2008-04-01,39.95,4.60678,7.10943,0.146,0.1374,59.77,39.45,39.65,38.22,6.5
BAC,2008-04-02,40.46,4.63112,6.79318,0.125,0.1435,61.98,40.22,39.96,38.27,6.6
BAC,2008-04-03,39.72,4.45107,7.07055,0.1279,0.1411,62.33,38.91,39.56,37.7,6.6
BAC,2008-04-04,41.09,3.8635,5.84122,0.092,0.092,62.12,41.02,40.88,39.59,0
BAC,2008-04-07,42.44,4.09322,6.43457,0.094,0.1204,62.12,42.79,41.18,38.49,6.7
BAC,2008-04-08,43.73,3.72116,6.31443,0.0756,0.109,61.5,43.81,42.1,39.5,6.9
BAC,2008-04-09,44.14,3.49438,6.18474,0.0842,0.1012,60.3,43.84,42.53,40.7,7
BAC,2008-04-10,43.57,3.24519,6.08438,0.0679,0.1077,57.55,43.62,41.7,39.52,7
BAC,2008-04-11,45.05,3.03916,6.05053,0.0596,0.0812,56.66,45.09,43.04,40.77,7.2
BAC,2008-04-14,47.52,2.85244,5.76961,0.0688,0.0963,55.82,48.9,45.16,42.48,7.4
BAC,2008-04-15,46.68,2.59823,5.37026,0.0779,0.0976,54.32,47.43,44.17,41.46,7.4
BAC,2008-04-16,42.84,3.32627,5.83226,0.1059,0.0888,53.2,43.51,40.26,37.65,7.2
BAC,2008-04-17,40.7,2.99604,6.16994,0.1043,0.0887,49.47,41.08,38.43,36.4,7.1
BAC,2008-04-18,41.13,3.28223,5.97358,0.0942,0.1103,48.98,41.54,38.74,36.59,6.9
BAC,2008-04-21,34.51,2.99093,5.30781,0.11,0.0826,43.22,35.72,33.53,33.74,7
BAC,2008-04-22,34.59,3.02521,5.28943,0.0697,0.1072,42.55,34.95,34.28,34.16,7.1
BAC,2008-04-23,34.55,2.98249,5.27086,0.0582,0.113,41.67,34.43,34.53,33.78,7.1
BAC,2008-04-24,30.91,3.53279,5.45403,0.0756,0.1178,40.79,31.09,30.96,31.39,6.9
BAC,2008-04-25,30.16,3.00822,5.54163,0.0083,0.0997,40.22,29.84,30.55,30.98,6.9
BAC,2008-04-28,30.16,3.13212,5.40215,0.0048,0.1067,40.15,30,31.01,30.1,6.9
BAC,2008-04-29,32.45,2.94395,5.21143,0.0096,0.1281,38.46,31.51,32.09,33.35,6.9
BAC,2008-04-30,29.83,1.99978,5.14737,0.0011,0.1069,34.11,29.72,29.86,30.69,7
BAC,2008-05-01,29.74,3.40505,5.585,0.0121,0.1071,33.16,30.17,29.59,29.11,6.7
BAC,2008-05-02,28.26,3.82033,5.36656,0.0152,0.1329,35.5,28.29,28.34,28.74,6.6
BAC,2008-05-05,31.02,3.68378,5.35187,0.0203,0.1038,35.45,31.51,30.72,30.21,6.8
BAC,2008-05-06,28.82,4.2695,5.65529,0.0292,0.099,35.51,29.02,28.53,30.29,6.7
BAC,2008-05-07,31.74,3.77836,5.24696,0.0026,0.1064,35.3,32.4,31.45,31.87,6.9
BAC,2008-05-08,32.88,3.71884,5.30928,0.0018,0.0944,36.52,33.01,32.76,32.89,7
BAC,2008-05-09,34.11,3.51356,5.3267,0.0348,0.0896,36.83,33.62,33.79,33.98,7.2
BAC,2008-05-12,31.13,3.43754,5.07436,0.0056,0.1017,36.67,31.59,31.08,31.46,7
BAC,2008-05-13,32.37,3.28214,5.19104,0.0226,0.0952,35.79,32.19,32.14,32.08,7.2
BAC,2008-05-14,29.51,3.36729,5.15345,0.0362,0.0735,35.97,28.95,29.91,30.97,7.2
BAC,2008-05-15,30.04,3.18805,4.95513,0.0029,0.0832,34.8,28.79,30.35,31.98,7.2
BAC,2008-05-16,30.85,3.04995,4.96574,0.0283,0.0818,33.92,29.59,30.85,32.1,7.3
BAC,2008-05-19,29.54,2.82116,5.53983,0.0333,0.0936,32.81,25.58,30.3,29.91,7.3
BAC,2008-05-20,32.5,2.67317,5.48191,0.0325,0.0803,32.6,28.15,32.93,32.92,7.4
BAC,2008-05-21,36.25,2.63198,5.25738,0.0565,0.0705,32.42,32.35,37.25,34.27,7.6
BAC,2008-05-22,37.05,2.72817,5.13421,0.0705,0.1121,33.01,30.84,37.94,35.59,7.6
BAC,2008-05-23,37.24,2.89622,5.13317,0.0324,0.1043,32.07,33.11,36.85,37.6,7.7
BAC,2008-05-27,37.28,3.82566,4.92155,0.0431,0.1716,32.05,33.95,37.2,36.93,7.7
BAC,2008-05-28,39.24,2.53376,5.17055,0.0966,0.1177,32.08,38.67,38.46,37.49,7.7
BAC,2008-05-29,33.45,2.53208,3.5952,0.0504,0.0623,32.74,32.74,32.99,32.01,0
BAC,2008-05-30,36.16,2.52408,5.08363,0.044,0.0874,32.74,34.09,35.27,37.26,7.7
BAC,2008-06-02,38.28,2.07359,4.99108,0.0315,0.1089,30.47,36.53,37.56,38.73,7.8
BAC,2008-06-03,39.46,2.35264,5.12603,0.0976,0.0712,30.13,36.96,38.86,39.67,7.9
BAC,2008-06-04,40.11,2.20147,5.11406,0.0989,0.0792,30.31,40.31,39.31,38.4,8.4
BAC,2008-06-05,37.94,2.93588,5.12864,0.0371,0.1116,30.17,37.67,37.43,36.79,8.4
BAC,2008-06-06,44.64,2.24495,4.84761,0.0415,0.1019,28.61,43.11,43.84,43.18,8.8
BAC,2008-06-09,47.91,2.3999,5.02723,0.0739,0.1328,30.81,46.35,46.79,45.24,9
BAC,2008-06-10,46.1,3.13227,5.15113,0.095,0.0929,32.54,46.26,44.57,42.83,9
BAC,2008-06-11,51.83,3.73701,4.97073,0.1088,0.1111,33.02,50.95,50.38,47.67,9.3
BAC,2008-06-12,53.11,4.5564,5.72081,0.104,0.1309,33.97,52.24,51.61,49.58,9.1
BAC,2008-06-13,49.44,5.58197,5.8064,0.1252,0.1327,34.92,48.95,48.34,46.5,9
BAC,2008-06-16,49.16,4.96206,6.00336,0.1733,0.2054,35.26,48.6,47.39,45.04,8.8
BAC,2008-06-17,47,5.00172,5.10906,0.1441,0.1529,36.24,42.48,47.41,44.89,9.1
BAC,2008-06-18,51.94,5.5629,5.22904,0.1634,0.2005,38.5,49.37,50.76,48.03,9.4
BAC,2008-06-19,53.68,5.30962,6.03447,0.1597,0.1598,39.24,53.08,51.55,48.95,9.5
BAC,2008-06-20,61.59,5.5435,5.79346,0.139,0.1406,40.15,62.42,58.38,54.8,9.8
BAC,2008-06-23,63.06,5.47382,6.07964,0.1192,0.1612,41.58,64.89,59.2,55.6,10.3
BAC,2008-06-24,60.19,5.69948,6.16919,0.1286,0.1682,43.73,59.93,58.31,53.4,10
BAC,2008-06-25,55.18,5.18938,5.9915,0.1197,0.1528,45.17,55.32,52.78,50.01,10
BAC,2008-06-26,64.22,4.29726,5.57929,0.072,0.1504,46.19,63.87,61.22,56.86,10.7
BAC,2008-06-27,64.57,4.0555,5.65589,0.0634,0.1729,48.81,63.57,62.46,58.2,10.8
BAC,2008-06-30,65.5,3.51778,5.81612,0.0533,0.1735,49.46,66.4,62.79,58.49,11.2
BAC,2008-07-01,65.62,5.22192,6.14269,0.0654,0.1677,54.8,67.14,62.75,58.28,11.2
BAC,2008-07-02,71.54,4.44915,5.55577,0.0864,0.1842,56.2,73.93,68.37,62.19,11.8
BAC,2008-07-03,70.25,4.34962,5.62759,0.1272,0.1974,59.18,72.09,67.08,60.98,11.9
BAC,2008-07-07,72.8,4.5134,5.47666,0.1053,0.1642,59.97,75.02,68.41,62.33,12.4
BAC,2008-07-08,64.48,3.89287,6.09954,0.1396,0.1292,61.69,66.6,60.85,54.99,11.3
BAC,2008-07-09,69.99,4.59394,5.75158,0.1317,0.1928,67.85,73.49,65.65,59.89,12.1
BAC,2008-07-10,76.02,4.06488,6.08968,0.1818,0.1231,71.51,80.58,71.5,63.9,11.9
BAC,2008-07-11,88.13,3.68575,5.77835,0.0766,0.1898,73.04,94.28,79.12,70.48,12.3
BAC,2008-07-14,92.4,3.30137,5.64125,0.1096,0.1781,74.58,100.92,85.23,75.3,13.2
BAC,2008-07-15,99.13,3.27671,5.29253,0.083,0.185,81.13,104.5,91.2,80.11,14.4
BAC,2008-07-16,83.41,4.36522,6.7114,0.1541,0.1901,84.92,86.49,77.02,69.46,11.8
BAC,2008-07-17,76.72,3.47075,6.61621,0.1143,0.1429,102.09,78.65,71.17,65.43,10.1
BAC,2008-07-18,78.93,5.06165,6.25969,0.1216,0.2111,109.38,81.88,71.77,64.01,9.7
BAC,2008-07-21,65.36,6.00866,6.92177,0.1145,0.1765,110.69,64.18,60.71,58.54,9.3
BAC,2008-07-22,60.3,6.59115,7.26334,0.1148,0.1623,112.05,61.25,55.86,52.3,8.2
BAC,2008-07-23,62.94,5.4328,7.06781,0.159,0.1447,122.35,62.38,62.06,56.73,8
BAC,2008-07-24,78.86,4.75459,6.81043,0.0786,0.1452,123.03,77.85,74.65,68.86,8.5
BAC,2008-07-25,78.65,4.91162,6.68484,0.0723,0.1408,125.98,77.41,75.32,67.62,8.8
BAC,2008-07-28,86.44,4.64051,6.13869,0.0576,0.0972,125.81,85.33,82.13,74.77,9.3
BAC,2008-07-29,74.51,6.1854,7.23177,0.0857,0.1476,127.36,74.1,70.51,64.68,8.1
BAC,2008-07-30,70.88,6.01871,7.48638,0.0894,0.1342,132.26,72.2,66.57,61.15,7.8
BAC,2008-07-31,69.42,6.08439,7.68231,0.0741,0.128,132.78,68.21,66.88,61.3,7.9
BAC,2008-08-01,62.6,6.61373,8.19345,0.1447,0.1617,131.85,61.32,59.9,57.15,7.8
BAC,2008-08-04,62.43,6.79707,7.72284,0.0918,0.1415,131.8,60.72,60.19,56.57,8
BAC,2008-08-05,55.47,7.28576,8.209,0.1071,0.1758,130.98,55.55,53.16,51.38,7.8
BAC,2008-08-06,52.6,6.52259,7.74334,0.0784,0.2002,127.65,51,50.86,50.7,7.8
BAC,2008-08-07,59.69,5.9583,7.48544,0.0522,0.1773,125.85,59.96,57.29,56.37,8.3
BAC,2008-08-08,55.25,6.35974,7.67114,0.0576,0.1815,126.1,54,53.62,53.25,8.1
BAC,2008-08-11,51.27,6.85287,7.95055,0.1012,0.1621,125.69,52.78,49.75,49.41,7.8
BAC,2008-08-12,61.1,6.34922,7.4872,0.0694,0.1242,122.26,59.37,59.06,58.7,8.4
BAC,2008-08-13,68.87,4.56499,6.73074,0.0021,0.0952,121.03,67.35,65.76,64.01,9
BAC,2008-08-14,61.57,5.08627,6.97145,0.0249,0.1199,108.3,59.86,59.4,58.92,8.7
BAC,2008-08-15,57.75,5.45651,7.10872,0.0557,0.1135,101.82,55.59,56.25,56.9,8.5
BAC,2008-08-18,61.24,3.74196,6.6168,0.0323,0.112,100.15,56.97,61.05,59.7,8.9
BAC,2008-08-19,67.32,3.92641,6.31293,0.056,0.111,98.98,64.4,65.47,64.53,9.3
BAC,2008-08-20,63.09,5.27982,6.90281,0.0569,0.1036,85.58,60.5,62.43,59.66,8.9
BAC,2008-08-21,64.51,4.81124,6.37682,0.0645,0.1163,85.14,60.49,63.77,61.09,9
BAC,2008-08-22,60.04,4.96095,6.86761,0.0735,0.1126,80.41,54.96,59.96,57.68,8.6
BAC,2008-08-25,64.92,3.90491,6.23142,0.0523,0.1229,79.56,61.19,64.3,60.61,9
BAC,2008-08-26,66.18,4.48582,6.91022,0.0619,0.1629,77.37,59.49,65.16,63.46,9
BAC,2008-08-27,63.42,5.04146,7.11306,0.0748,0.0979,64.71,57.43,62.46,61.33,8.8
BAC,2008-08-28,57.59,5.93513,7.31719,0.1262,0.1754,62.66,54.03,56.68,55.86,8.3
BAC,2008-08-29,57.85,5.77853,7.25625,0.1097,0.1243,63.76,52.94,57.2,56.57,8.4
BAC,2008-09-02,57.5,6.22919,7.63485,0.1509,0.1128,63.12,55.07,56.53,55.53,8
BAC,2008-09-03,53.02,6.3054,7.70858,0.1657,0.169,62.92,50.54,52.32,52.11,7.9
BAC,2008-09-04,63.46,5.4179,7.23944,0.1468,0.1061,63.23,62.58,61.6,60.68,8.5
BAC,2008-09-05,58.45,5.64127,7.61291,0.1146,0.124,66.03,56.98,57.03,57.04,8.1
BAC,2008-09-08,53.42,6.62656,7.85169,0.1288,0.1397,66.04,52.56,51.92,51.16,7.5
BAC,2008-09-09,66.82,6.37701,7.61639,0.1103,0.1164,67.87,68.56,63.91,61.14,8
BAC,2008-09-10,65.03,7.00459,7.84468,0.1245,0.1387,70.02,65.42,62.8,60.6,8.1
BAC,2008-09-11,63.63,7.40725,7.88787,0.1524,0.1279,68.39,67.43,62.06,59.99,7.9
BAC,2008-09-12,64.21,7.05323,7.84874,0.1249,0.1254,67.55,66.53,62.61,60.52,7.8
BAC,2008-09-15,89.36,5.44214,6.76328,0.0983,0.1076,67.3,101.89,87.14,80.13,9.8
BAC,2008-09-16,82.57,6.52723,7.45659,0.1709,0.1477,88.16,82.68,76.92,73.33,8.8
BAC,2008-09-17,88.46,6.71331,7.05724,0.1554,0.1349,97.23,94.81,87.44,81.03,9.6
BAC,2008-09-18,79.58,8.18481,7.20643,0.1954,0.1227,100.39,77.6,75.73,70.95,8.5
BAC,2008-09-19,62.1,7.19716,7.9038,0.3726,0.1202,109.12,59.84,61.1,55.92,7
BAC,2008-09-22,69.06,6.59443,7.64369,0.1831,0.1464,120.61,69.2,64.82,62.3,7.6
BAC,2008-09-23,78.96,6.10184,7.36023,0.1228,0.1224,122.26,80.19,72.14,70.14,7.8
BAC,2008-09-24,75.65,6.67834,7.58944,0.1258,0.1699,123.68,76.96,69.1,67.3,7.9
BAC,2008-09-25,69.99,6.65763,7.67628,0.1129,0.1469,123.85,72.09,63.48,62.38,7.6
BAC,2008-09-26,63.36,7.4562,8.13111,0.2208,0.1931,124.41,63.82,58.92,58.02,7.1
BAC,2008-09-29,97.15,8.35757,8.54313,0.191,0.3181,126.63,103.8,87.7,80.4,8.6
BAC,2008-09-30,75.83,6.72158,7.62383,0.1837,0.1178,139.28,77.29,69.67,65.85,7.4
BAC,2008-10-01,68.87,6.89391,8.0064,0.1444,0.1328,143.99,72.59,62.19,58.22,6.8
BAC,2008-10-02,78.16,6.1939,7.35961,0.1371,0.1363,146.85,81.82,69.05,64.8,7.1
BAC,2008-10-03,78.51,6.19242,7.46943,0.1512,0.145,146.03,79.15,72.5,68.07,7.5
BAC,2008-10-06,91.07,7.22822,7.72389,0.1741,0.2097,147.44,92.48,78.53,73.36,8.1
BAC,2008-10-07,112.92,4.85985,6.04213,0.0865,0.1102,147.73,125.03,104.88,96.76,7.2
BAC,2008-10-08,106.55,5.77661,6.41628,0.1363,0.0985,167.79,114.44,98.81,92.81,7.8
BAC,2008-10-09,130.4,5.089,5.71943,0.0726,0.0555,171.73,142.23,120.56,112.66,8.3
BAC,2008-10-10,122.24,6.6999,6.47662,0.1451,0.1154,178.02,137.42,116.67,107.62,8.2
BAC,2008-10-13,101.48,6.76443,6.5993,0.1703,0.1405,180.84,114.21,96.48,90.71,8
BAC,2008-10-14,77.92,6.12979,6.85601,0.1729,0.1142,174.17,77.33,76.62,75.79,6.8
BAC,2008-10-15,87.07,5.81726,6.44857,0.1622,0.1127,172.67,85.54,82.61,79.38,7.7
BAC,2008-10-16,89.46,6.08047,7.06182,0.1968,0.1167,173.21,88.09,83.67,79.04,7.5
BAC,2008-10-17,82.33,5.80479,6.49991,0.1872,0.1362,169.25,79.96,78.25,76.54,7.9
BAC,2008-10-20,72.43,5.96892,7.30906,0.1568,0.1424,161.83,71.31,69.99,68.39,7.3
BAC,2008-10-21,70.55,5.91522,7.13953,0.1524,0.1775,161.01,69.85,68.59,67.37,7.4
BAC,2008-10-22,86.83,5.68686,7.23357,0.1638,0.149,159.83,87.87,83.16,76.83,7.7
BAC,2008-10-23,85.02,5.91881,6.94998,0.1481,0.1473,161.95,86.28,81.13,76.01,7.5
BAC,2008-10-24,94.14,5.91193,7.1052,0.1192,0.112,162.07,96.4,90.09,86,8.2
BAC,2008-10-27,94.26,5.65591,7.05065,0.1122,0.105,175.55,98.65,88.91,84.9,8.1
BAC,2008-10-28,80.46,6.27251,7.41011,0.1912,0.1739,166.22,81.37,76.97,74.27,7.5
BAC,2008-10-29,82.54,5.62706,7.18219,0.1213,0.1333,166.64,84.98,79.2,77.35,7.6
BAC,2008-10-30,81.34,5.71818,7.33388,0.133,0.1302,164.62,82.4,77.69,74.35,7.6
BAC,2008-10-31,75.93,5.23167,6.85389,0.1215,0.1021,164.38,77.74,73.11,72.25,7.2
BAC,2008-11-03,72.57,5.81162,7.18419,0.1188,0.1218,163.2,69.01,70.4,70.32,7.2
BAC,2008-11-04,61.27,5.14964,7.05129,0.1057,0.1562,161.87,60.9,60.59,61.63,7.1
BAC,2008-11-05,74.52,4.60225,6.47583,0.0985,0.0841,139.77,77.77,73.38,72.27,7.9
BAC,2008-11-06,88.85,4.48395,6.56829,0.1358,0.07,139.01,93.85,86.21,83.91,8.5
BAC,2008-11-07,83.91,4.68546,6.63102,0.1353,0.0689,132.56,85.27,81.46,80.2,8.2
BAC,2008-11-10,91.5,5.13215,6.55437,0.0929,0.0773,128.1,95.31,88.65,88.24,8.8
BAC,2008-11-11,95.49,4.65072,6.42014,0.0795,0.0688,126.71,101.35,91.46,89.95,9.2
BAC,2008-11-12,106.9,4.39849,5.97385,0.05,0.0547,122.1,114.36,102.41,99.71,10
BAC,2008-11-13,107.78,4.58208,6.10253,0.0763,0.0581,121.72,112.22,101.36,98.55,9.5
BAC,2008-11-14,108.47,4.0697,6.12924,0.0789,0.0959,123.37,114.17,106.79,101.87,10.8
BAC,2008-11-17,121.4,3.81999,6.11339,0.1043,0.1378,124.62,125.11,111.43,108.43,11.8
BAC,2008-11-18,119.13,4.44476,6.30958,0.107,0.1355,126.2,119.99,110.67,108.12,11.8
BAC,2008-11-19,135.73,3.96029,5.7152,0.0793,0.1088,126.8,136.77,130.95,124.38,13.6
BAC,2008-11-20,163.92,4.55065,5.51795,0.0961,0.1348,131.59,169.38,157.55,147.75,14.3
BAC,2008-11-21,177.84,6.33234,5.37864,0.1069,0.1686,140.12,183.8,165.68,154.96,15
BAC,2008-11-24,120.74,4.74569,5.94497,0.0794,0.0735,126.41,120.95,115.17,109.72,12.2
BAC,2008-11-25,115.96,6.22576,7.06126,0.1597,0.1756,140.87,111.34,107.69,104.13,12.4
BAC,2008-11-26,109.36,6.14976,7.47499,0.1752,0.2129,136.97,107.11,102.74,99.63,11.9
BAC,2008-11-28,105.31,5.61996,7.46816,0.1421,0.2726,138.45,101.21,98.75,95.03,11.5
BAC,2008-12-01,136.9,5.46045,5.84376,0.1287,0.2952,138.9,144.02,125.51,118.97,14.1
BAC,2008-12-02,122.34,5.87583,6.35647,0.1359,0.259,152.25,120.64,115.63,113.22,13
BAC,2008-12-03,111.4,5.3508,7.97729,0.1229,0.0829,156.23,111.15,106.1,102.52,12.2
BAC,2008-12-04,117.3,5.44339,7.93758,0.1458,0.0893,158.64,116.02,112.15,106.74,12.7
BAC,2008-12-05,103.87,6.00107,7.96456,0.1507,0.0956,156.13,100.54,99.96,99.56,12.1
BAC,2008-12-08,96.92,6.32752,7.73179,0.1617,0.1214,155.98,96.49,92.59,89.96,10.5
BAC,2008-12-09,102.67,5.80563,7.62614,0.1441,0.1023,161.16,99.39,99.37,97.74,10.9
BAC,2008-12-10,100.19,5.52811,7.42973,0.1351,0.076,160.14,94.7,97.45,96.35,11
BAC,2008-12-11,107.22,5.19677,7.70473,0.1209,0.0603,160.33,104.07,104.75,103.22,12.2
BAC,2008-12-12,108.98,5.20983,7.55611,0.1216,0.0867,160.75,106.5,104.51,101.53,12.3
BAC,2008-12-15,95.23,4.6966,6.86503,0.1037,0.0679,158.22,108.31,108.2,105.42,12.6
BAC,2008-12-16,86.09,4.03292,7.53002,0.0831,0.054,157.76,102.29,101.92,98.25,12.2
BAC,2008-12-17,81.52,4.26049,7.62649,0.0943,0.0617,158.3,100.28,99.47,97.23,12.6
BAC,2008-12-18,85.4,3.98346,7.5522,0.0878,0.048,158.07,97.69,98.71,96.41,13.1
BAC,2008-12-19,87.04,3.74611,7.25752,0.1033,0.0564,152.88,95.58,96.84,94.19,13.2
BAC,2008-12-22,84.74,3.85572,6.6898,0.0941,0.069,144.71,91.5,94.26,91.61,13.2
BAC,2008-12-23,98.57,4.08791,7.28934,0.1194,0.077,139.21,97.97,92.36,90.14,13.8
BAC,2008-12-24,75.76,3.81475,7.04631,0.1223,0.0911,125.16,86.57,85.63,83.93,13
BAC,2008-12-26,76.52,4.03064,6.95968,0.1023,0.1108,124.34,80.57,83.54,82.98,13
BAC,2008-12-29,83.92,4.01764,7.185,0.0958,0.0832,121.78,87.59,88.93,87.15,13.5
BAC,2008-12-30,78.73,4.02458,7.00221,0.0955,0.1006,121.94,84.43,84.36,82.41,13.3
BAC,2008-12-31,71.62,4.0835,7.02615,0.1102,0.1378,103.24,77.39,77.87,76.5,12
BAC,2009-01-02,69.77,4.1562,6.5601,0.1048,0.281,99.07,74.55,71.46,71.68,10.1
BAC,2009-01-05,80.07,4.59905,6.29067,0.1104,0.2687,95.22,80.37,77.9,76.64,10.4
BAC,2009-01-06,83.72,4.92612,5.62936,0.1257,0.3623,93.02,84.81,82.03,79.45,10.4
BAC,2009-01-07,82.63,5.03674,6.35402,0.1272,0.2729,89.44,83.57,81.65,79.75,10.6
BAC,2009-01-08,87.09,4.82714,6.86837,0.1151,0.0693,80.09,84.16,84.57,80.89,10.9
