ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
COST,2008-01-15,31.57,3.32131,4.14222,0.0775,0.0619,33.59,31.34,31.64,31.9,1.1
COST,2008-01-16,31.99,3.35053,4.31647,0.0464,0.0608,33.48,31.69,31.97,32.2,1.1
COST,2008-01-17,32.1,2.97668,4.20052,0.0613,0.0413,33.65,31.68,32.14,32.49,1.1
COST,2008-01-18,31.84,2.93127,4.16269,0.0464,0.0631,33.73,31.83,31.72,31.64,1.1
COST,2008-01-22,33.93,3.90927,4.10353,0.066,0.0806,34.33,33.76,34.3,32.63,1.1
COST,2008-01-23,31.81,4.08206,4.5753,0.0856,0.0793,37.45,31.84,32.44,30.24,1.1
COST,2008-01-24,32.82,4.03807,4.77957,0.0399,0.0886,40.44,32.23,33.69,30.68,1.1
COST,2008-01-25,34.06,3.61719,4.57993,0.0594,0.0716,41.21,33.41,34.7,31.58,1.1
COST,2008-01-28,33.28,3.77158,4.6188,0.0488,0.0943,42.14,32.93,33.58,31.05,1.1
COST,2008-01-29,33.17,3.98481,4.74515,0.0199,0.0821,42.28,33.75,32.99,30.55,1.1
COST,2008-01-30,33.13,3.22144,4.42195,0.0241,0.0691,42.46,33.12,32.95,31,1.1
COST,2008-01-31,32.06,3.5671,4.47166,0.0527,0.0741,42.85,32.49,31.99,29.85,1.1
COST,2008-02-01,32.3,3.45101,4.5876,0.0304,0.0616,44.71,31.7,32.18,30.28,1.1
COST,2008-02-04,33.26,3.65267,4.45359,0.0423,0.076,44.41,33.44,32.67,30.73,1.1
COST,2008-02-05,36.31,3.49527,4.30686,0.0355,0.0631,44.29,37.03,35.35,33.48,1.1
COST,2008-02-06,36.81,3.45283,4.21184,0.0255,0.0732,45.1,37.43,35.75,33.9,1.1
COST,2008-02-07,35.97,3.64164,4.44504,0.0314,0.0609,45.13,36.08,34.92,33.35,1.1
COST,2008-02-08,37.39,3.28768,4.11421,0.037,0.0497,44.49,37.17,36.1,34.4,1.1
COST,2008-02-11,36.94,2.79464,4.22781,0.0492,0.0587,42.97,37.53,35.57,34.23,1.1
COST,2008-02-12,36.79,2.51264,3.96178,0.0065,0.0639,40.44,37.31,35.26,33.9,0.9
COST,2008-02-13,34.39,2.11029,3.92075,0.003,0.0738,38.87,34.99,32.94,31.89,0.9
COST,2008-02-14,34.84,1.9491,3.64195,0.0456,0.0645,39.16,35.67,33.15,32.26,0.9
COST,2008-02-15,34.81,2.49736,3.90895,0.0476,0.0547,39.97,35.22,33.58,32.72,0.9
COST,2008-02-19,33.89,2.50795,3.72271,0.0408,0.0539,39.78,34.71,32.44,31.97,0.9
COST,2008-02-20,32.02,2.59304,3.811,0.0263,0.0552,40.02,33.05,30.55,30.29,0.9
COST,2008-02-21,31.39,2.55187,3.66709,0.036,0.0554,38.32,32.55,30.04,30.04,0.9
COST,2008-02-22,31.45,2.72984,3.90937,0.0423,0.0574,35.23,32.36,30.23,29.97,0.9
COST,2008-02-25,31.5,2.61345,3.58026,0.0374,0.0498,34.58,32.55,29.93,29.75,0.9
COST,2008-02-26,29.43,2.05802,3.54407,0.0079,0.0443,33.41,30.37,28.21,28.2,0.9
COST,2008-02-27,30.74,2.34905,3.61723,0.0271,0.0471,33.56,31.65,29.25,29.13,0.9
COST,2008-02-28,31.53,2.17982,3.49571,0.0116,0.0395,34.52,32.19,30.45,30.14,0.9
COST,2008-02-29,32.64,2.01035,3.4042,0.0552,0.0445,34.95,33.19,31.59,31.16,0.9
COST,2008-03-03,32.57,2.53437,3.51887,0.0529,0.041,32.51,33.14,31.23,31.24,0.9
COST,2008-03-04,33.13,2.81189,3.69682,0.0445,0.0317,32.66,33.85,31.28,31.16,0.9
COST,2008-03-05,29.42,3.03208,3.75004,0.0454,0.0335,32.43,29.1,29.88,29.94,1
COST,2008-03-06,30.08,2.52286,3.44026,0.0573,0.0356,32.17,29.72,30.6,30.55,1
COST,2008-03-07,30.02,3.33219,3.78889,0.0711,0.0363,31.84,29.65,30.61,30.58,1
COST,2008-03-10,31.22,3.58924,3.89713,0.0645,0.0353,31.26,31.21,31.28,31.15,1
COST,2008-03-11,27.73,4.52945,4.3507,0.0756,0.0499,29.82,27.54,28.8,29.18,0.9
COST,2008-03-12,27.71,4.02527,4.05188,0.0821,0.0407,31.14,27.04,28.27,28.91,0.9
COST,2008-03-13,28.58,3.50818,3.96055,0.0806,0.0465,31.03,28.47,29.1,29.68,0.9
COST,2008-03-14,30.67,3.46811,3.95204,0.0513,0.0477,30.79,30.82,30.96,31.56,1
COST,2008-03-17,32.03,3.18703,3.86362,0.0647,0.0407,31.22,32.35,32.25,32.52,1
COST,2008-03-18,27.67,3.80615,4.14836,0.0983,0.0471,31.44,27.57,28.5,29.28,0.9
COST,2008-03-19,29.24,3.60124,3.78425,0.0348,0.0456,31.23,29.19,29.71,30.13,1
COST,2008-03-20,27.31,3.92351,4.2807,0.0354,0.0479,30.3,27.16,28.3,29.18,0.9
COST,2008-03-24,26.8,3.66538,4.14186,0.0326,0.0409,32.7,26.1,28.12,28.86,0.9
COST,2008-03-25,28.86,3.33459,3.807,0.0767,0.0496,33.72,28.62,29.43,29.57,0.9
COST,2008-03-26,29.08,2.90468,3.86399,0.0868,0.0457,34.21,28.71,29.91,29.92,0.9
COST,2008-03-27,30,2.60513,3.66191,0.0628,0.0469,33.82,29.98,30.1,30.11,0.9
COST,2008-03-28,30.86,2.8927,3.66515,0.0535,0.0429,33.95,31.12,30.42,30.36,0.9
COST,2008-03-31,30.04,2.94877,3.78846,0.0923,0.0554,33.14,30.09,30.02,30.08,0.9
COST,2008-04-01,29.2,3.4778,3.81567,0.0774,0.0434,32.94,29.31,29.05,29.22,0.9
COST,2008-04-02,29.13,3.50757,3.85376,0.0777,0.0436,33.33,29.17,29.09,29.27,0.9
COST,2008-04-03,28.7,3.24871,3.89297,0.0908,0.0469,33.24,28.71,28.62,28.94,0.9
COST,2008-04-04,28.37,3.06351,3.80704,0.0868,0.038,32.05,28.15,28.63,28.97,0
COST,2008-04-07,29.11,3.35167,3.7854,0.0643,0.0362,32.05,29.11,28.96,29.22,0.9
COST,2008-04-08,29.2,3.58453,3.87943,0.0563,0.0388,31.54,29.36,28.72,28.78,0.9
COST,2008-04-09,29.04,3.11264,3.6405,0.0382,0.036,31.6,29.09,29.12,29.51,0.9
COST,2008-04-10,27.9,3.20903,3.68562,0.0327,0.0475,30.71,27.8,28.28,28.68,0.9
COST,2008-04-11,28.94,3.07656,3.73043,0.0222,0.0353,30.72,28.87,29.11,29.4,0.9
COST,2008-04-14,29.23,3.29775,3.6649,0.0068,0.0517,30.64,29.46,29.41,29.49,0.9
COST,2008-04-15,28.05,3.04648,3.6654,0.022,0.0404,28.92,27.97,28.48,28.91,0.9
COST,2008-04-16,25.89,2.77424,3.63073,0.028,0.0455,28.72,25.74,26.68,27.42,0.9
COST,2008-04-17,25.49,2.61192,3.60111,0.0924,0.0514,28.77,25.3,26.27,27.01,0.8
COST,2008-04-18,24.14,2.42147,3.6532,0.0824,0.0546,28.57,24.12,25.03,25.73,0.8
COST,2008-04-21,25.97,3.49384,3.93789,0.0034,0.0641,25.64,25.05,26.82,26.31,0.8
COST,2008-04-22,26.81,3.03583,3.78679,0.0215,0.0475,23.94,26.07,27.67,26.75,0.9
COST,2008-04-23,26.12,2.85057,3.94048,0.0501,0.0549,23.78,25.71,26.98,25.99,0.8
COST,2008-04-24,26.3,2.74205,3.8837,0.0217,0.0533,24.84,25.37,27.04,26.12,0.8
COST,2008-04-25,25.16,3.04782,3.85712,0.0692,0.0803,23.59,25.14,26.25,24.66,0.8
COST,2008-04-28,25.75,3.17447,3.85966,0.0203,0.0503,24.14,25.59,26.34,25.59,0.8
COST,2008-04-29,25.84,3.02473,3.83489,0.0468,0.0632,23.71,25.93,26.37,25.46,0.8
COST,2008-04-30,26.41,2.75169,3.67799,0.0321,0.0547,22.75,26.01,26.63,26.35,1.1
COST,2008-05-01,25.27,2.87482,3.67828,0.0205,0.0628,23.08,25.22,25.7,25.44,1.1
COST,2008-05-02,25.37,2.65474,3.78949,0.0282,0.0611,24.22,25.09,25.91,25.36,1.1
COST,2008-05-05,25.92,2.44429,3.78412,0.0036,0.0623,24.66,25.95,26.1,25.84,1.1
COST,2008-05-06,25.8,2.8278,3.72367,0.0035,0.0528,24.55,25.92,25.97,25.97,1.1
COST,2008-05-07,26.67,2.43325,3.67986,0.0246,0.0472,24.57,27.57,26.62,26.45,1.1
COST,2008-05-08,26.56,2.29622,3.81383,0.0589,0.0366,24.43,26.3,26.61,26.64,1.1
COST,2008-05-09,26.68,2.33889,3.68117,0.0262,0.0556,24.55,26.7,26.58,26.52,1.1
COST,2008-05-12,26.7,2.59355,3.62988,0.0406,0.0661,24.6,27.29,26.54,26.52,1
COST,2008-05-13,25.72,2.47268,3.87835,0.0136,0.0519,26.21,26.18,25.63,25.76,1
COST,2008-05-14,25.98,2.54063,3.63394,0.0009,0.0522,26.28,26.34,25.84,25.85,0.6
COST,2008-05-15,25.65,2.3412,3.72551,0.0013,0.0461,25.37,25.89,25.65,25.68,0.6
COST,2008-05-16,25.34,2.54229,3.88916,0.0377,0.0405,24.8,25.82,25.33,25.53,0.7
COST,2008-05-19,25.92,2.78997,3.51926,0.0004,0.0433,25.48,26.89,25.16,25.32,0.7
COST,2008-05-20,26.05,1.86124,3.55842,0.0091,0.0278,26.04,26.79,25.52,25.71,0.7
COST,2008-05-21,29.34,1.77887,3.21335,0.013,0.032,25.5,30.69,27.81,27.75,0.7
COST,2008-05-22,28.38,1.6119,3.4593,0.0235,0.0156,26.65,29.45,27.29,27.36,0.7
COST,2008-05-23,28.37,1.54412,3.45224,0.0122,0.047,26.76,29.09,27.56,27.54,0.7
COST,2008-05-27,28.53,1.91162,3.34976,0,0.0373,26.79,29.57,27.24,27.33,0.7
COST,2008-05-28,28.78,1.25166,3.39929,0.0711,0.0389,27.38,29.63,27.56,27.49,0.7
COST,2008-05-29,25.94,2.28435,3.47453,0.0077,0.0485,27.66,26.56,25.53,26.1,0
COST,2008-05-30,25.52,1.78848,3.27299,0.0329,0.0431,27.66,25.71,25.66,26.15,0.7
COST,2008-06-02,26.32,1.93911,3.23812,0.0254,0.0348,29.47,26.62,26.04,26.65,0.7
COST,2008-06-03,26.29,1.75436,3.41831,0.0288,0.0324,29.54,26.58,26,26.6,0.7
COST,2008-06-04,25.49,1.76429,3.35962,0.0307,0.0406,29.69,25.71,25.39,26.02,0.7
COST,2008-06-05,23.78,2.31593,3.60234,0.0071,0.0501,29.94,23.73,24.36,25.29,0.7
COST,2008-06-06,26.21,1.79105,3.71225,0.048,0.033,30.9,26.16,26.67,27.21,0.7
COST,2008-06-09,27.32,1.98337,3.72309,0.0335,0.0342,31.74,27.27,27.65,28.01,0.7
COST,2008-06-10,26.71,1.93407,3.67307,0.0087,0.0352,31.77,26.61,27.33,27.84,0.7
COST,2008-06-11,27.97,1.94083,3.80919,0.0291,0.0482,30.64,27.92,28.36,28.87,0.7
COST,2008-06-12,27.58,2.08058,3.75531,0.0595,0.0511,31.24,27.61,28.09,28.86,0.7
COST,2008-06-13,25.48,1.90568,4.09045,0.0218,0.0359,32.27,25.25,26.32,27.19,0.7
COST,2008-06-16,26.33,1.98067,3.93902,0.0239,0.0327,33.29,26.37,27.1,27.87,0.7
COST,2008-06-17,25.93,1.8772,3.7686,0.0378,0.0353,32.92,25.76,26.86,27.77,0.7
COST,2008-06-18,26.17,2.33545,3.70324,0.0178,0.0257,32.5,25.95,27.16,28.13,0.7
COST,2008-06-19,26.04,2.1072,3.98243,0.0504,0.0417,32.59,25.88,27,27.86,0.7
COST,2008-06-20,26.79,1.44129,3.79441,0.0455,0.0531,31.49,26.62,27.78,28.68,0.7
COST,2008-06-23,27.69,2.04808,3.6134,0.0358,0.0318,31.69,27.82,27.69,28.83,0.7
COST,2008-06-24,28.99,2.51807,3.62091,0.0529,0.0379,31.4,28.97,29.08,29.57,0.7
COST,2008-06-25,26.43,2.88828,3.85749,0.0412,0.0506,31.57,26.23,26.96,27.87,0.7
COST,2008-06-26,28.42,2.69804,3.59619,0.0386,0.0427,32.44,28.2,28.76,29.48,0.7
COST,2008-06-27,28.18,3.07988,3.64254,0.0295,0.0551,30.89,28.05,28.42,29.48,0.7
COST,2008-06-30,28.96,2.68775,3.56609,0.0075,0.0275,30.6,28.62,29.26,30.2,0.7
COST,2008-07-01,29,3.32057,3.94146,0.046,0.0411,31.39,28.75,29.06,29.9,0.7
COST,2008-07-02,30.44,3.15015,3.74867,0.0585,0.0587,33.62,30.08,30.68,31.23,0.7
COST,2008-07-03,29.88,3.00736,3.83205,0.0485,0.0403,33.6,29.36,30.27,30.88,0.7
COST,2008-07-07,31.44,3.41404,3.82206,0.042,0.0485,32.35,31.2,31.42,31.53,0.7
COST,2008-07-08,30.66,3.75136,4.0095,0.0782,0.0625,31.54,30.43,30.56,30.84,0.6
COST,2008-07-09,32.56,2.44676,3.63528,0.0447,0.0376,32.22,32.76,32.12,32.14,0.7
COST,2008-07-10,32.77,2.53231,3.54163,0.0292,0.0441,33.57,32.63,32.45,32.77,0.7
COST,2008-07-11,33.9,2.53515,3.44857,0.0363,0.0365,33.57,34.02,33.67,33.74,0.7
COST,2008-07-14,33.62,2.71064,3.58228,0.0572,0.0405,33.04,33.98,33.36,33.46,0.7
COST,2008-07-15,32.75,2.65692,3.79956,0.0173,0.0555,32.3,32.24,32.63,32.95,0.7
COST,2008-07-16,31.2,3.29383,4.04849,0.015,0.046,32.88,30.55,31.34,31.96,0.7
COST,2008-07-17,31.34,3.15163,4.20376,0.0639,0.0589,35.96,30.83,31.32,31.7,0.6
COST,2008-07-18,29.62,3.03961,3.59031,0.099,0.05,37.02,28.95,30.19,31.13,0.7
COST,2008-07-21,33.18,3.26848,3.96751,0.0359,0.0495,37.27,31.58,33.07,34.45,0.7
COST,2008-07-22,30.53,3.34237,4.20413,0.0436,0.0484,38.85,29.17,30.74,31.77,0.7
COST,2008-07-23,33.83,2.86958,3.81943,0.0223,0.0188,39.9,33.84,32.24,34.37,0.8
COST,2008-07-24,35.12,2.84087,3.99959,0.0563,0.0155,49.73,34.69,33.91,35.72,0.8
COST,2008-07-25,34.88,2.92722,3.75613,0.0265,0.0366,49.15,34.45,33.8,35.71,0.8
COST,2008-07-28,35.99,3.23743,3.51696,0.0485,0.0445,49.29,35.29,34.96,36.94,0.8
COST,2008-07-29,31.72,3.1207,4.13825,0.0419,0.0406,49.48,31.25,31.02,32.74,0.8
COST,2008-07-30,31.56,3.59231,4.09061,0.0308,0.0469,49.32,30.23,30.93,33.51,0.8
COST,2008-07-31,31.78,3.36325,4.35652,0.0296,0.0273,48.15,30.07,31.39,33.59,0.8
COST,2008-08-01,31.12,3.17947,3.88754,0.0407,0.0302,48.15,29.27,30.85,33.61,0.8
COST,2008-08-04,31.74,3.23561,4.14645,0.0382,0.0107,48.25,30.43,31.75,33.69,0.8
COST,2008-08-05,30.38,3.51833,4.27529,0.0233,0.0417,48.24,28.8,30.76,32.28,0.7
COST,2008-08-06,31.96,3.3039,4.46581,0.0037,0.0262,48.47,29.85,32.95,35.12,1.2
COST,2008-08-07,31.58,3.12957,4.40121,0.0318,0.027,47.87,29.44,32.61,34.85,1.2
COST,2008-08-08,29.94,3.35576,4.49896,0.0503,0.0412,47.61,27.41,31.11,32.97,1.2
COST,2008-08-11,30.75,2.82711,4.24836,0.0308,0.0299,47.46,29.92,32.11,33.18,1.2
COST,2008-08-12,30.77,2.7019,4.39141,0.0478,0.0578,47.89,29.08,32.47,33.33,1.2
COST,2008-08-13,31.52,2.92379,4.28015,0.0206,0.0255,47.56,29.66,33.1,33.9,1.2
COST,2008-08-14,30.76,2.96757,4.46177,0.0325,0.0232,45.44,29,32.41,33.08,1.2
COST,2008-08-15,29.19,2.75685,4.43101,0.0355,0.0279,44.68,27.62,30.96,31.61,1.2
COST,2008-08-18,29.53,3.22526,4.26973,0.032,0.0302,44.08,27.45,31.75,32.11,1.2
COST,2008-08-19,29.35,3.15265,4.15593,0.0409,0.0315,42.31,26.82,32.18,32.36,1.2
COST,2008-08-20,29.07,3.15763,4.22252,0.0366,0.0236,41.57,26.28,31.8,32.17,1.2
COST,2008-08-21,28.89,3.00069,4.20981,0.0063,0.0357,28.52,26.1,31.4,31.85,1.2
COST,2008-08-22,27.58,3.36281,4.47816,0.0206,0.0206,28.33,24.44,30.17,30.67,1.2
COST,2008-08-25,29.3,3.14444,4.34716,0.0377,0.0253,27.79,26.87,31.56,31.75,1.2
COST,2008-08-26,28.27,3.24812,4.37467,0.0232,0.0387,27.14,26.23,30.53,30.97,1.2
COST,2008-08-27,28.57,3.05305,4.27198,0.0148,0.0204,26.16,26.58,30.76,31.21,1.2
COST,2008-08-28,27.37,4.09374,4.58714,0.0229,0.0384,25.52,25.53,29.42,29.96,1.2
COST,2008-08-29,28.5,3.45017,4.56362,0.0187,0.0176,25.36,26.56,30.58,30.88,1.2
COST,2008-09-02,28.88,3.81662,4.59129,0.0434,0.0296,25,27.8,30.28,30.55,1.2
COST,2008-09-03,27.88,3.41283,4.63176,0.0458,0.0431,25.15,26.42,29.61,29.96,1.2
COST,2008-09-04,30.46,3.6784,4.23842,0.0136,0.032,24.16,29.63,31.79,31.63,1.2
COST,2008-09-05,29.53,4.13397,4.54211,0.0656,0.0539,23.8,28.76,31.11,31.19,1.2
COST,2008-09-08,31.29,4.20474,4.53314,0.0573,0.0387,24.5,31.16,32.22,31.88,1.2
COST,2008-09-09,33.09,4.01495,4.29789,0.0528,0.0406,24.81,33.05,33.69,33.37,1.2
COST,2008-09-10,33.44,4.04771,4.71006,0.0418,0.0374,23.77,32.94,33.24,32.9,1.2
COST,2008-09-11,32.31,4.08084,4.63509,0.0662,0.0416,23.75,31.26,32.22,31.85,1.1
COST,2008-09-12,33.83,4.12444,4.63182,0.059,0.0359,24.11,33.53,33.57,33.21,1.2
COST,2008-09-15,36.67,3.81607,4.18824,0.0573,0.0322,23.95,36.92,35.65,34.78,1.2
COST,2008-09-16,37.17,3.77428,4.25314,0.0423,0.0687,24.31,37.1,36.28,35.6,1.2
COST,2008-09-17,41.57,3.4209,3.85858,0.02,0.0203,24.62,41.62,39.44,37.71,1.2
COST,2008-09-18,35.94,3.81093,4.02793,0.0411,0.0491,27.82,35.95,34.94,34.17,1.2
COST,2008-09-19,40.44,3.6228,3.85804,0.0035,0.0566,33.75,40.4,38.23,36.56,1.2
COST,2008-09-22,41.26,2.9169,3.62773,0.0359,0.0084,37.46,41.71,38.45,37.83,1.2
COST,2008-09-23,42.32,3.60217,4.20932,0.0325,0.0109,38.28,42.93,39.1,37.88,1.2
COST,2008-09-24,40.59,3.78395,4.17371,0.034,0.0197,38.26,40.86,38.16,37.32,1.2
COST,2008-09-25,34.86,3.98696,4.14224,0.0522,0.051,38.65,35.97,32.83,31.31,1.2
COST,2008-09-26,36.03,3.86584,4.04683,0.0556,0.068,39.11,36.73,34.05,32.79,1.2
COST,2008-09-29,45.02,3.74147,3.79092,0.0476,0.0324,39.25,46.07,40.68,38.62,1.3
COST,2008-09-30,40.39,3.21445,3.9198,0.0657,0.0335,43.09,42.04,37.28,35.1,1.2
COST,2008-10-01,41.07,3.47841,3.90444,0.0261,0.0522,43.8,42.38,37.85,35.98,1.2
COST,2008-10-02,55.08,3.83867,3.67503,0.0433,0.021,43.59,55.32,51.82,47.15,1.3
COST,2008-10-03,54.89,4.06017,4.13536,0.0478,0.038,45.43,55.79,50.82,45.75,1.3
COST,2008-10-06,61.57,4.28836,4.16345,0.0301,0.041,45.81,61.1,54.47,48.93,1.3
COST,2008-10-07,72.09,4.33322,3.94926,0.0319,0.0186,49.14,73.18,59.92,53.28,1.4
COST,2008-10-08,58.44,4.30993,4.29179,0.0831,0.0398,52.33,60.61,55.55,51.22,1.4
COST,2008-10-09,61.3,4.48247,4.5286,0.082,0.0326,56.07,62.76,58.16,53.95,1.5
COST,2008-10-10,60.91,4.41784,5.37857,0.0385,0.0707,60.17,65.99,58.25,53.68,1.5
COST,2008-10-13,45.72,5.31308,5.41474,0.0427,0.0949,63.23,48.74,44.49,42.96,1.3
COST,2008-10-14,47.33,4.41839,4.5124,0.0586,0.0328,67.98,47.24,45.84,44.22,1.4
COST,2008-10-15,60.76,3.25821,4.34544,0.0342,0.0114,69.64,59.84,57.24,54.38,1.5
COST,2008-10-16,58.84,6.01121,5.96372,0.0894,0.075,72.98,58.85,55.78,52.56,1.4
COST,2008-10-17,53.75,6.05813,5.86407,0.0881,0.0922,75.34,53.39,51.96,50.53,1.4
COST,2008-10-20,48.7,6.04278,5.72485,0.0951,0.0505,78.33,48.61,48.2,46.37,1.4
COST,2008-10-21,56.3,5.13395,5.76464,0.0402,0.0576,78.7,54.83,56.4,51.37,1.4
COST,2008-10-22,63.17,5.23222,5.09811,0.0677,0.0869,79.8,64.04,61.18,55.88,1.5
COST,2008-10-23,64.52,5.34861,5.13981,0.0716,0.065,80.97,64.42,62.98,57.31,1.5
COST,2008-10-24,69.18,5.18582,5.34397,0.0581,0.046,82.49,70.49,66.86,60.55,1.6
COST,2008-10-27,64.88,6.24226,6.17092,0.0912,0.0705,83.69,66.64,62.34,57.55,1.5
COST,2008-10-28,53.41,6.88604,6.75974,0.1218,0.1215,83.39,52.53,52.78,50.66,1.4
COST,2008-10-29,58.94,6.08127,6.54669,0.0917,0.0881,88.3,59.21,57.36,54.48,1.4
COST,2008-10-30,58.85,6.47679,6.24795,0.1098,0.0829,89.9,58.96,57.38,54.57,1.4
COST,2008-10-31,57.22,6.59707,6.63384,0.134,0.0882,89.33,56.78,56.06,53.7,1.1
COST,2008-11-03,59.77,5.31314,5.7683,0.054,0.0657,89.24,60.16,58.19,55.23,1.2
COST,2008-11-04,53.4,5.34212,6.523,0.0712,0.085,89.65,53.02,52.39,50.31,1.2
COST,2008-11-05,56.23,4.73,6.11244,0.0676,0.0661,88.57,55.73,55.17,53.05,1.2
COST,2008-11-06,58.56,5.02533,6.00948,0.0955,0.0749,86.58,59.86,56.7,54.58,1.2
COST,2008-11-07,55.8,5.12543,6.10399,0.0716,0.0873,83.88,54.37,54.75,52.4,1.2
COST,2008-11-10,58.01,5.2038,5.81568,0.0579,0.0638,81.72,58.04,56.41,54.41,1.2
COST,2008-11-11,59.41,4.7733,5.85092,0.065,0.0645,78.52,59.83,57.62,55.4,1.2
COST,2008-11-12,64.62,4.2768,5.63921,0.0704,0.0411,77.48,65.15,62.08,59.5,1.3
COST,2008-11-13,63.75,5.49326,6.04852,0.0739,0.0832,75.08,64.51,61.06,58.46,1.3
COST,2008-11-14,66.63,4.45955,5.65261,0.055,0.0681,73.25,68.54,63.26,60.94,1.3
COST,2008-11-17,70.71,4.17586,5.45906,0.0442,0.0814,69.83,71.42,66.08,63.31,1.4
COST,2008-11-18,72.77,4.85304,5.24849,0.0764,0.0601,69.26,72.79,67.65,65.13,1.4
COST,2008-11-19,77.6,4.08088,5.31625,0.0579,0.0634,68.99,76.92,73.32,70.15,1.4
COST,2008-11-20,82.47,3.89926,5.49045,0.0761,0.0416,68.61,81.93,77.65,74.31,1.4
COST,2008-11-21,75.72,4.44569,5.33164,0.0867,0.0367,68.19,74.08,72.35,70.88,1.4
COST,2008-11-24,66.13,5.59864,5.91088,0.1156,0.1052,68.42,64.86,64.11,63.25,1.3
COST,2008-11-25,62.62,5.84357,6.48219,0.1152,0.1042,69.26,61.8,60.24,59.22,1.3
COST,2008-11-26,56.55,5.64117,6.57993,0.0988,0.1281,63.02,55.7,55.27,55.48,1.2
COST,2008-11-28,57.01,5.35206,6.9386,0.1043,0.0882,61.27,56.08,56.28,55.46,1.2
COST,2008-12-01,67.47,4.93699,6.51087,0.1092,0.0665,60.63,67.31,62.91,61.83,1.3
COST,2008-12-02,63.29,5.42283,6.58833,0.1027,0.0792,63.13,63.11,60.36,58.95,1.3
COST,2008-12-03,59.47,5.17693,6.58702,0.1005,0.083,61.26,59.72,57.59,57.04,1.2
COST,2008-12-04,58.28,4.93687,6.44338,0.1102,0.0992,62.08,58.01,55.59,55.44,1.2
COST,2008-12-05,52.33,4.97003,6.56236,0.0827,0.0869,62.69,52.18,50.97,50.75,1.2
COST,2008-12-08,55.19,3.80861,5.9747,0.0763,0.0772,65.16,54.25,51.34,50.55,1.2
COST,2008-12-09,59.48,4.25513,5.55157,0.0997,0.0694,65.24,58.09,54.61,53.74,1.2
COST,2008-12-10,53.02,4.17112,5.92806,0.1056,0.0909,65.51,53.98,51.37,50.97,1.2
COST,2008-12-11,51.84,3.6517,5.86491,0.0681,0.0575,65.29,51.58,51.56,51.73,1.2
COST,2008-12-12,49.31,4.0105,5.82659,0.0993,0.0762,64.12,48.31,49.71,50.14,1.2
COST,2008-12-15,49.85,3.99251,5.59158,0.0799,0.0641,61.6,49.5,50.19,50.89,1.2
COST,2008-12-16,46.59,4.11271,5.69588,0.0502,0.0764,60.08,46.17,47.23,48.11,1.2
COST,2008-12-17,45.41,3.97463,5.88751,0.0682,0.08,59.67,45.01,46.1,46.97,1.2
COST,2008-12-18,44.4,3.79993,5.65685,0.086,0.0658,58.87,44.14,44.97,45.61,1.2
COST,2008-12-19,41.82,3.91889,5.29879,0.0611,0.0695,57.5,41.62,42.53,43.23,1.2
COST,2008-12-22,42.85,3.39064,5.20694,0.0838,0.0693,55.72,42.17,41.75,43.3,1.2
COST,2008-12-23,41.36,3.63869,4.99137,0.0707,0.0697,54.45,40.75,40.55,41.99,1.2
COST,2008-12-24,40.88,3.54703,5.09104,0.0559,0.0539,51.7,40.51,39.89,41.76,1.2
COST,2008-12-26,40.49,3.59579,4.8985,0.0733,0.0647,50.63,40.72,39.83,40.89,1.2
COST,2008-12-29,43.19,3.34731,4.75607,0.0593,0.0705,49.86,43.15,42.22,43.55,1.3
COST,2008-12-30,40.69,3.48374,5.1736,0.0249,0.0657,50.02,41.15,39.81,40.98,1.3
COST,2008-12-31,38.47,4.04683,5.40188,0.065,0.0658,46.22,38.51,38.22,40.07,1.2
COST,2009-01-02,37.17,4.19567,5.66457,0.0567,0.0751,44.87,37.41,36.91,38.69,1.2
COST,2009-01-05,39.43,4.52175,5.16913,0.0359,0.051,42.55,39.38,39.5,41.24,1.2
COST,2009-01-06,39.95,3.96859,5.10915,0.0574,0.0584,41.45,40.28,39.03,40.9,1.2
COST,2009-01-07,40.78,4.08106,5.04425,0.0401,0.0529,37.27,41.99,41.09,42.14,1.3
COST,2009-01-08,39.76,4.19857,5.06795,0.0321,0.0578,37.66,40.97,40.34,41.71,1.3
COST,2009-01-09,40.22,4.28074,4.82674,0.0492,0.0544,36.8,40.8,41.18,42.97,1.3
COST,2009-01-12,40.78,4.39881,4.92668,0.0511,0.048,37.39,42.5,41.8,43.03,1.3
COST,2009-01-13,40.57,4.15763,4.74625,0.0387,0.0485,35.42,40.44,41.72,43.19,1.3
COST,2009-01-14,42.36,3.90922,4.77134,0.026,0.0587,34.19,42.17,43.61,45.2,1.3
COST,2009-01-15,40.92,4.65851,4.80509,0.0065,0.0512,34.12,40.94,42.13,43.37,1.3
COST,2009-01-16,38.35,4.35336,4.93477,0.078,0.07,34.82,38.21,40.21,42.2,1.3
COST,2009-01-20,41.17,4.33946,5.16847,0.0373,0.0637,34.52,41.2,46.2,44.27,1.4
COST,2009-01-21,37.09,4.37249,5.30988,0.0497,0.0645,36.1,36.31,42.19,41.52,1.3
COST,2009-01-22,37.85,4.45905,5.44888,0.0465,0.0695,36.24,37.84,42.63,41.08,1.3
COST,2009-01-23,34.63,4.28931,5.3938,0.0466,0.0458,34.92,35.13,42.33,39.96,1.4
