ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
C,2008-01-22,50.13,3.17503,5.95882,0.1565,0.091,51.58,53.7,46.2,44.83,7.5
C,2008-01-23,47.89,2.58702,5.40663,0.0477,0.1297,57.64,49.34,43.57,41.87,7
C,2008-01-24,43.99,2.777,5.37855,0.1101,0.1503,65.67,44.79,40.67,39.21,6.8
C,2008-01-25,45.46,3.55829,4.94719,0.0825,0.138,66.12,45.72,43.54,41.89,6.9
C,2008-01-28,41.55,3.35531,4.96652,0.1673,0.1635,67.95,41.95,39.96,39.18,6.7
C,2008-01-29,39.9,3.81913,5.83321,0.1598,0.0882,69.05,40.42,37.91,37.56,6.7
C,2008-01-30,42.68,3.07094,5.35923,0.112,0.1062,69.12,43.29,40.29,39.39,6.5
C,2008-01-31,41.9,2.84304,5.58476,0.0736,0.1065,70.2,42.59,39.55,38.96,5.1
C,2008-02-01,43.96,3.61854,5.10056,0.1311,0.1584,71.98,44.13,42,40.25,4.8
C,2008-02-04,46.6,2.73646,5.17548,0.1309,0.1138,73.54,47.44,44.25,42.29,4.9
C,2008-02-05,51.76,1.85799,4.40067,0.0893,0.0769,73.21,52.79,49.01,46.61,5.3
C,2008-02-06,50.38,2.8088,4.2741,0.1424,0.0736,75.89,52.43,48.66,46.98,5.3
C,2008-02-07,50.91,2.96528,4.67804,0.1306,0.0766,74.67,52.73,49.35,48.04,5.3
C,2008-02-08,52.95,3.13335,4.37943,0.0957,0.056,74.51,54.3,51.45,49.7,5.4
C,2008-02-11,53.38,2.17276,4.2993,0.0936,0.0567,73.86,55.5,51.81,50.12,5.5
C,2008-02-12,53.55,2.37269,4.29006,0.0944,0.0794,73.08,53.43,51.77,49.83,5.4
C,2008-02-13,50.56,2.22316,4.68582,0.0966,0.0669,73.16,50.31,49.23,48.04,5.4
C,2008-02-14,48.15,2.13811,4.34173,0.1382,0.0956,70.82,47.64,47.13,46.58,5.5
C,2008-02-15,48.02,2.11973,4.70972,0.1255,0.0657,70.18,47.4,46.89,46.38,5.6
C,2008-02-19,46.45,2.9175,4.1386,0.0952,0.0932,65.5,44.6,46.69,45.37,5.6
C,2008-02-20,47.36,3.07889,4.2581,0.1358,0.0994,64.81,44.44,47.67,45.86,5.6
C,2008-02-21,44.44,2.57419,4.21199,0.1099,0.0807,60.14,42.9,44.33,43.5,5.7
C,2008-02-22,43.26,3.20751,4.16023,0.1196,0.1107,51.7,41.04,44.24,43.84,5.7
C,2008-02-25,45.93,2.41005,4.48938,0.0856,0.1138,51.14,43.65,45.79,44.9,5.7
C,2008-02-26,42.75,2.45638,4.1317,0.0788,0.1322,48.96,40.44,42.98,42.68,5.6
C,2008-02-27,43.46,2.33429,4.41634,0.0362,0.114,47.7,42.66,42.34,42.3,5.5
C,2008-02-28,46.58,2.57055,4.40015,0.0786,0.1022,48.94,44.49,45.66,44.92,5.7
C,2008-02-29,53.19,2.40711,4.40436,0.0411,0.1183,47.64,51.71,52.21,49.54,6
C,2008-03-03,56.64,2.55074,4.48486,0.0508,0.1238,46.85,54.53,55.64,51.72,6.1
C,2008-03-04,59.82,3.0599,4.41039,0.1013,0.1075,45.36,59.13,59.39,54.3,6.3
C,2008-03-05,58.33,3.32673,4.68709,0.1008,0.0836,47.6,58.33,58.75,53.26,6.3
C,2008-03-06,63.58,3.12591,4.23337,0.0457,0.1009,44.36,65.62,61.49,56.37,6.6
C,2008-03-07,66.57,2.95064,4.20569,0.0492,0.1032,45.57,67.23,64.46,59.69,6.7
C,2008-03-10,74.71,2.98934,4.42611,0.0339,0.1002,46.87,76.69,72.83,65.42,7.1
C,2008-03-11,59.01,3.97831,5.01316,0.1339,0.1229,49.94,59.45,57.36,53.82,6.5
C,2008-03-12,58.08,3.33986,4.50579,0.1092,0.1187,54.34,57.16,55.93,53.28,6.5
C,2008-03-13,59.47,3.37564,4.76192,0.0984,0.1243,55.98,60.94,57.36,53.7,6.6
C,2008-03-14,72.44,4.38214,4.8699,0.185,0.0909,56.72,78.98,70.34,62.58,7
C,2008-03-17,88.43,5.54939,5.35303,0.2786,0.2148,61.58,94.11,80.98,71.58,7.5
C,2008-03-18,70.88,5.54499,5.90219,0.3007,0.2146,64.22,70.94,67.02,63.74,6.8
C,2008-03-19,72.51,4.94979,5.58809,0.1935,0.1347,69.72,75.06,68.5,63.26,6.9
C,2008-03-20,61.9,5.16539,6.72977,0.1892,0.1767,70.28,64.92,58.97,54.4,6.2
C,2008-03-24,59.26,5.47765,6.75255,0.1763,0.1827,76.12,61.69,57.07,53.2,6
C,2008-03-25,58.22,5.25734,6.77016,0.1938,0.1889,77.28,60.36,56.7,52.07,5.9
C,2008-03-26,60.23,4.0318,6.37129,0.1099,0.1715,77.19,62.45,58,55.02,6.3
C,2008-03-27,62.51,3.97167,5.92598,0.0873,0.1672,78.2,64.95,59.74,55.53,6.3
C,2008-03-28,65.56,3.6407,5.54291,0.1136,0.1542,77.67,68.37,63.59,57.16,6.7
C,2008-03-31,65.34,4.17507,5.88697,0.0827,0.2249,78.85,67.54,62.39,57.59,6.5
C,2008-04-01,56.13,5.50315,6.71076,0.0705,0.184,78.38,57.81,54.42,49.64,5.9
C,2008-04-02,58.14,5.13814,6.13843,0.0587,0.1981,81.88,61.86,55.11,50.76,5.9
C,2008-04-03,58.72,4.81335,6.00151,0.1272,0.188,81.15,59.63,55.66,53.49,5.8
C,2008-04-04,55.92,4.23088,4.64965,0.0678,0.102,81,59.44,53.47,51.21,0
C,2008-04-07,54.2,4.40425,5.75318,0.136,0.1736,81,57.38,52.07,49.19,5.8
C,2008-04-08,56.06,3.84517,5.25135,0.107,0.212,79.79,59.45,53.65,50.88,5.9
C,2008-04-09,55.25,3.25354,5.49258,0.0794,0.1447,78.06,57.03,52.74,50.66,6
C,2008-04-10,54.5,3.50506,5.08785,0.0923,0.2265,75.03,56.08,52.58,50.95,5.9
C,2008-04-11,56.59,3.10093,5.20627,0.123,0.1937,73.94,60.63,54.77,51.76,6
C,2008-04-14,62.99,3.81433,5.28091,0.1177,0.2278,73.47,65.69,57.99,54.65,6.3
C,2008-04-15,59.67,3.83172,5.26031,0.1108,0.24,70.1,59.72,54.85,51.9,6.2
C,2008-04-16,55.34,3.83807,5.48183,0.1571,0.136,67.43,53.57,52.66,49.6,6
C,2008-04-17,53.68,4.3542,5.61781,0.0099,0.2672,62.03,58.73,48.13,45.04,5.9
C,2008-04-18,44.62,4.27377,5.27395,0.1543,0.19,61.72,43.4,43.25,41.87,5.7
C,2008-04-21,43.43,4.23717,4.97775,0.0943,0.1501,55.16,41.79,43.17,41.7,5.6
C,2008-04-22,43.25,3.93375,5.01242,0.0879,0.1549,53.47,42.05,42.44,41.59,5.6
C,2008-04-23,44.03,4.02752,4.69426,0.0284,0.1663,53.34,43.45,42.62,41.74,5.7
C,2008-04-24,40.73,2.9798,5.10447,0.053,0.1302,51.71,40.74,38.95,38.66,5.5
C,2008-04-25,39.32,3.38488,5.2573,0.054,0.1365,53.25,38.66,38.51,37.85,5.3
C,2008-04-28,41.75,3.54672,5.28313,0.059,0.1374,51.72,41.01,40.73,39.45,5.2
C,2008-04-29,41.6,3.21035,5.40246,0.0564,0.1238,51.15,41.58,39.37,38.25,5.4
C,2008-04-30,40.7,1.92388,4.77337,0.0649,0.1595,44.97,40.45,39.53,38.53,5.6
C,2008-05-01,38.95,3.0075,4.99914,0.0585,0.1357,44.77,38.93,37.81,37.36,4.9
C,2008-05-02,38.8,2.93134,4.61064,0.0411,0.1232,45.15,38.81,37.8,36.71,4.9
C,2008-05-05,40.24,3.10236,4.22881,0.1566,0.1409,44.77,40.13,38.52,38.06,5
C,2008-05-06,37.95,3.0171,4.62001,0.1777,0.1274,44.71,38.46,37.65,37.41,4.9
C,2008-05-07,42.73,2.28256,4.04301,0.1222,0.128,44.41,44.42,41.07,40.62,5.2
C,2008-05-08,42.6,2.76791,4.20029,0.0836,0.1213,47.98,43.28,41.85,43.05,5.3
C,2008-05-09,43.75,1.76325,3.89012,0.0887,0.144,47.7,43.67,42.92,42.13,5.4
C,2008-05-12,42.01,2.1035,4.42928,0.0006,0.1138,48.01,42.85,41.29,41.78,5.4
C,2008-05-13,40.58,2.29008,4.15228,0.2062,0.1074,46.93,40.15,40.11,40.05,5.6
C,2008-05-14,40.74,1.12617,3.97112,0.0006,0.1194,47.72,40.39,40,39.56,5.5
C,2008-05-15,38.45,1.37047,3.77122,0.0005,0.1188,47.06,38.27,38.48,38.71,5.4
C,2008-05-16,38.37,-0.192913,3.77516,0.0005,0.106,45.73,37.84,38.49,39.14,5.5
C,2008-05-19,35.67,0.238859,3.97359,0.0098,0.1154,44.86,35.13,36.18,37.84,5.6
C,2008-05-20,38.82,1.7909,4.32511,0.1446,0.1143,44.65,37.84,39.45,39.68,5.8
C,2008-05-21,44.76,1.49526,4.19346,0.0659,0.1096,45.74,42.08,44.58,44.46,6.1
C,2008-05-22,42.49,2.46946,4.04382,0.0393,0.1133,47.78,41.5,42.68,42.26,5.9
C,2008-05-23,44.89,1.38266,3.93954,0.053,0.0997,46.23,43.46,44.8,43.52,6.1
C,2008-05-27,44.34,2.29801,3.60584,0.045,0.1097,46.15,42.68,43.93,44.2,5.9
C,2008-05-28,44.19,2.04811,3.97718,0.0453,0.0982,45.54,42.79,43.85,43.26,5.9
C,2008-05-29,17.8,0.82408,3.58172,0.619,0.2793,45.79,24.58,20.45,19.1,0
C,2008-05-30,40.6,2.26862,4.36581,0.0584,0.1003,45.79,40.22,40.8,39.85,5.8
C,2008-06-02,44.92,2.37351,4.18126,0.0674,0.1031,44.07,44.02,44.13,41.97,6
C,2008-06-03,46.27,2.1464,4.28423,0.0503,0.1015,44.56,46.47,45.34,42.96,6
C,2008-06-04,47.39,2.28544,4.22088,0.0537,0.1018,44.45,47.71,46.23,44.04,6.1
C,2008-06-05,47.33,2.34225,4.64577,0.0016,0.1029,44.75,46.94,45.86,44.63,6
C,2008-06-06,49.48,1.50758,4.53858,0.1008,0.1125,41.03,50.33,47.99,45.22,6.4
C,2008-06-09,51.21,2.68153,4.81856,0.1227,0.109,43.5,53.45,49.91,46.35,6.5
C,2008-06-10,50.69,2.86005,4.74622,0.1177,0.1483,43.34,52.26,48.88,45.72,6.3
C,2008-06-11,54.79,2.66617,4.04519,0.0907,0.1149,44.83,57.21,52.97,49.52,6.7
C,2008-06-12,56.21,3.14845,5.24895,0.1053,0.1,47.46,55.31,54.28,53.86,6.4
C,2008-06-13,51.41,4.8894,5.24019,0.2085,0.1132,48.57,52.51,50.11,47.11,6.3
C,2008-06-16,47.42,3.18324,5.60527,0.0031,0.1128,48.72,48.53,45.64,43.79,6.1
C,2008-06-17,48.97,3.74377,5.42705,0.214,0.1198,49.39,49.08,46.48,44.3,6.3
C,2008-06-18,52.72,4.35851,5.78581,0.1897,0.1307,50.16,53.16,49.82,47.15,6.3
C,2008-06-19,49.79,4.25819,5.59698,0.1581,0.1359,49.75,50.92,48.11,45.96,6.3
C,2008-06-20,60.15,3.71587,5.71346,0.1316,0.1107,49.07,62.55,56.83,52.45,6.6
C,2008-06-23,57.66,4.17224,5.94589,0.0682,0.1278,49.96,62.18,53.7,53,6.9
C,2008-06-24,53.18,4.09088,5.93082,0.1326,0.1917,51.19,56.22,51.37,48.97,6.8
C,2008-06-25,50.25,4.32363,6.07253,0.004,0.1678,51.79,52.24,47.27,47.84,6.8
C,2008-06-26,61.64,4.65519,5.95349,0.1522,0.1609,52.06,62.53,59.68,55.6,7.2
C,2008-06-27,60.26,3.97757,5.90881,0.1188,0.1665,53.75,62.57,57.78,54.95,7.4
C,2008-06-30,63.35,3.22199,5.44594,0.114,0.1762,55.06,69.05,60.44,57.94,7.6
C,2008-07-01,62.28,4.18732,5.51714,0.0732,0.1508,56.42,65.05,59.45,56.17,7.5
C,2008-07-02,61.53,3.73375,5.67551,0.0811,0.1641,58,65.87,58.68,56.12,7.6
C,2008-07-03,61.37,4.00484,5.96717,0.0732,0.1354,57.98,63.94,58.54,56.34,7.6
C,2008-07-07,62.87,3.16926,5.95869,0.1522,0.1776,57.88,69.84,60.55,57.36,7.8
C,2008-07-08,59.19,3.31978,6.31262,0.1442,0.1767,59.22,63.66,56.67,53.39,7.4
C,2008-07-09,63.44,3.52145,5.83176,0.1404,0.2262,61.8,70.63,61.42,57.97,7.8
C,2008-07-10,65.03,3.72884,6.14826,0.0086,0.2108,63.85,73.89,63.27,59.05,7.9
C,2008-07-11,70.97,3.22014,6.24718,0.133,0.2178,61.91,79.65,68.38,62.74,7.9
C,2008-07-14,80.61,4.39806,6.45444,0.1869,0.1985,62.7,88.77,75.6,69.31,8.4
C,2008-07-15,83.55,3.80814,6.34952,0.1512,0.185,67.94,88.58,76.73,71.36,8.8
C,2008-07-16,74.44,5.26149,6.57716,0.1206,0.1945,72.26,80.04,68.99,64.16,7.8
C,2008-07-17,72.02,4.01966,6.29329,0.0956,0.1618,80.75,75.08,67.32,62.56,7.1
C,2008-07-18,58.05,4.27012,6.17506,0.1185,0.1659,84.05,58.98,54.56,52.86,6.6
C,2008-07-21,57.03,3.83484,6.31486,0.1384,0.1696,86.03,57.81,55.13,52.38,6.5
C,2008-07-22,57.2,5.00958,6.1492,0.2062,0.1692,85.56,56.83,55.13,52.16,6.1
C,2008-07-23,56.41,4.66706,6.18156,0.1632,0.1442,88.43,56.97,52.91,51.12,6.1
C,2008-07-24,66.96,5.13252,5.94386,0.0672,0.1381,89.41,69.8,61.62,59.1,6.7
C,2008-07-25,64.52,3.40793,5.46439,0.0418,0.1128,94.54,65.13,61.19,58.5,6.8
C,2008-07-28,76.72,3.3221,5.35698,0.0952,0.0891,94.19,77.53,73.34,68.67,7.3
C,2008-07-29,65.37,3.38352,5.53648,0.0404,0.1087,97.18,66.26,61.87,60.17,6.9
C,2008-07-30,64.96,3.65954,5.22254,0.0387,0.1175,99.97,66.1,61.43,59.43,6.8
C,2008-07-31,64.82,3.99623,5.74883,0.0647,0.0929,100.48,65.9,61.64,59.24,6.8
C,2008-08-01,68.34,3.93642,5.98664,0.0512,0.0814,101.05,69.31,65.21,61.4,6.8
C,2008-08-04,64.16,3.66355,5.62229,0.0886,0.0952,101.45,65.69,59.41,57.47,6.8
C,2008-08-05,56.26,3.86738,5.39807,0.1058,0.1203,100.53,56.31,53.14,51.27,6.4
C,2008-08-06,55.32,3.67958,5.9777,0.1102,0.1178,99.6,57.25,53.26,51.31,6.5
C,2008-08-07,61.15,3.63154,5.6291,0.099,0.1096,98.01,65.11,58.59,56.26,6.9
C,2008-08-08,54.45,3.73819,6.11319,0.0912,0.1138,99.59,55.92,53.21,51.58,6.6
C,2008-08-11,53.35,3.97094,5.91213,0.1162,0.1525,100.04,55.84,52,50.17,6.5
C,2008-08-12,60.65,3.48154,5.95903,0.095,0.1058,97.24,60.42,58.54,56.35,6.9
C,2008-08-13,61.86,3.04104,6.16198,0.1365,0.106,95.63,61.29,59.82,58.2,7.2
C,2008-08-14,57.68,2.50098,5.74989,0.1758,0.1024,89.13,55.91,56.2,56.49,7.1
C,2008-08-15,53.27,2.66145,6.0493,0.0004,0.1131,85.99,52.16,52.58,53,6.9
C,2008-08-18,60.9,3.10489,5.91047,0.1585,0.103,83.26,58.07,60.05,58.63,7.3
C,2008-08-19,61.97,2.75839,5.56739,0.1176,0.1063,84.23,57.36,61.71,60.34,7.4
C,2008-08-20,60.31,2.9153,5.22804,0.1136,0.1132,80.47,57.98,59.69,58.54,7.3
C,2008-08-21,58.82,3.01823,5.49335,0.1279,0.1092,79.13,53.45,59.58,57.76,7.3
C,2008-08-22,58.01,2.50173,5.79086,0.0525,0.1001,72.56,53.18,58.27,55.54,7.1
C,2008-08-25,62.58,1.98169,5.33962,0.0546,0.1136,72.04,55.3,62.78,58.77,7.3
C,2008-08-26,58.16,2.74024,5.10724,0.0481,0.1143,67.52,54.24,58.88,56.97,7.2
C,2008-08-27,57.84,3.32473,5.70027,0.0455,0.0991,61.74,52.36,58.17,56.05,7.1
C,2008-08-28,55.85,4.11709,6.09825,0.04,0.1248,59.37,51.69,57.07,54.08,6.7
C,2008-08-29,55.91,4.09287,5.87425,0.045,0.1078,59.26,54.01,55.78,54.13,6.7
C,2008-09-02,57.3,4.54489,6.16319,0.0509,0.1207,58.47,55.72,57.18,55.18,6.7
C,2008-09-03,53.69,5.33202,6.06809,0.0658,0.1233,57.42,51.7,54.72,53.11,6.5
C,2008-09-04,61.03,3.92902,5.91192,0.0664,0.1031,56.39,60.41,59.63,57.57,7
C,2008-09-05,59.1,4.14886,5.83255,0.048,0.129,59.02,58.95,58.67,55.56,6.7
C,2008-09-08,54.94,4.71683,5.7468,0.129,0.1279,57.87,55.48,53.07,49.98,6.3
C,2008-09-09,67.33,5.02946,6.10818,0.0991,0.1089,58.76,68.89,61.93,58.44,6.8
C,2008-09-10,63.92,5.31672,6.23828,0.1425,0.1207,61.45,67.08,61.62,57.22,6.9
C,2008-09-11,66.49,4.33274,5.77066,0.2048,0.1298,59.1,71.76,63.8,59.26,6.9
C,2008-09-12,74.81,5.80999,6.05188,0.1209,0.1033,58.59,82.88,73.95,66.64,7.1
C,2008-09-15,102.16,7.40376,5.22893,0.2258,0.259,59.91,118.01,99.68,86.52,8.4
C,2008-09-16,101.72,7.34384,7.86829,0.1925,0.1625,79.32,111.78,94,79.19,8.1
C,2008-09-17,110.47,7.00871,6.70268,0.1711,0.2203,82.49,132.26,108.83,90.11,9.1
C,2008-09-18,83.37,4.06543,4.26596,0.5212,0.2694,91.8,90.3,81.19,74.2,7.7
C,2008-09-19,74.64,7.49381,7.1903,0.3465,0.1017,117.7,76.72,69.98,64.81,6.2
C,2008-09-22,69.64,6.83239,6.50659,0.2455,0.1695,131.19,76.46,66.55,63.18,6.4
C,2008-09-23,75.91,5.18004,6.42949,0.1543,0.126,131.44,86.3,71.96,67.42,6.4
C,2008-09-24,78.62,4.056,6.49799,0.2633,0.1715,132.68,91.48,75.68,69.15,6.8
C,2008-09-25,74.59,5.91912,6.16027,0.085,0.1766,133.65,81.82,71.77,64.81,6.6
C,2008-09-26,75.04,5.22043,6.7368,0.1729,0.2201,134.11,84.04,69.32,65.93,6.4
C,2008-09-29,91.93,8.02107,8.23813,0.2883,0.2823,135.91,103.07,89.84,78.44,7.2
C,2008-09-30,76.19,7.39918,5.95942,0.1028,0.1937,145.51,81.85,74.41,67.35,4
C,2008-10-01,76.31,5.12328,6.24425,0.1651,0.1634,150.25,88.88,72.27,64.72,3.5
C,2008-10-02,80.31,4.79649,5.89029,0.1316,0.176,155.03,96.39,74.78,68.23,3.6
C,2008-10-03,99.4,4.51504,5.24846,0.1614,0.1296,154.38,115.48,94.76,84.07,4.4
C,2008-10-06,104.63,4.65705,4.93881,0.1035,0.1165,163.38,124.97,98.97,87.81,4.7
C,2008-10-07,120.94,3.80988,4.41858,0.1067,0.0621,164.43,144.56,113.15,100.93,5.4
C,2008-10-08,118.01,4.32365,4.80805,0.1511,0.1105,170.52,150.82,112.32,97.38,5.7
C,2008-10-09,131.91,3.79044,5.12432,0.0596,0.0756,173.32,163.99,126.77,110.34,6.1
C,2008-10-10,125.67,4.71061,5.94163,0.1288,0.1402,178.62,147.23,116.27,102.95,5.7
C,2008-10-13,109.9,4.88848,5.53494,0.1186,0.1766,184.41,130.25,99.38,89.24,5.2
C,2008-10-14,88.36,4.73556,4.94595,0.0782,0.1666,179.91,93.11,81.12,74.48,4.4
C,2008-10-15,102.03,5.08219,5.16808,0.116,0.1174,182.6,103.71,95.31,86.72,5
C,2008-10-16,100.5,4.03799,5.78473,0.1918,0.1438,181.87,106.97,91.8,84.75,5.2
C,2008-10-17,98.21,4.13999,5.68281,0.1107,0.114,168.82,102.22,91.46,83.67,5.7
C,2008-10-20,88.13,3.80048,5.64902,0.1054,0.1452,161.29,91.7,83.69,81.24,5.9
C,2008-10-21,88.13,4.13744,5.90117,0.1123,0.069,161.1,93.52,84.69,77.91,6.3
C,2008-10-22,94.36,3.97753,6.50831,0.191,0.0833,161.21,100.65,91.31,83.36,6.9
C,2008-10-23,96.77,4.70377,6.98704,0.1434,0.0934,161.91,100.53,91.47,94.89,6.9
C,2008-10-24,106.12,4.37362,6.4405,0.1442,0.0703,162.4,118.18,100.07,93.72,7.5
C,2008-10-27,105.34,4.49002,5.69583,0.0341,0.1284,161.74,113.02,101.28,95.89,8
C,2008-10-28,89.15,4.8525,5.68026,0.096,0.1873,154.45,96.67,86.73,85.19,6.8
C,2008-10-29,99.23,4.42776,6.16343,0.1475,0.0626,156.15,103.79,95.63,87.08,7.1
C,2008-10-30,97.12,4.15639,5.67715,0.1551,0.1146,152.4,102.41,94.66,85.74,4.9
C,2008-10-31,94.34,4.36002,5.42813,0.0874,0.131,152.27,96.21,91.82,83.56,4.7
C,2008-11-03,89.94,4.09608,6.15499,0.0639,0.1106,142.62,93.21,87.24,80.58,4.6
C,2008-11-04,76.7,5.62173,6.18555,0.0647,0.1232,140.53,78.94,77.05,75.13,4.4
C,2008-11-05,93.9,3.23921,5.60734,0.1042,0.0906,131.64,98.37,91.47,85.79,5.1
C,2008-11-06,102.38,3.32792,5.19129,0.1343,0.0896,135.52,115.12,99.45,95.12,5.6
C,2008-11-07,95.89,3.44437,5.37837,0.1292,0.1129,132.96,103.46,100.4,96.72,5.4
C,2008-11-10,107.91,3.92814,5.45088,0.1014,0.0883,124.41,121.14,103.97,96.97,5.7
C,2008-11-11,111.98,3.71027,5.28568,0.0785,0.0743,122.4,126.73,106.89,99.12,5.9
C,2008-11-12,118.5,3.73741,5.04388,0.1023,0.063,116.77,132.92,121.79,113.49,6.6
C,2008-11-13,128.9,3.82109,5.56015,0.168,0.0718,117.46,145.36,124.61,114.82,6.8
C,2008-11-14,130.33,4.52849,5.52776,0.1286,0.0691,119.81,134.17,124.96,115.79,6.7
C,2008-11-17,120.79,5.1901,5.87715,0.1441,0.0716,119.6,146,132.4,122.43,7.2
C,2008-11-18,156.42,5.18196,6.38133,0.1174,0.0986,122.48,161.95,146.83,134.71,7.7
C,2008-11-19,192.76,5.2323,6.82394,0.0915,0.0832,124.37,210.75,184.62,162.99,10
C,2008-11-20,243.63,2.42638,4.26797,0.0207,0.064,148.11,253.57,226.38,198.77,13.6
C,2008-11-21,267.92,4.87119,5.75578,0.1061,0.0482,179.07,309.76,256.12,231.74,17
C,2008-11-24,166.4,4.42891,5.93158,0.0003,0.0752,223.44,178.08,173.97,155.15,10.8
C,2008-11-25,139.24,5.36468,6.118,0.0554,0.077,247.05,161.06,158.69,145.11,10.5
C,2008-11-26,118.29,2.67308,6.30992,0.1135,0.1238,244.62,135.55,129.13,120.93,9.1
C,2008-11-28,106.55,4.37992,6.44194,0.1002,0.0753,249.27,133.43,125.54,117,7.7
C,2008-12-01,175.79,4.77007,5.81839,0.1639,0.1173,252.9,170.17,157.19,142.43,9.9
C,2008-12-02,144.57,5.30825,6.58578,0.1772,0.1104,262.24,139.36,136.66,126.35,8.9
C,2008-12-03,104,6.60305,7.268,0.1852,0.1233,267.47,126.67,125.93,118.32,8.2
C,2008-12-04,110.22,5.94616,7.26808,0.1919,0.1221,269.88,137.72,132.55,121.23,8.6
C,2008-12-05,98.6,6.26416,7.0862,0.1545,0.1165,267.06,121.95,120.25,103.39,8.3
C,2008-12-08,92,7.07003,6.91932,0.2163,0.1392,266.71,116.21,109.61,100.7,7.6
C,2008-12-09,94.14,6.16894,6.36466,0.1665,0.0897,267.64,124.03,118.11,107.08,7.5
C,2008-12-10,91.38,5.16413,5.89673,0.1163,0.0878,267.2,116.19,113.23,108.03,7.7
C,2008-12-11,97.99,3.70748,5.78725,0.164,0.1032,267.22,123.11,117.65,107.83,8.5
C,2008-12-12,115.26,4.41417,5.81748,0.1497,0.1102,265.44,108.76,107.95,106.73,8.3
C,2008-12-15,127.95,4.59145,5.8888,0.176,0.102,263.87,125.26,117.05,110.17,8.6
C,2008-12-16,86.63,3.19379,5.33992,0.1435,0.0764,262.77,114.17,106.5,100.1,7.8
C,2008-12-17,119.59,3.26448,5.49196,0.1403,0.0835,263.37,119.53,110.27,102.87,8.2
C,2008-12-18,90.05,3.69324,5.01997,0.1734,0.1346,262,106.42,102.5,99.5,8.6
C,2008-12-19,110.52,3.68341,5.53393,0.1323,0.0834,249.26,107.24,102.99,99.74,9.1
C,2008-12-22,105.42,3.29032,5.97236,0.1658,0.0745,228.31,101.23,102.34,97.64,9.5
C,2008-12-23,106.9,4.07449,5.22992,0.1472,0.0937,185.3,103.29,102.24,98.17,9.8
C,2008-12-24,98.94,4.14272,6.19091,0.0784,0.0634,151.74,97.23,95.97,92.53,9.4
C,2008-12-26,99.41,4.37278,5.75392,0.0821,0.0802,149.4,97.74,95.49,92.21,9.5
C,2008-12-29,101.15,4.0438,5.91789,0.0801,0.0773,140.44,100.74,98.01,91.4,9.7
C,2008-12-30,100.01,3.93928,5.76894,0.0989,0.051,133.66,96.32,96.99,93.92,9.4
C,2008-12-31,97.28,3.68203,5.76013,0.086,0.058,113.54,93.31,94.72,89.61,9.5
C,2009-01-02,81.35,4.4174,7.56245,0.1125,0.0543,100.67,85.63,82.29,78.68,9
C,2009-01-05,94.12,4.36127,5.65214,0.1504,0.0485,94.94,94.84,91.61,88.78,9
C,2009-01-06,85.95,3.4823,7.28379,0.1192,0.0707,92.61,87.31,85.15,84.39,8.6
C,2009-01-07,93.75,5.94354,7.15044,0.0724,0.0678,87.33,90.58,91.17,88.25,9
C,2009-01-08,82.18,4.61641,8.11387,0.0818,0.0392,84.7,82.59,81.03,79.57,8.9
C,2009-01-09,92.13,4.69505,7.18396,0.1217,0.0551,83.02,94.89,89.24,85.81,9.5
C,2009-01-12,111.69,5.38446,7.73821,0.149,0.0356,83.64,124.64,106.86,101.22,11.4
C,2009-01-13,100.73,4.92926,7.38774,0.1563,0.038,98.56,111.09,107.56,101.12,10.8
C,2009-01-14,141.77,6.13099,3.81648,0.0055,0.0818,101.98,146.4,138.01,127.33,14.1
C,2009-01-15,141.07,4.3093,8.3563,0.1728,0.1123,119.97,188.51,163.69,148.84,16.7
C,2009-01-16,168.78,6.56684,8.11864,0.0457,0.035,138.87,174.05,159.72,148.96,18.3
C,2009-01-20,201.25,4.21011,4.4307,0,0.015,150.33,210.41,190.66,172.2,22.9
C,2009-01-21,170.33,2.99053,7.24992,0.1226,0.0311,164.7,173.8,164.16,149.7,4.8
C,2009-01-22,180.89,1.67322,5.2229,0.1132,0.0171,178.96,180.74,170.52,156.63,6.8
C,2009-01-23,192.12,3.13137,6.67022,0.1089,0.052,183.94,195.06,169.59,154.8,6.4
C,2009-01-26,172.58,2.8497,6.25812,0.121,0.1135,188.9,178.95,159.19,143.89,6.7
C,2009-01-27,155.18,3.28934,8.37961,0.138,0.0261,190.68,155.34,146.72,135.67,5.2
C,2009-01-28,149.15,2.79254,5.42077,0.1639,0.0483,191.77,149.21,136.39,126.59,6
C,2009-01-29,150.18,4.3382,4.23491,0.1213,0.0828,195.38,150.2,144.7,133.42,0
C,2009-01-30,158.24,3.07246,3.53566,0.1757,0.1181,195.92,170.96,154.4,139.53,0
C,2009-02-02,175.94,3.69214,4.20524,0.0444,0.0786,198.06,184.51,156.48,142.37,0
C,2009-02-03,189.29,2.55266,3.74945,0.0354,0.0968,198.79,196.36,170.68,151.61,0
C,2009-02-04,177.64,3.09967,3.45242,0.1177,0.1218,203.62,181.36,159.16,144.67,0
C,2009-02-05,191.3,3.05868,3.76988,0.0701,0.1002,204.3,199.9,170.81,154.75,0
C,2009-02-06,203.44,5.69657,5.27555,0.2192,0.0748,206.35,207.61,173.31,154.47,0
C,2009-02-09,209.78,5.47739,4.43447,0.0761,0.1077,213.8,206.69,172,153.24,0
