ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MMM,2008-01-04,27.1,2.08516,3.70239,0.0186,0.0413,22.59,26.35,26.86,26.16,2.5
MMM,2008-01-07,27.28,2.16836,3.96579,0.0513,0.0526,22.18,27.19,26.89,26.07,2.5
MMM,2008-01-08,28.64,1.64711,3.40009,0.0321,0.0691,22.08,28.72,28.19,27.15,2.6
MMM,2008-01-09,29.3,1.83928,3.58713,0.054,0.0538,21.68,29.52,28.74,27.59,2.6
MMM,2008-01-10,28.68,2.02926,3.59534,0.0553,0.049,22.42,28.74,28.1,26.89,2.6
MMM,2008-01-11,31.07,1.69523,3.64933,0.0399,0.0544,21.45,31.18,29.99,28.24,2.7
MMM,2008-01-14,28.33,2.50343,3.72648,0.0093,0.0669,23.73,28.7,27.76,26.92,2.6
MMM,2008-01-15,29.53,2.12894,3.49952,0.001,0.057,23.68,30.07,28.68,27.52,2.7
MMM,2008-01-16,30.3,2.03048,3.2996,0.0004,0.0325,23.9,31.06,29.21,27.74,2.7
MMM,2008-01-17,33.01,1.94613,3.15065,0.0633,0.0678,24.16,34.08,31.44,29.42,2.7
MMM,2008-01-18,33.06,1.89234,3.27491,0.0538,0.0405,26.42,34.18,31.44,29.34,2.7
MMM,2008-01-22,32.19,2.22253,3.30895,0.0423,0.0365,26.82,35.37,30.75,29.34,2.7
MMM,2008-01-23,31.35,2.8791,3.25014,0.0948,0.0372,28.45,34.67,29.48,28.76,2.7
MMM,2008-01-24,29.68,2.99697,3.50847,0.086,0.062,30.34,33.09,28.09,27.79,2.7
MMM,2008-01-25,30.22,2.7042,3.58666,0.0735,0.056,30.63,33.2,28.16,28.62,2.7
MMM,2008-01-28,29.01,2.68333,3.40891,0.0425,0.0563,30.88,31.24,27.73,27.5,2.7
MMM,2008-01-29,23.91,2.84308,4.07021,0.033,0.071,31.61,24.98,23.88,23.92,2.6
MMM,2008-01-30,23.2,3.60532,3.81845,0.0035,0.0538,32.07,23.4,23.2,23.39,2.6
MMM,2008-01-31,22.84,2.10507,3.79137,0.0204,0.0437,32.39,22.73,22.81,23.31,2.6
MMM,2008-02-01,22.33,3.49432,4.15553,0.0561,0.0792,32.71,21.96,22.42,22.93,2.5
MMM,2008-02-04,23.37,3.58217,3.64994,0.0483,0.0519,33.13,23.46,23.33,23.46,2.6
MMM,2008-02-05,25.77,2.78552,3.6374,0.0391,0.0356,33.07,25.8,25.47,25.27,2.6
MMM,2008-02-06,25.28,2.78586,3.56518,0.0337,0.0433,33.17,25.5,25.09,25.15,2.6
MMM,2008-02-07,24.16,3.33218,4.05815,0.0707,0.0874,32.82,24.04,24.33,24.67,2.6
MMM,2008-02-08,24.97,3.08781,3.81445,0.0059,0.0538,32.4,24.86,24.79,24.68,2.6
MMM,2008-02-11,24.57,3.76276,4.01342,0.0224,0.0477,32.34,24.51,24.56,24.76,2.6
MMM,2008-02-12,24.71,3.51001,4.12458,0.0037,0.0343,29.99,24.08,24.8,25.11,2.6
MMM,2008-02-13,22.89,3.96603,4.29279,0.0768,0.0905,29.91,22.36,23.37,23.73,2.5
MMM,2008-02-14,23.16,3.20702,4.05279,0.0471,0.0846,30.43,22.73,23.58,23.91,2.5
MMM,2008-02-15,22.73,3.91135,3.90018,0.0543,0.0976,30.43,21.95,23.24,23.61,2.6
MMM,2008-02-19,22.24,3.89076,4.04465,0.0185,0.1004,28.47,21.84,22.71,23.17,2.6
MMM,2008-02-20,21.62,3.66622,4.17266,0.0287,0.0667,27.87,21.22,22.29,22.7,2.5
MMM,2008-02-21,21.5,2.80811,3.65923,0.0203,0.0544,26.4,20.74,21.93,22.59,2.6
MMM,2008-02-22,22.8,3.58192,3.80198,0.0087,0.0469,24.08,21.04,23.01,23.29,2.5
MMM,2008-02-25,21.41,3.16919,3.9844,0.0285,0.0253,23.96,20.3,22.26,22.47,2.5
MMM,2008-02-26,20.65,2.73594,3.7367,0.0216,0.0339,24.27,19.7,21.52,21.97,2.5
MMM,2008-02-27,20.66,1.64129,3.71887,0.0001,0.0488,23.25,19.96,21.49,22.01,2.5
MMM,2008-02-28,21.68,1.5992,3.43091,0.0151,0.0277,22.45,21,22.67,22.93,2.5
MMM,2008-02-29,23.48,2.70622,3.40268,0.0189,0.0361,22.02,22.38,23.65,23.97,2.6
MMM,2008-03-03,23.93,3.16297,3.79088,0.0181,0.06,20.86,24.04,24.01,24.32,2.6
MMM,2008-03-04,24.18,3.04486,3.66433,0.0194,0.069,20.18,23.99,24.28,24.45,2.6
MMM,2008-03-05,23.63,3.51733,3.66534,0.0303,0.05,20.22,23.54,23.73,23.88,2.6
MMM,2008-03-06,25.21,2.65521,3.60295,0.0025,0.0549,20.22,25.02,25.18,25.01,2.6
MMM,2008-03-07,26.13,2.28607,3.74075,0.0859,0.0778,20.5,25.78,25.98,25.6,2.6
MMM,2008-03-10,26.75,2.40262,3.50541,0.0804,0.0384,21.1,27,26.53,26.39,2.7
MMM,2008-03-11,24.61,2.91764,3.92615,0.0001,0.0368,21.54,24.57,24.65,24.73,2.6
MMM,2008-03-12,24.91,3.01203,3.53515,0.0495,0.0373,22.71,24.48,24.88,24.87,2.6
MMM,2008-03-13,24.76,2.35048,3.79366,0.0353,0.0713,22.85,24.35,24.91,25.07,2.6
MMM,2008-03-14,28.35,3.42205,4.15079,0.0002,0.0586,22.43,28.66,27.89,27.41,2.6
MMM,2008-03-17,28.17,2.68792,3.96811,0.0326,0.0524,23.86,28.59,27.65,27.17,2.6
MMM,2008-03-18,23.84,3.39899,4.32925,0.0806,0.0588,26.28,23.93,23.98,24.03,2.5
MMM,2008-03-19,25.32,2.55572,3.85763,0.0699,0.0468,27.34,25.33,25.11,24.93,2.5
MMM,2008-03-20,24.92,2.09551,4.1768,0.0002,0.0442,28.43,24.77,25.05,25.26,2.6
MMM,2008-03-24,25.16,2.94707,4.2225,0.0285,0.0512,28.63,24.24,25.57,25.24,2.6
MMM,2008-03-25,24.76,3.40149,4.34733,0.0383,0.0643,28.52,25.16,24.7,24.23,2.6
MMM,2008-03-26,25.18,3.71683,4.17095,0.0008,0.0667,27.97,24.4,25.24,24.6,2.6
MMM,2008-03-27,25.74,2.91332,3.89332,0.0006,0.0493,27.92,24.96,25.78,25.11,2.6
MMM,2008-03-28,25.3,3.10358,3.69167,0.0006,0.0428,27.99,24.2,25.37,24.76,2.6
MMM,2008-03-31,25.29,2.37171,3.85155,0.0281,0.054,27.95,25.3,25.37,24.49,2.5
MMM,2008-04-01,24.49,3.42441,4.11937,0.0976,0.0485,27.87,24.59,24.5,23.52,2.5
MMM,2008-04-02,24.68,2.57459,3.80785,0.0576,0.0504,28.86,24.59,24.55,23.75,2.5
MMM,2008-04-03,25.32,2.41635,3.82988,0.0431,0.0487,28.79,25.11,25.21,24.05,2.5
MMM,2008-04-04,24.88,2.18422,3.76168,0.0223,0.0461,28.63,24.86,25.23,24.24,0
MMM,2008-04-07,25.18,2.90778,3.93654,0.0776,0.0648,28.63,25.41,24.91,23.67,2.5
MMM,2008-04-08,25.49,2.90118,3.87876,0.065,0.0581,28.25,25.74,25.05,23.75,2.5
MMM,2008-04-09,25.7,3.71889,3.89649,0.0016,0.052,27.72,26.04,25.23,24.06,2.5
MMM,2008-04-10,24.99,2.92767,3.83449,0.0653,0.073,26.53,25.17,24.55,23.44,2.5
MMM,2008-04-11,26.2,4.40976,3.7947,0.0013,0.0594,26.56,27.11,25.68,24.14,2.6
MMM,2008-04-14,27.28,3.29488,3.95904,0.0013,0.0524,26.29,28.5,26.3,24.72,2.6
MMM,2008-04-15,24.39,3.88223,3.79999,0.0109,0.0584,24.8,27.97,25.94,24.25,2.6
MMM,2008-04-16,25.58,3.46187,3.89028,0.085,0.0756,22.15,26.91,24.84,23.18,2.5
MMM,2008-04-17,25.86,1.85278,4.01454,0.0538,0.0747,21.83,27.25,25.01,23.28,2.5
MMM,2008-04-18,23.95,3.8994,4.01667,0.0022,0.0498,20.34,24.44,23.5,22.77,2.4
MMM,2008-04-21,23.6,3.58475,4.35322,0.0086,0.0835,20.74,25.56,23.11,22.41,2.5
MMM,2008-04-22,24.4,3.21716,3.98182,0.0229,0.0416,20.62,26.87,23.91,22.49,2.5
MMM,2008-04-23,24.76,2.83233,3.98251,0.0796,0.0585,21.11,27.28,24.25,22.79,2.5
MMM,2008-04-24,20.2,3.94106,4.42594,0.0232,0.0405,21.26,19.28,20.68,20.9,2.6
MMM,2008-04-25,20.3,2.7831,4.43607,0.0029,0.0413,23.39,20.23,20.73,21,2.6
MMM,2008-04-28,21.1,2.59333,4.18632,0.0068,0.0298,24.39,19.6,21.47,21.2,2.6
MMM,2008-04-29,20.91,2.27505,4.11262,0.0055,0.039,24.13,20.31,21.06,21.44,2.6
MMM,2008-04-30,20.37,2.32304,3.85329,0.0062,0.0396,22.93,19.9,20.74,21.05,2.6
MMM,2008-05-01,19.95,3.0358,4.31408,0.0034,0.027,23.08,17.19,20.39,20.59,2.6
MMM,2008-05-02,19.63,3.04927,3.93729,0.0012,0.0372,23.28,18.77,20,20.53,2.6
MMM,2008-05-05,20.68,2.76109,3.92305,0.0014,0.027,23.17,19.98,20.86,21.2,2.6
MMM,2008-05-06,20.34,2.45452,4.25251,0.0029,0.0375,23.32,19.53,20.56,20.9,2.6
MMM,2008-05-07,21.18,2.12469,3.90018,0.0056,0.037,23.43,20.53,21.25,21.48,2.6
MMM,2008-05-08,20.5,1.97567,3.9925,0.01,0.0392,23.77,20.7,20.82,21.44,2.6
MMM,2008-05-09,20.92,1.85529,4.086,0.0061,0.0368,23.51,20.01,21.22,21.67,2.7
MMM,2008-05-12,20.46,2.72919,4.2341,0.0073,0.037,23,22.12,20.72,21.25,2.6
MMM,2008-05-13,20.57,2.18746,4.06161,0.0076,0.0369,23.51,20.7,20.7,21.21,2.6
MMM,2008-05-14,20.06,2.2451,4.14697,0.0001,0.0294,23.75,19.97,20.45,21.09,2.6
MMM,2008-05-15,19.75,2.17061,4.17767,0.0001,0.027,22.96,19.68,20.12,20.75,2.6
MMM,2008-05-16,19.35,2.62219,4.40962,0.0022,0.0321,22.62,19.58,19.6,20.45,2.6
MMM,2008-05-19,19.07,2.31472,4.13634,0.0017,0.018,21.62,18.62,19.77,20.8,2.6
MMM,2008-05-20,20.37,2.0264,4.05969,0.0001,0.0292,21.73,20.25,20.59,21.46,2.6
MMM,2008-05-21,21.14,1.95626,3.98715,0.05,0.023,22.14,19.54,22.06,22.65,2.7
MMM,2008-05-22,20.01,1.82872,4.25541,0.0493,0.0315,22.5,20.06,20.2,21.32,2.7
MMM,2008-05-23,20.89,1.58492,4.10758,0.0385,0.07,20.09,20.64,21.31,22.18,2.7
MMM,2008-05-27,21.47,2.8441,3.76503,0.1137,0.0385,18.89,20.46,21.69,22.59,2.7
MMM,2008-05-28,21.09,2.32031,4.18512,0.0001,0.0285,18.87,20.22,21.28,22.1,2.7
MMM,2008-05-29,20.49,2.45755,3.64623,0.0001,0.0345,18.88,19.61,20.93,21.82,0
MMM,2008-05-30,20.67,2.48146,4.19962,0.0001,0.0243,18.88,19.57,20.91,21.75,2.6
MMM,2008-06-02,22.09,2.02125,4.09478,0.0001,0.0293,18.73,21.09,22.25,22.73,2.7
MMM,2008-06-03,21.93,1.97948,4.00799,0.0001,0.031,19.27,21.51,22.11,22.63,2.7
MMM,2008-06-04,22.49,1.67829,4.26926,0,0.012,18.95,21.79,22.59,23.03,2.7
MMM,2008-06-05,21.1,2.87228,4.54455,0.0001,0.0308,19.22,20.65,21.33,22.17,2.6
MMM,2008-06-06,23.92,2.45302,3.90531,0.055,0.029,19.03,23.39,23.94,24.09,2.7
MMM,2008-06-09,22.94,2.94763,3.94314,0.0845,0.0441,21.15,23.22,23.14,23.63,2.7
MMM,2008-06-10,23.63,2.46472,4.31698,0.117,0.0443,21.44,23.32,23.6,23.69,2.7
MMM,2008-06-11,24.81,2.41294,4.33173,0.0683,0.0618,20.83,24.59,24.71,24.83,2.7
MMM,2008-06-12,24.94,3.5626,4.8081,0.0953,0.0649,20.69,24.63,24.84,24.97,2.7
MMM,2008-06-13,23.76,2.15233,4.42014,0.0002,0.072,20.53,23.16,23.82,24.08,2.7
MMM,2008-06-16,24.15,1.96175,4.21236,0.0601,0.0275,20.68,23.79,24.13,24.47,2.7
MMM,2008-06-17,23.45,2.19846,3.91128,0.0967,0.0336,20.6,23.03,23.69,24.23,2.7
MMM,2008-06-18,24.06,3.21383,4.05262,0.0001,0.0197,20.38,23.65,24.19,24.63,2.7
MMM,2008-06-19,23.77,2.9466,4.50842,0.0001,0.0205,19.53,23.1,24.02,24.73,2.8
MMM,2008-06-20,24.24,2.38313,4.19234,0.0001,0.0211,18.9,23.8,24.34,24.75,2.8
MMM,2008-06-23,25.27,3.96813,4.20143,0.0003,0.043,19.35,22.56,25.01,24.91,2.8
MMM,2008-06-24,26.17,3.59269,3.94021,0.0003,0.0431,19.18,23.32,25.88,25.57,2.8
MMM,2008-06-25,24.91,3.7134,4.04638,0.0003,0.0332,19.18,22.55,24.79,25,2.8
MMM,2008-06-26,25.94,1.40868,4.00459,0.0398,0.0739,19.18,24.85,26.56,26.41,2.9
MMM,2008-06-27,26.42,1.57915,4.33362,0.0487,0.0494,20.69,25.36,27.1,26.68,2.9
MMM,2008-06-30,27.54,1.82237,3.79844,0.002,0.0527,21.22,25.26,26.91,26.52,2.9
MMM,2008-07-01,27.39,2.18955,4.01966,0.0541,0.0557,20.64,25.69,27.08,26.83,2.9
MMM,2008-07-02,28.9,3.66826,4.06789,0.0006,0.0287,21.79,27.31,28.44,27.75,3
MMM,2008-07-03,28.45,3.36895,3.72932,0.0012,0.0695,22.31,27.15,28.08,27.58,2.9
MMM,2008-07-07,29.03,2.39541,3.86246,0.0807,0.0442,22.38,28.21,28.44,28.02,2.9
MMM,2008-07-08,27.54,2.83945,3.89814,0.1309,0.0394,20.83,26.87,27.26,26.91,2.9
MMM,2008-07-09,29.14,3.62255,3.7923,0.0026,0.0548,21.23,28.78,28.54,27.82,3
MMM,2008-07-10,29.21,4.20767,3.80278,0.0095,0.0535,23.63,29.13,28.68,28.01,2.9
MMM,2008-07-11,30.87,3.60116,3.78052,0.0025,0.0913,23.82,30.78,29.91,28.79,3
MMM,2008-07-14,31.22,5.17828,3.57021,0.003,0.0656,24.12,31.72,29.8,28.33,2.9
MMM,2008-07-15,31.66,3.05299,3.76584,0.0026,0.0844,24.23,31.91,30.42,29.19,3
MMM,2008-07-16,30.07,4.31617,4.11239,0.0023,0.0627,24.67,30.08,29.16,28.42,3
MMM,2008-07-17,29.7,4.66782,3.64985,0.0137,0.0626,25.1,29.82,28.72,27.87,2.9
MMM,2008-07-18,29.78,4.49067,3.92179,0.0131,0.0497,25.77,29.74,28.64,27.8,3
MMM,2008-07-21,27.86,4.08737,4.41032,0.0038,0.0615,26.01,29.08,26.16,27.34,3
MMM,2008-07-22,25.69,4.00137,4.74348,0.0484,0.0938,26.1,26.44,24.66,26.32,2.9
MMM,2008-07-23,27.5,2.39712,4.76319,0.0281,0.059,27.44,29.06,25.59,26.24,2.9
MMM,2008-07-24,24.67,2.55243,3.96622,0.0164,0.0419,27.43,23.08,23.83,24.98,2.9
MMM,2008-07-25,24.59,3.00638,4.60584,0.0309,0.0858,27.85,24.36,23.89,24.87,2.9
MMM,2008-07-28,25.4,2.43341,4.0599,0.0356,0.0641,26.75,25.4,24.87,25.87,2.9
MMM,2008-07-29,24.61,3.04868,4.84728,0.041,0.067,26.95,24.28,23.76,25.47,2.9
MMM,2008-07-30,23.46,3.03535,4.74508,0.0296,0.0375,27.05,23.03,23.25,24.05,2.9
MMM,2008-07-31,24.43,2.43585,3.81902,0.0296,0.0881,26.38,23.88,24.19,24.83,2.9
MMM,2008-08-01,24.53,2.47007,4.34233,0.0388,0.0588,25.85,23.7,24.19,24.98,2.9
MMM,2008-08-04,25.7,2.54531,4.31776,0.0706,0.0803,25.64,25.19,25.34,25.42,2.9
MMM,2008-08-05,24.24,2.59307,4.26668,0.0036,0.021,25.4,24.07,24.25,25.11,2.8
MMM,2008-08-06,23.13,2.87564,4.25311,0.003,0.0686,26.18,22.56,23.33,24.1,2.8
MMM,2008-08-07,23.75,3.00459,4.54038,0.0793,0.0389,24.1,22.98,23.93,24.48,2.9
MMM,2008-08-08,22.26,3.57521,4.65072,0.0019,0.0525,24.1,21.33,22.36,22.83,2.8
MMM,2008-08-11,22.42,3.80172,4.60322,0.0002,0.0218,25.83,21.24,22.68,23.07,2.7
MMM,2008-08-12,23.73,2.7359,4.19877,0.0028,0.0209,25.97,22.34,23.91,24.27,2.8
MMM,2008-08-13,24.85,3.05371,4.13908,0.0132,0.0461,25.57,22.28,24.02,24.41,2.8
MMM,2008-08-14,22.94,2.96756,4.2682,0.0029,0.0291,25.6,21.65,23.38,24.04,2.8
MMM,2008-08-15,22.37,3.37133,3.96606,0.0013,0.0299,25.15,21.19,23.07,23.5,2.8
MMM,2008-08-18,23.1,2.96262,3.69496,0.0071,0.0546,25.01,22.58,23.49,23.71,2.8
MMM,2008-08-19,24.11,2.21384,4.27629,0.0319,0.0772,25.17,22.77,24.75,24.52,2.9
MMM,2008-08-20,23.95,2.07855,4.20778,0.0303,0.0708,24.26,22.61,24.55,24.58,2.9
MMM,2008-08-21,24.03,2.24028,3.91085,0.0059,0.073,24.27,22.69,24.45,24.43,2.9
MMM,2008-08-22,22.86,2.72861,4.34336,0.0001,0.0395,24.09,21.49,23.39,23.61,2.9
MMM,2008-08-25,24.82,2.2211,4.55368,0.0348,0.0626,24.76,23.74,25.07,24.85,2.9
MMM,2008-08-26,24.38,1.94199,4.16373,0.0368,0.07,24.89,23.47,24.71,24.62,2.9
MMM,2008-08-27,24.07,1.24619,4.13853,0.0644,0.0945,24.77,22.83,24.6,24.56,2.9
MMM,2008-08-28,23.21,2.37778,4.49482,0.0001,0.0334,24.51,22.16,23.25,23.46,2.9
MMM,2008-08-29,24.03,2.27095,3.79065,0.0001,0.0442,25.3,23.04,24.01,24.09,2.9
MMM,2008-09-02,25.04,2.63867,4.26873,0.0688,0.0676,25.35,24.71,25.13,25.3,2.9
MMM,2008-09-03,25.53,1.92691,3.87474,0.0538,0.0851,26.49,25.54,25.27,25.02,2.9
MMM,2008-09-04,27.14,1.29733,4.03834,0.0555,0.0694,25.4,27.07,26.79,26.58,3
MMM,2008-09-05,26.43,1.79495,4.1743,0.0408,0.0801,25.52,26.37,26.38,26.64,3
MMM,2008-09-08,26.15,2.25942,3.92437,0.1222,0.0569,25.46,26.43,25.84,25.68,2.9
MMM,2008-09-09,28.04,2.01615,4.10111,0.0426,0.0603,24.57,28.48,27.51,27.2,3
MMM,2008-09-10,28.35,2.08457,3.82471,0.0243,0.0569,25.14,28.67,27.77,27.18,3
MMM,2008-09-11,27.47,2.74944,4.41554,0.0736,0.0769,25.43,27.63,27.11,26.9,3
MMM,2008-09-12,30.5,3.47144,4.19872,0.0542,0.0245,25.81,30.67,29.64,28.94,3
MMM,2008-09-15,34.91,2.1379,3.6296,0.044,0.0346,25.64,35.48,33.25,31.96,3.1
MMM,2008-09-16,34.01,2.95017,3.94891,0.0621,0.0203,26.64,33.91,32.42,31.18,3
MMM,2008-09-17,35.15,2.81285,3.86338,0.0376,0.0477,26.75,35.03,33.41,32.11,3.1
MMM,2008-09-18,32.64,2.73177,3.50951,0.1505,0.0743,27.1,32.64,31.41,30.47,3
MMM,2008-09-19,29.76,3.10608,4.47931,0.0001,0.0297,29.06,29.42,28.88,28.46,2.9
MMM,2008-09-22,32.04,3.23764,3.58671,0.07,0.0598,31.33,30.93,31.14,29.79,2.9
MMM,2008-09-23,33.92,3.14051,3.46909,0.0544,0.053,32.77,32.95,32.88,30.93,3
MMM,2008-09-24,34.14,3.20207,4.10441,0.0327,0.0581,33.06,33.03,33.19,30.94,3
MMM,2008-09-25,32.32,2.98844,3.68489,0.0309,0.0375,33.72,31.16,31.71,29.84,3
MMM,2008-09-26,32.79,3.27959,4.28348,0.0482,0.065,33.96,32.02,31.82,29.93,3
MMM,2008-09-29,42.52,3.75027,3.56446,0.1733,0.0757,33.45,43.79,38.42,35.93,3.1
MMM,2008-09-30,35.93,4.04435,4.07502,0.0296,0.0926,36.28,35.58,34.95,32.23,3
MMM,2008-10-01,37.84,3.44665,3.76426,0.033,0.0448,36.14,38.69,35.68,32.81,3.1
MMM,2008-10-02,43.22,3.30493,3.83081,0.0702,0.0695,36.24,44.43,39.79,36.67,3.2
MMM,2008-10-03,42.6,3.27011,3.69847,0.0515,0.0265,37.12,43.49,40,37.07,3.2
MMM,2008-10-06,46.22,5.04662,4.69997,0.0815,0.0675,38.08,50.34,43.98,40.46,3.3
MMM,2008-10-07,54.02,3.23856,3.59281,0.0426,0.0704,39.35,56.08,49.13,44.63,3.5
MMM,2008-10-08,56.63,2.83389,3.54097,0.0152,0.0738,43.1,61.25,53.54,48.31,3.6
MMM,2008-10-09,58.72,5.28734,4.9481,0.0706,0.0103,46.89,65.02,55.29,49.61,3.9
MMM,2008-10-10,64.15,3.66345,3.58198,0.1195,0.0467,52.56,71.44,61.25,54.63,3.8
MMM,2008-10-13,52.33,3.87305,3.68761,0.1017,0.0633,58.5,56.24,49.06,44.64,3.5
MMM,2008-10-14,51.89,3.91675,3.46574,0.0754,0.0532,62.84,51.68,48.36,44.5,3.5
MMM,2008-10-15,58.17,3.51263,3.95771,0.0441,0.043,65.09,57.97,54.03,49.7,3.8
MMM,2008-10-16,58.13,4.29634,4.36671,0.058,0.0663,69.38,59.85,54.02,47.93,3.6
MMM,2008-10-17,57.39,3.78206,4.4055,0.0086,0.0674,72.35,57.34,53.02,48.72,3.7
MMM,2008-10-20,51.74,4.39878,4.5029,0.0731,0.0511,72.65,56.54,47.88,43.28,3.6
MMM,2008-10-21,43.43,4.43721,4.39959,0.0729,0.0217,72.42,43.93,41.76,38.53,3.5
MMM,2008-10-22,52.88,4.87485,4.61191,0.0481,0.0441,73.24,57.11,48.56,45.28,3.6
MMM,2008-10-23,53.11,6.08006,5.57805,0.0724,0.0431,74.46,56.32,49.67,46.11,3.4
MMM,2008-10-24,60.41,5.98381,5.42782,0.0577,0.0384,76.82,65.69,55.11,52.22,3.5
MMM,2008-10-27,61.72,5.71094,5.33287,0.0723,0.0419,78.29,68.04,56.95,53.07,3.4
MMM,2008-10-28,55.42,6.48747,5.66919,0.102,0.0736,78.4,58.62,51.95,48.65,3.2
MMM,2008-10-29,58.31,5.81417,5.3932,0.0406,0.0647,82.06,61.16,54.52,51.12,3.3
MMM,2008-10-30,55.67,6.15064,5.52412,0.0765,0.0685,82.77,57.92,52.08,49.5,3.3
MMM,2008-10-31,52.95,6.14155,5.4782,0.0852,0.0756,83,54.74,49.8,47.71,3.2
MMM,2008-11-03,49.6,5.63106,5.2539,0.0571,0.0622,83.21,51.55,46.99,45.63,3.2
MMM,2008-11-04,44.28,5.5602,5.30269,0.0914,0.0877,82.3,44.82,42.74,41.45,3.2
MMM,2008-11-05,44.73,5.38044,5.00889,0.0673,0.0994,80.5,45.47,43.2,41.67,3.2
MMM,2008-11-06,49.6,5.02225,5.06308,0.0338,0.0506,78.87,51.64,47.31,45.61,3.3
MMM,2008-11-07,45.2,6.02723,5.29155,0.0956,0.0705,76.09,45.84,43.51,41.7,3.2
MMM,2008-11-10,46.48,6.10196,5.52305,0.0891,0.0713,72.48,47.51,44.87,43.38,3.2
MMM,2008-11-11,50.52,5.61406,5.29307,0.0371,0.0648,68.77,53.24,47.88,45.74,3.3
MMM,2008-11-12,54.55,5.54808,5.06402,0.0521,0.086,67.92,57.73,51.71,49.48,3.5
MMM,2008-11-13,48.45,6.12744,5.66777,0.094,0.0712,64.69,49.85,46.7,45.47,3.2
MMM,2008-11-14,51.8,5.40341,5.30755,0.0464,0.0504,67.24,54.2,49.58,47.7,3.3
MMM,2008-11-17,60.99,5.65821,4.96942,0.0423,0.0609,66.8,63.11,56.36,53.81,3.4
MMM,2008-11-18,59.44,5.30755,5.02712,0.0626,0.0777,67.14,58.99,55.71,53.21,3.5
MMM,2008-11-19,69.97,5.15026,4.80093,0.0361,0.054,66.71,70.01,65.3,61.38,3.6
MMM,2008-11-20,78.09,5.09545,5.04565,0.053,0.0516,67.05,80.03,71.31,67.33,3.8
MMM,2008-11-21,62.04,5.30106,5.94379,0.084,0.0538,66.88,59.94,59.7,57.49,3.5
MMM,2008-11-24,53.35,5.54355,5.7716,0.0792,0.0723,69.35,52.61,50.96,50.76,3.4
MMM,2008-11-25,50.36,6.21113,5.83107,0.0914,0.0764,68.88,48.09,49.65,49.12,3.4
MMM,2008-11-26,45.76,6.51641,6.48862,0.1201,0.0821,64.65,44.23,45.16,45.36,3.2
MMM,2008-11-28,44.54,6.86769,6.88217,0.1486,0.0887,65.05,42.46,44.43,44.41,3.2
MMM,2008-12-01,63.45,6.02501,5.99437,0.0306,0.0727,64.84,63.75,59.76,56.97,3.4
MMM,2008-12-02,56.28,6.40233,6.37446,0.0884,0.0774,67.06,56.41,54.1,52.66,3.5
MMM,2008-12-03,55.65,5.73225,5.9794,0.0799,0.08,68.16,55.92,53.5,52.04,3.5
MMM,2008-12-04,58.91,4.97092,5.4999,0.0603,0.078,68.24,59.33,55.9,53.91,3.6
MMM,2008-12-05,55.29,5.21097,5.68245,0.0739,0.0676,68.17,55.29,53.27,51.91,3.6
MMM,2008-12-08,58.53,4.06703,5.63423,0.0084,0.066,67.52,58.46,55.21,53.16,3.7
MMM,2008-12-09,58.15,3.97171,5.25862,0.0458,0.0657,69.81,58,54.13,52.53,3.8
MMM,2008-12-10,54.44,4.33909,5.37489,0.0471,0.0606,69.81,54.62,52.58,50.86,3.7
MMM,2008-12-11,53.03,3.74188,5.06792,0.0482,0.0654,68.77,53.14,51.56,50.7,3.9
MMM,2008-12-12,50.25,3.73966,5.59501,0.0658,0.0587,68.64,50.15,49.39,48.85,3.8
MMM,2008-12-15,55.22,3.3664,5.17133,0.0906,0.0675,63.05,55.37,52.66,50.44,3.8
MMM,2008-12-16,47.68,2.88743,5.6648,0.0527,0.0816,62.3,47.54,46.51,45.65,3.7
MMM,2008-12-17,45.55,2.60769,5.21375,0.0425,0.0805,63.03,45.49,44.62,43.94,3.6
MMM,2008-12-18,44.9,2.41042,4.86399,0.1567,0.073,62.45,44.69,44.22,43.86,3.8
MMM,2008-12-19,40.84,2.03134,4.85528,0.1777,0.0614,61.54,40.34,41.03,41.55,3.8
MMM,2008-12-22,40.16,2.494,5.02006,0.0055,0.0763,58.94,39.16,39.25,39.79,3.8
MMM,2008-12-23,38.34,3.64531,4.92184,0.0904,0.0712,54.16,37.81,39.93,39.56,3.8
MMM,2008-12-24,38.1,3.7166,4.82902,0.0472,0.0671,53.37,37.07,38.76,38.94,3.8
MMM,2008-12-26,39.01,3.24355,4.86343,0.0047,0.06,52.64,37.88,38.84,39.02,3.8
MMM,2008-12-29,40.39,3.03729,4.68839,0.0114,0.0534,50.78,39.87,39.38,39.42,3.8
MMM,2008-12-30,37.99,3.62292,5.31083,0.0247,0.0864,50.32,37.33,38.18,37.94,3.7
MMM,2008-12-31,38,3.61437,5.11976,0.0181,0.083,47.12,37.66,37.37,36.95,3.7
MMM,2009-01-02,35.83,4.82776,6.02547,0.0087,0.076,45.61,35.61,36.2,35.59,3.5
MMM,2009-01-05,37.98,4.70644,6.01214,0.0793,0.0423,45.63,38,37.24,36.63,3.6
MMM,2009-01-06,37.13,4.8816,5.98424,0.0016,0.0413,44.71,37.14,35.77,35.85,3.5
MMM,2009-01-07,39.25,6.10282,6.05365,0.004,0.0441,43.92,39.58,38.7,38.21,3.6
