ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
LMT,2008-01-04,27.95,2.28005,2.45991,0.0813,0.0294,25.17,28.91,27.49,26.62,1.6
LMT,2008-01-07,28.6,2.04011,2.76294,0.0656,0.0611,25.13,30.26,27.95,26.99,1.6
LMT,2008-01-08,28.35,1.60838,2.56274,0.0661,0.046,25.18,29.65,27.82,27.05,1.6
LMT,2008-01-09,27.63,2.12002,2.84571,0.1009,0.0355,25.28,28.88,27.19,26.54,1.5
LMT,2008-01-10,27.77,1.54021,2.49594,0.0993,0.0387,25.87,28.66,27.28,26.74,1.5
LMT,2008-01-11,28.13,1.92918,2.74192,0.1225,0.0386,24.52,28.34,27.58,27.16,1.5
LMT,2008-01-14,28.87,1.68811,2.57754,0.0714,0.0441,24.71,30.22,27.76,27.16,1.6
LMT,2008-01-15,29.54,1.82959,2.6117,0.0709,0.0308,25.14,31.2,27.98,27.43,1.6
LMT,2008-01-16,30.32,1.98542,2.58573,0.1018,0.0302,24.95,30.86,29.26,28.58,1.6
LMT,2008-01-17,31.32,2.53022,2.99723,0.0909,0.053,24.85,32.87,30,29.32,1.6
LMT,2008-01-18,31,2.46318,2.64158,0.1103,0.0403,27.52,32.53,29.64,29.07,1.6
LMT,2008-01-22,33.98,2.07893,2.76518,0.066,0.0596,28.1,35.73,31.49,30.98,1.7
LMT,2008-01-23,33.73,2.58817,2.9322,0.0664,0.0385,38,34.36,32.21,31.36,1.7
LMT,2008-01-24,28.97,2.79288,3.00169,0.0965,0.0289,38.9,28.3,29.37,29.05,1.6
LMT,2008-01-25,27.8,2.62457,2.88662,0.0764,0.0356,40.83,28.08,27.59,27.99,1.6
LMT,2008-01-28,27.96,2.64233,2.93635,0.0995,0.056,40.62,28.11,27.75,28.11,1.6
LMT,2008-01-29,27.76,2.43812,3.14593,0.099,0.0442,40.52,27.26,28.16,28,1.6
LMT,2008-01-30,26.56,2.41098,3.05435,0.0187,0.0428,40.3,26.14,26.84,27.27,1.6
LMT,2008-01-31,25.58,2.85528,3.24164,0.0195,0.0447,40.22,25.11,26.23,26.78,1.6
LMT,2008-02-01,25.09,3.08826,3.15444,0.0153,0.0503,40.76,24.5,25.92,26.28,1.6
LMT,2008-02-04,25.47,3.32984,3.44355,0.0484,0.043,40.01,24.75,25.63,26.08,1.5
LMT,2008-02-05,26.75,2.98053,3.0727,0.0463,0.0645,40.72,26.38,26.82,27.13,1.6
LMT,2008-02-06,27.76,2.63805,3.06324,0.05,0.0488,40.76,27.92,27.72,27.96,1.6
LMT,2008-02-07,27.47,2.9402,3.14096,0.0464,0.0619,41.4,27.27,27.58,27.93,1.6
LMT,2008-02-08,26.92,2.51674,3.10725,0.0438,0.0511,41.16,26.27,27.09,27.57,1.6
LMT,2008-02-11,26.07,2.69755,3.18129,0.0708,0.055,40.97,26.07,26.36,26.88,1.6
LMT,2008-02-12,25.34,2.50126,3.19508,0.0797,0.0571,40.99,25.17,25.73,26.39,1.6
LMT,2008-02-13,24.07,2.5739,3.23409,0.045,0.0479,40.6,23.88,24.69,25.59,1.5
LMT,2008-02-14,24.93,2.25701,2.94143,0.0508,0.0464,40.62,24.74,25.41,26.11,1.6
LMT,2008-02-15,23.47,2.90554,2.96796,0.0528,0.0433,40.94,23.14,24.42,25.69,1.6
LMT,2008-02-19,23.22,3.22962,3.23955,0.0964,0.0485,39.23,22.79,24.1,24.83,1.6
LMT,2008-02-20,23,2.94964,3.23756,0.0804,0.0425,39.01,22.63,23.81,24.83,1.6
LMT,2008-02-21,23.3,3.16153,3.03985,0.0486,0.0611,29.17,22.56,24.36,25.22,1.6
LMT,2008-02-22,23.08,3.08194,3.05246,0.0627,0.0509,28.17,22.38,24.1,25.18,1.6
LMT,2008-02-25,22.94,3.169,3.21255,0.0975,0.058,25.49,22.05,23.95,24.89,1.6
LMT,2008-02-26,22.54,3.07257,3.07456,0.0636,0.0603,25.75,21.83,23.56,24.45,1.6
LMT,2008-02-27,22.52,2.3968,2.73114,0.0912,0.0407,25.53,21.5,23.51,24.56,1.6
LMT,2008-02-28,23.37,3.07126,3.0221,0.054,0.0374,25.55,22.93,24.21,25.01,1.6
LMT,2008-02-29,24.81,2.62898,2.73255,0.0194,0.0337,25.57,24.19,25.36,26.29,1.7
LMT,2008-03-03,25.21,3.27412,3.05948,0.0339,0.0501,24.79,24.76,25.68,26.37,1.6
LMT,2008-03-04,25.11,3.18331,3.07203,0.0275,0.0427,24.39,24.64,25.66,26.48,1.6
LMT,2008-03-05,24.52,3.77948,3.05703,0.0004,0.0448,23.11,23.77,25.43,26.11,1.6
LMT,2008-03-06,26.1,3.19156,3.033,0.0325,0.0529,22.7,25.59,26.69,27.02,1.6
LMT,2008-03-07,26.54,2.78629,2.89448,0.052,0.0511,21.4,25.53,26.75,27.18,1.7
LMT,2008-03-10,29.31,1.88007,2.71025,0.0369,0.0287,21.31,29.32,28.89,28.81,1.7
LMT,2008-03-11,27.04,1.95585,2.91559,0.0467,0.0375,22.73,26.88,27.1,27.52,1.7
LMT,2008-03-12,27.3,1.68091,2.67347,0.0954,0.038,22.69,27.22,27.37,27.54,1.7
LMT,2008-03-13,27.04,2.17995,2.84233,0.0539,0.0283,23.05,26.55,27.18,27.56,1.7
LMT,2008-03-14,29.06,2.12657,2.84316,0.0519,0.045,23.3,29.5,29.11,29.1,1.7
LMT,2008-03-17,30.25,2.29661,2.96208,0.0555,0.0361,23.66,30.61,30.07,29.79,1.7
LMT,2008-03-18,27.08,2.46347,3.24292,0.0712,0.0348,23.72,27.11,27.31,27.47,1.7
LMT,2008-03-19,27.34,2.35713,3.02816,0.1013,0.0324,23.64,27.12,27.53,27.86,1.7
LMT,2008-03-20,26.64,2.25897,2.80691,0.077,0.0477,24.11,26.59,26.98,27.29,1.7
LMT,2008-03-24,26.44,2.14076,3.22038,0.0676,0.0399,24.03,25.61,27.22,26.2,1.7
LMT,2008-03-25,25.29,2.38341,3.20231,0.0286,0.0543,23.82,25,25.87,25.21,1.7
LMT,2008-03-26,25.81,2.52511,3.3733,0.0571,0.0546,23.78,25.5,26.35,25.71,1.7
LMT,2008-03-27,25.9,2.42117,3.30983,0.0543,0.0394,23.8,25.19,26.5,26,1.7
LMT,2008-03-28,25.71,2.29769,3.43406,0.0256,0.0311,23.95,25.02,26.34,25.6,1.7
LMT,2008-03-31,25.88,2.46047,3.33057,0.0569,0.0434,23.67,25.54,26.15,25.37,1.7
LMT,2008-04-01,24.1,2.62704,3.73758,0.0109,0.0486,23.67,23.91,24.42,24.06,1.7
LMT,2008-04-02,25.19,2.42073,3.45763,0.0485,0.0345,24.25,25.08,25.3,24.6,1.7
LMT,2008-04-03,24.86,2.67689,3.63394,0.0377,0.0466,24.37,25.07,24.94,24.16,1.7
LMT,2008-04-04,24.82,2.12711,3.49091,0.0088,0.056,24.32,24.55,24.96,24.34,0
LMT,2008-04-07,24.34,2.62265,3.5347,0.0505,0.0242,24.32,25.09,24.18,23.58,1.7
LMT,2008-04-08,24.47,2.40517,3.55636,0.0392,0.0273,24.98,24.79,24.24,23.79,1.7
LMT,2008-04-09,24.42,2.56936,3.48211,0.0399,0.0239,23.96,24.9,24.16,23.76,1.7
LMT,2008-04-10,23.99,2.63251,3.47929,0.0604,0.0268,23.53,24.66,23.58,23.18,1.7
LMT,2008-04-11,24.77,2.43647,3.40329,0.026,0.0286,23.08,25.15,24.26,23.94,1.7
LMT,2008-04-14,25.02,2.73386,3.52913,0.0554,0.0346,22.52,26.25,24.33,24,1.7
LMT,2008-04-15,25.12,2.80317,3.58561,0.0364,0.0253,21.28,26.17,24.37,24.1,1.7
LMT,2008-04-16,24.45,2.76165,3.61964,0.0153,0.0451,20.96,25.91,23.49,23.37,1.6
LMT,2008-04-17,24.36,2.85564,3.56953,0.0633,0.03,20.87,25.88,23.35,23.24,1.6
LMT,2008-04-18,22.94,3.03921,3.59643,0.0983,0.0359,20.25,24,22.38,22.46,1.6
LMT,2008-04-21,23.56,2.98215,3.54867,0.0672,0.0413,19.44,24.93,22.35,22.56,1.6
LMT,2008-04-22,21.79,3.41922,3.84474,0.0467,0.0401,19.45,22.8,22.13,22.49,1.6
LMT,2008-04-23,20.63,3.24337,3.6979,0.0287,0.0578,19.95,20.71,21.2,21.78,1.6
LMT,2008-04-24,21.04,2.69688,3.54037,0.0176,0.0358,23.02,21.21,21.41,21.91,1.6
LMT,2008-04-25,19.83,3.11959,3.66835,0.0157,0.0311,22.98,20.03,20.4,21.11,1.6
LMT,2008-04-28,21.23,2.3834,3.47445,0.0194,0.0291,23.21,21.78,21.05,21.71,1.6
LMT,2008-04-29,20.41,2.29319,3.56557,0.0131,0.018,23.06,20.78,20.72,21.39,1.6
LMT,2008-04-30,20.07,2.20565,3.4579,0.0206,0.0297,22.42,19.81,20.8,21.42,1.6
LMT,2008-05-01,18.8,2.93967,3.78522,0.0197,0.0262,22.17,17.87,19.83,20.69,1.6
LMT,2008-05-02,20.16,2.47226,3.39039,0.0219,0.0307,22.39,20.05,20.6,21.29,1.6
LMT,2008-05-05,20.55,2.57184,3.541,0.0304,0.0189,22.2,20.76,20.89,21.53,1.6
LMT,2008-05-06,20.65,2.70243,3.50027,0.049,0.0257,21.99,20.65,20.98,21.64,1.6
LMT,2008-05-07,21.15,2.06182,3.26893,0.0351,0.0222,21.63,21.5,21.37,22.02,1.6
LMT,2008-05-08,20.43,2.5687,3.31901,0.0302,0.0375,21.82,20.42,20.81,21.5,1.6
LMT,2008-05-09,20.51,2.64091,3.41558,0.0537,0.0263,21.87,20.29,20.91,21.61,1.6
LMT,2008-05-12,20.15,2.59439,3.42203,0.0437,0.0323,21.7,20.78,20.7,21.57,1.6
LMT,2008-05-13,19.44,2.45773,3.40106,0.0299,0.0294,21.86,19.28,20.07,20.99,1.6
LMT,2008-05-14,19.92,1.43647,3.12686,0.0428,0.0216,21.74,19.86,20.63,21.48,1.6
LMT,2008-05-15,19.03,1.7331,3.1906,0.0316,0.0249,21.45,18.59,19.79,21.04,1.6
LMT,2008-05-16,19.28,1.84301,3.04604,0.0042,0.0279,21.44,19.02,20.08,21.13,1.6
LMT,2008-05-19,18.89,2.45069,3.11085,0.0513,0.0193,21.14,18.42,19.96,21.22,1.6
LMT,2008-05-20,19.59,2.19611,2.90332,0.0387,0.0177,21.27,19.31,20.62,21.87,1.6
LMT,2008-05-21,20.64,1.79709,2.55624,0.0141,0.0063,20.39,20.1,21.76,22.95,1.6
LMT,2008-05-22,20.76,1.85032,2.7178,0.0248,0.0238,18.24,20.17,21.85,23.17,1.6
LMT,2008-05-23,20.87,2.21224,2.83322,0.023,0.0139,17.89,20.32,22.05,23.17,1.6
LMT,2008-05-27,21.38,1.6658,2.74892,0.0207,0.0136,17.75,21.21,22.37,23.43,1.6
LMT,2008-05-28,20.89,2.0326,2.62806,0.0179,0.0303,17.54,20.55,22.07,23.01,1.6
LMT,2008-05-29,20.88,2.34814,2.57674,0.0219,0.0358,17.4,19.94,21.65,22.9,0
LMT,2008-05-30,20.06,2.48234,2.89008,0.0218,0.0245,17.4,18.92,21.19,22.34,1.6
LMT,2008-06-02,21.81,1.98823,2.8041,0.0152,0.0057,17.52,20.82,22.49,23.41,1.6
LMT,2008-06-03,22.01,2.1776,2.72251,0.0292,0.0266,16.99,21.91,22.76,23.7,1.6
LMT,2008-06-04,22.46,2.06885,2.75921,0.0383,0.0158,17.47,21.7,23.08,23.75,1.6
LMT,2008-06-05,22.35,1.90885,2.89007,0.0013,0.0294,17.69,22.14,23.24,24.04,1.6
LMT,2008-06-06,24.73,1.59642,2.96363,0.0151,0.0174,17.61,24.97,24.68,25.18,1.7
LMT,2008-06-09,25.71,1.71008,2.96944,0.0249,0.0193,20.26,25.65,25.33,25.83,1.7
LMT,2008-06-10,24.94,1.61678,2.99741,0.0417,0.0263,20.92,24.91,25.27,25.69,1.7
LMT,2008-06-11,25.68,1.67493,2.8419,0.0653,0.0071,21.17,25.86,25.88,26.2,1.7
LMT,2008-06-12,25.34,1.88184,2.87258,0.0396,0.0221,21,25.65,25.64,25.92,1.7
LMT,2008-06-13,24.32,2.09461,3.17961,0.012,0.0284,21.5,23.97,24.7,25.37,1.7
LMT,2008-06-16,24.86,2.13219,3.22779,0.0539,0.0322,21.72,25.08,25.26,25.68,1.7
LMT,2008-06-17,24.69,1.99538,3.30845,0.1006,0.0372,21.94,24.67,25.07,25.4,1.7
LMT,2008-06-18,24.84,2.49981,3.31378,0.0712,0.0475,22,24.81,25.23,25.56,1.7
LMT,2008-06-19,24.21,2.29396,3.13391,0.0563,0.0354,22.04,24.09,24.61,25.01,1.7
LMT,2008-06-20,24.57,2.62495,3.01747,0.094,0.0298,22.3,24.22,24.9,25.43,1.7
LMT,2008-06-23,25.17,2.59412,3.43372,0.0676,0.031,22.77,23.89,25.91,25.44,1.7
LMT,2008-06-24,25.07,2.58631,3.2936,0.0698,0.0347,23.39,24.02,25.81,25.19,1.7
LMT,2008-06-25,25.02,2.11978,3.20503,0.0418,0.0287,23.32,23.63,25.63,25.64,1.7
LMT,2008-06-26,27.36,2.16147,3.00094,0.0657,0.0207,23.32,26.43,27.61,26.97,1.7
LMT,2008-06-27,27.82,2.14371,3.45455,0.067,0.0303,25.84,26.4,27.8,27.27,1.7
LMT,2008-06-30,28.36,2.49181,3.37566,0.0389,0.0574,25.8,27.45,28.23,28.08,1.8
LMT,2008-07-01,27.54,2.49728,3.38338,0.0315,0.0288,25.99,26.8,27.6,27.28,1.7
LMT,2008-07-02,28.31,2.68301,3.51755,0.0798,0.0415,26.5,27.24,28.23,27.82,1.7
LMT,2008-07-03,28.15,2.23835,3.17528,0.0265,0.036,26.7,27.14,28.15,27.39,1.7
LMT,2008-07-07,28.75,2.35982,3.32419,0.0567,0.0545,26.59,28.72,28.25,27.74,1.7
LMT,2008-07-08,28.83,2.63782,3.36704,0.0587,0.0454,25.07,29.15,28.38,27.5,1.7
LMT,2008-07-09,29.08,2.52217,3.28288,0.0489,0.0429,24.84,28.82,28.43,28.01,1.7
LMT,2008-07-10,28.98,2.88306,3.45969,0.0816,0.0489,24.82,29.01,28.26,27.81,1.7
LMT,2008-07-11,30.09,2.56316,3.17085,0.0617,0.0195,25.05,30.44,29.24,28.78,1.7
LMT,2008-07-14,30.84,2.73116,3.45674,0.0638,0.027,24.93,31.53,29.69,29.23,1.7
LMT,2008-07-15,31,2.6091,3.23069,0.0549,0.0314,25.4,31.65,29.71,29.39,1.7
LMT,2008-07-16,30.91,3.00688,3.15478,0.0497,0.0248,25.37,31.65,29.53,29.22,1.7
LMT,2008-07-17,30.46,2.68331,3.16459,0.0355,0.0209,25.99,31.18,29.17,29.05,1.7
LMT,2008-07-18,31.16,2.74962,3.23913,0.0659,0.0242,26.77,32.37,29.05,28.75,1.7
LMT,2008-07-21,29.69,2.59251,3.48878,0.0209,0.0538,25.75,30.46,27.99,28.03,1.7
LMT,2008-07-22,24.64,2.79721,3.20338,0.0653,0.0312,25.6,24.77,24.71,25.48,1.7
LMT,2008-07-23,22.74,2.67467,3.35285,0.0229,0.0417,26.63,22.51,23.5,24.51,1.6
LMT,2008-07-24,24.05,2.82737,3.30285,0.0559,0.0335,28.35,23.67,24.75,25.51,1.7
LMT,2008-07-25,23.54,2.67971,3.28531,0.0541,0.0384,28.96,23.5,24.04,25.07,1.7
LMT,2008-07-28,25.21,2.658,3.18675,0.045,0.032,26.25,25.17,25.42,26.1,1.7
LMT,2008-07-29,24.75,2.86735,3.22429,0.0314,0.0334,26.68,24.41,25.27,25.91,1.7
LMT,2008-07-30,24.67,3.2944,3.09169,0.0384,0.0357,26.53,24.28,25.35,26.02,1.7
LMT,2008-07-31,24.33,2.56858,2.95099,0.0408,0.0369,26.15,24.01,24.91,25.67,1.7
LMT,2008-08-01,24.62,3.00264,3.26632,0.0384,0.023,26.12,24.41,25.09,25.95,1.7
LMT,2008-08-04,25.79,2.60838,3.23539,0.0796,0.0283,26.33,25.39,26.38,26.78,1.7
LMT,2008-08-05,23.85,2.55382,3.27417,0.0597,0.0287,26.14,23.55,24.38,25.3,1.6
LMT,2008-08-06,24.02,2.79068,3.25467,0.0452,0.0238,27.33,23.05,24.46,25.39,1.6
LMT,2008-08-07,24.24,2.56453,3.36727,0.0728,0.0333,27.17,24.01,24.56,25.42,1.6
LMT,2008-08-08,22.65,3.21596,3.66211,0.0642,0.0266,27.16,21.93,23.16,24.23,1.5
LMT,2008-08-11,23.18,3.02143,3.81305,0.0837,0.0428,29.01,23.67,23.61,24.42,1.5
LMT,2008-08-12,23.42,3.2672,3.68397,0.062,0.0546,28.93,23.28,23.91,24.64,1.5
LMT,2008-08-13,23.81,3.13322,3.64073,0.0791,0.0422,29.13,23.61,24.31,25.08,1.5
LMT,2008-08-14,23.96,3.08514,3.64047,0.0749,0.0329,29.18,23.82,24.39,24.98,1.5
LMT,2008-08-15,22.25,2.99835,3.65097,0.0693,0.0505,28.66,22.04,23.11,24.18,1.5
LMT,2008-08-18,23.79,3.05457,3.60381,0.0698,0.0399,29.95,23.28,24.48,25.11,1.5
LMT,2008-08-19,23.36,2.77954,3.56648,0.0539,0.0417,30.18,22.64,24.44,25.11,1.5
LMT,2008-08-20,25.15,2.4677,3.23545,0.0339,0.0347,28.72,24.83,25.47,25.97,1.5
LMT,2008-08-21,24.52,2.71466,3.37696,0.0453,0.0396,27.53,24.19,24.95,25.6,1.5
LMT,2008-08-22,23.95,3.26422,3.46955,0.0421,0.0388,27.31,23.57,24.47,25.29,1.5
LMT,2008-08-25,25.31,2.85566,3.31175,0.0481,0.0342,27.41,25.05,25.45,26.04,1.5
LMT,2008-08-26,24.53,2.81457,3.2806,0.044,0.0522,27.17,24.24,24.81,25.6,1.5
LMT,2008-08-27,24.01,3.08529,3.36698,0.053,0.0429,27.28,23.69,24.4,25.18,1.5
LMT,2008-08-28,22.76,3.10727,3.35747,0.0757,0.0519,26.7,22.34,23.58,24.49,1.5
LMT,2008-08-29,24.87,2.95026,3.30103,0.0561,0.0408,28.48,24.68,25.02,25.48,1.5
LMT,2008-09-02,27.56,4.54949,4.04995,0.1084,0.043,29.19,27.23,27.44,27.23,1.5
LMT,2008-09-03,27.84,4.28168,4.02183,0.1142,0.0537,29.16,27.59,27.72,27.43,1.5
LMT,2008-09-04,30.3,3.94973,3.58522,0.0734,0.0301,28.08,30.17,29.5,28.98,1.6
LMT,2008-09-05,28.88,3.75848,3.66415,0.1044,0.039,28.78,28.6,28.45,28.5,1.5
LMT,2008-09-08,28.81,4.165,3.80924,0.106,0.045,29.51,28.7,27.95,27.8,1.5
LMT,2008-09-09,30.61,4.03415,3.50809,0.0986,0.0437,28.66,30.5,29.38,28.9,1.5
LMT,2008-09-10,30.87,3.90353,3.56358,0.0814,0.0566,29.18,30.96,29.99,29.52,1.6
LMT,2008-09-11,29.52,3.80784,3.48405,0.085,0.0424,29.26,29.3,28.89,28.62,1.5
LMT,2008-09-12,28.81,3.83408,3.61679,0.0924,0.043,29.86,29.02,28.46,28.29,1.5
LMT,2008-09-15,34.14,3.38484,3.25213,0.0961,0.0367,30.14,35.07,32.62,31.44,1.6
LMT,2008-09-16,33.64,3.2568,3.33288,0.068,0.0458,32.64,33.58,32.26,31.15,1.6
LMT,2008-09-17,38.14,2.15707,3.12039,0.092,0.0375,35.05,39.25,36.48,34.26,1.7
LMT,2008-09-18,38.4,2.8161,3.67922,0.0196,0.0313,38.85,38.82,36.32,34.4,1.6
LMT,2008-09-19,37.45,3.35759,3.54624,0.0969,0.025,44.31,38.01,35.49,33.56,1.6
LMT,2008-09-22,38.56,2.50549,3.7718,0.0728,0.0313,47.68,39.36,36.8,34.85,1.6
LMT,2008-09-23,39.26,3.05576,3.81192,0.089,0.034,48.95,39.42,37.81,35.31,1.6
LMT,2008-09-24,38.41,3.15297,3.70382,0.0714,0.039,49.37,39.65,37.39,34.58,1.6
LMT,2008-09-25,35.74,2.68046,3.59009,0.0622,0.0344,49.42,35.68,35.06,32.85,1.6
LMT,2008-09-26,35.81,2.85745,4.04032,0.0853,0.0489,50.21,36.73,34.58,32.71,1.9
LMT,2008-09-29,43.48,3.61379,4.15489,0.107,0.0485,50.44,45.18,41.94,38.39,1.9
LMT,2008-09-30,39.87,3.33322,3.56794,0.0802,0.0379,52.04,40.77,38.48,35.87,1.9
LMT,2008-10-01,40.46,3.17208,3.87121,0.1168,0.0412,52.5,41.8,38.88,36.31,2
LMT,2008-10-02,46.11,2.91607,3.63284,0.0741,0.0388,52.46,48.4,44.38,40.9,2
LMT,2008-10-03,44.64,3.14503,3.64683,0.0818,0.0464,54.44,46.2,42.86,39.72,2
LMT,2008-10-06,49.53,4.03194,3.93965,0.1074,0.0537,54.15,53.14,47.05,43.59,2.1
LMT,2008-10-07,50.73,3.59247,3.55596,0.0811,0.0637,54.21,53.35,48.62,44.41,2.1
LMT,2008-10-08,52.42,3.35182,3.49549,0.0817,0.0709,55.98,55.12,49.78,46.37,2.2
LMT,2008-10-09,57.5,4.20768,4.13254,0.0083,0.072,56.97,61.34,54.62,50.13,2.3
LMT,2008-10-10,63.59,3.68043,3.07267,0.1264,0.0346,60.74,70.14,58.93,54.61,2.4
LMT,2008-10-13,56.95,3.44437,3.61089,0.0549,0.0488,68.24,59.95,53.22,49.63,2.4
LMT,2008-10-14,52.84,3.07556,3.51014,0.093,0.0767,67.03,52.74,49.69,47.09,2.2
LMT,2008-10-15,60.38,2.55752,2.98314,0.1086,0.0311,67.59,60.24,56.09,53.06,2.4
LMT,2008-10-16,58.74,3.83754,4.26455,0.0655,0.0687,71.47,59.58,54.23,51.35,2.3
LMT,2008-10-17,57.79,3.00291,3.8882,0.0819,0.0573,73.34,58,54.27,50.44,2.3
LMT,2008-10-20,50.97,4.50144,4.58975,0.1055,0.0754,72.97,52.58,48.6,45.15,2.2
LMT,2008-10-21,50.22,3.23176,4.0162,0.0725,0.0351,72.7,51.22,47.32,45.69,2.5
LMT,2008-10-22,55.34,3.82772,3.87823,0.0785,0.0241,77.23,56.89,52.53,49.83,2.6
LMT,2008-10-23,56.9,3.41831,3.91957,0.0948,0.0848,79.83,59.92,53.57,50.91,2.6
LMT,2008-10-24,60.83,3.20674,4.10163,0.1171,0.0542,81,63.3,58.07,53.74,2.7
LMT,2008-10-27,62.9,2.9583,3.79884,0.0899,0.0414,81.78,67.1,59.26,55.63,2.9
LMT,2008-10-28,55.58,4.4269,4.9055,0.1146,0.0868,81.63,56.68,52.96,50.35,2.6
LMT,2008-10-29,59.66,3.69109,3.70712,0.0916,0.0218,86.23,60.83,56.39,53.99,2.6
LMT,2008-10-30,56.18,4.11983,4.30035,0.1136,0.0579,86.9,56.83,53.16,51.57,2.5
LMT,2008-10-31,53.85,4.44001,4.52472,0.1095,0.0676,86.71,52.99,51.6,50,2.4
LMT,2008-11-03,53.59,3.74293,3.99518,0.0967,0.0591,87.78,53.65,51.27,50.04,2.5
LMT,2008-11-04,48.45,4.04287,4.11332,0.0761,0.0592,87.58,47.92,46.76,46.58,2.4
LMT,2008-11-05,50.59,4.02745,4.32967,0.1079,0.0508,86.38,51.29,48.7,47.46,2.5
LMT,2008-11-06,56.76,3.47961,3.73134,0.0922,0.0465,86.06,57.78,54.45,52.77,2.7
LMT,2008-11-07,52.25,3.78946,4.18731,0.1134,0.0544,87.76,53.02,50.56,49.41,2.6
LMT,2008-11-10,55.69,3.65799,3.9654,0.0945,0.0587,82.61,56.73,53.77,51.84,2.7
LMT,2008-11-11,57.38,3.58721,3.7936,0.1129,0.0566,83.24,59.39,55.1,52.76,2.8
LMT,2008-11-12,60.75,3.27991,3.47719,0.0986,0.0382,82.54,62.89,58.38,55.72,2.9
LMT,2008-11-13,55.52,3.45174,3.8628,0.1003,0.0544,78.16,56.92,54.11,52.37,2.7
LMT,2008-11-14,58.67,3.35905,3.55517,0.09,0.0408,76.25,60.27,56.39,54.22,2.9
LMT,2008-11-17,63.27,3.29609,3.60491,0.1064,0.0453,76.27,64.29,59.05,56.48,2.9
LMT,2008-11-18,63.12,3.03781,3.85918,0.1014,0.0549,76.36,63.07,58.74,56.5,2.8
LMT,2008-11-19,68.39,2.74244,3.43553,0.1089,0.0421,72.57,67.95,64.04,60.99,2.9
LMT,2008-11-20,74.54,2.59392,3.39762,0.1034,0.0393,72.77,74.13,69.65,66.12,3
LMT,2008-11-21,69.43,3.48657,4.27849,0.1056,0.0582,72.46,71.13,63.68,61.21,2.8
LMT,2008-11-24,60.2,3.40851,4.13906,0.0915,0.0557,73.5,58.47,57.7,56.7,2.8
LMT,2008-11-25,56.07,4.04142,4.36174,0.0928,0.0648,72.63,54.66,54.19,53.96,2.5
LMT,2008-11-26,54.47,4.24761,4.63426,0.0845,0.06,67.58,52.85,53.33,52.34,3.1
LMT,2008-11-28,52.4,3.90754,5.33103,0.0698,0.0695,67.33,50.96,51.36,50.59,3
LMT,2008-12-01,60.7,3.19147,4.26623,0.0754,0.0535,67.24,60.38,58.68,56.42,3.2
LMT,2008-12-02,56.89,4.03055,4.77193,0.0913,0.0718,69.91,57.16,55,53.8,3.1
LMT,2008-12-03,54.27,3.71956,5.08964,0.0651,0.0712,70.83,54.35,53.02,52.26,3
LMT,2008-12-04,57.2,3.7425,5.00894,0.0729,0.0903,72.51,57.58,55.05,53.8,3
LMT,2008-12-05,54.54,3.63445,5.23559,0.0835,0.089,72.63,54.13,54.17,52.7,2.8
LMT,2008-12-08,53.62,3.68343,4.89857,0.0724,0.0719,69.12,53.67,51.65,50.85,2.8
LMT,2008-12-09,52.07,4.30426,5.06225,0.0619,0.0937,68.76,52.14,51.15,50.65,2.8
LMT,2008-12-10,51.24,4.35268,5.14608,0.0692,0.0982,67.79,51.38,50.85,50.81,2.9
LMT,2008-12-11,51.97,4.00533,4.94327,0.0825,0.0823,67.69,51.96,51.59,51.37,3
LMT,2008-12-12,48.88,4.49965,5.25697,0.0757,0.0849,68.04,49.61,49.57,49.64,2.9
LMT,2008-12-15,52.01,4.01099,5.05704,0.1026,0.0887,65.51,52.49,51.98,52.03,3
LMT,2008-12-16,48.22,4.35235,5.38127,0.0735,0.1123,64.46,48.22,48.14,48.06,2.9
LMT,2008-12-17,47.19,4.06554,5.41782,0.0825,0.117,64.92,47.19,47.04,46.92,2.9
LMT,2008-12-18,45.26,3.50392,5.00579,0.0485,0.1002,64.31,45.24,45.85,46.32,2.9
LMT,2008-12-19,41.02,2.53891,4.6534,0.0815,0.0889,60.92,41.02,41.77,42.36,2.8
LMT,2008-12-22,42.04,3.94879,5.29845,0.0943,0.0833,59.98,43.37,44.41,42.23,2.9
LMT,2008-12-23,44.39,4.2075,5.121,0.1013,0.0852,56.78,44.09,43.07,43.33,2.9
LMT,2008-12-24,39.72,3.88335,5.32332,0.0678,0.0944,56.33,40.98,42.96,41.1,2.9
LMT,2008-12-26,39.81,3.93215,5.51742,0.09,0.0918,55.54,39.63,41.05,40.77,2.8
LMT,2008-12-29,42.39,3.83848,5.11226,0.0877,0.081,55.27,42.22,42.84,42.31,2.8
LMT,2008-12-30,40.22,3.83348,5.36501,0.0916,0.1,53.47,39.37,39.96,40.27,2.7
LMT,2008-12-31,37.93,4.14504,5.22758,0.0614,0.0836,49.52,38.02,39.04,38.71,2.7
LMT,2009-01-02,35.9,4.11888,6.05093,0.1032,0.1124,47.76,37.27,37.66,37.16,2.7
LMT,2009-01-05,38.71,4.67466,5.99077,0.0597,0.08,45.83,39.57,38.59,38.01,2.7
LMT,2009-01-06,37.99,4.9099,5.73056,0.0676,0.0799,45.29,39.16,38.21,37.9,2.7
LMT,2009-01-07,40.3,4.50281,5.62114,0.0957,0.0623,41.74,41.69,41.28,40.13,2.8
